"age","income","wealth"
34,21258,58014
84,30548,2149630
29,4967,9490340
33,63307,23364
46,27193,-15773
88,13039,287389
54,32837,1570451
40,13487,206536
88,17816,396154
29,23586,2559878
93,89058,27157
58,71454,96924
64,7258,1973138
58,50064,39684
25,8885,146716
61,41307,-6193
57,17946,235109
63,16366,-14962
28,22022,317174
36,16937,1800860
83,106164,271240
85,11715,201878
18,13766,1712181
18,30021,959041
31,12803,100507
25,3947,441011
21,12187,-733
54,67431,243559
58,28559,123861
68,7810,36522
55,38783,54642
44,14894,56130
25,33303,284542
19,39382,97449
86,22073,76278
65,58935,18461
52,234631,221300
35,37179,-2188
84,61933,37662
77,21385,2150369
39,11209,1046253
66,28992,108779
23,73670,-14685
56,32837,97449
52,152082,243559
72,13857,510778
25,48434,496187
40,11928,300267
32,120506,241827
89,8260,6173751
44,129198,120506
70,19444,26908
21,16674,300267
53,10810,319278
18,11602,1679046
66,5623,31638
71,27320,174217
29,23586,211426
85,38309,4698693
27,2766,-5839
70,63399,5094
85,15646,12172
39,27023,1577576
79,60062,47670
18,9127,8327
87,31375,132921
65,5062,73023
44,18607,317174
84,28267,40934
57,12826,69460
28,10778,1327003
57,6581,91355
48,17680,510131
58,89875,423271
88,8865,149611
32,6853,413643
82,32654,396154
52,10810,1327003
79,36422,2162
92,91833,9434
81,15106,-3252
29,3574,599791
19,16573,267685
51,9676,170231
49,35226,133279
84,22552,48805
18,20293,2559878
68,40666,208887
56,10715,15325204
47,73894,6188
37,6677,654853
46,6968,599791
82,34073,102033
31,55517,261525
66,11421,2273362
28,14765,82793
34,3302,599791
79,58978,300971
55,48917,544096
67,60804,4983753
16,30767,1255933
21,10323,555650
75,23010,222989
26,12788,-17309
61,58854,110141
51,38299,62716
63,5051,367092
57,3927,-632
42,3867,30162
26,91399,1799213
41,3867,441011
50,26596,-8009
49,152082,562013
89,24393,102033
26,23468,16946
43,30867,54256
90,5540,114638
73,22478,6088891
78,11635,3667675
30,6853,73023
79,11576,201878
79,40747,271240
41,2998,63145
63,5237,228640
46,4509,643674
53,2918,-5477
32,5976,413643
91,6705,70614
20,12187,211660
81,33305,2162
86,11713,3667675
27,17318,1044458
28,124283,93802
52,52864,-17690
93,11462,25640
25,37179,284542
82,35854,917538
84,16112,353378
21,48917,544096
18,15225,477050
71,48895,9503
64,12341,295378
55,10715,28784
77,44974,-14922
19,32577,477311
46,84635,23555
54,67431,120506
59,11117,555650
44,28746,37415
36,95894,2295173
66,24321,867963
49,39845,46838
68,65363,-6247
32,30675,1255933
37,5293,45924
25,31370,163658
19,14570,22936
54,22914,80748
73,23461,114292
73,21385,5984
42,30867,378903
65,3884,-16064
58,175463,1612360
38,66542,1397858
57,82546,427938
34,22039,80748
22,18068,188954
81,36422,2204
25,11799,520558
73,59244,103601
59,16337,94286
70,12438,125148
87,10239,2135136
82,14451,219016
45,26942,215933
87,35749,178182
32,20042,-13713
87,30473,33148
78,97513,1862
39,2998,-2273
61,8495,-2273
33,3302,5432559
42,31322,353138
81,106164,25737
84,307980,52154
59,175463,-5190
70,28878,867963
35,125876,63117
60,16497,142237
38,19874,1799988
16,17528,12791
56,3821,54713
75,2262,46761
59,9457,1068715
24,79902,15721419
25,11795,1609420
87,28616,96767
71,8906,942247
37,12829,-9140
46,38012,88495
45,7695,406998
93,31375,23017
24,18670,3331006
34,28201,17830
47,17680,1063249
67,3884,9299
38,22375,141019
81,11715,-18858
57,21227,475767
78,25771,248449
17,10796,942247
81,146339,4698693
46,152082,28755
63,2319,2171992
66,2571,406998
48,38274,-3251
86,24813,132921
81,2634,2135136
42,17211,1558965
82,14451,288710
38,2998,80132
63,5376,839708
25,12803,1797216
69,108171,941662
56,82546,5094
27,3585,599791
47,38327,1487501
52,5049,441011
78,9411,7430122
23,29299,22593
27,32657,943865
33,34401,597198
19,37676,128936
84,9324,822667
33,23468,264285
30,45142,1084526
38,16293,22936
65,33337,867370
60,11876,242148
55,36882,222935
21,48917,97449
36,41226,195674
32,5381,71946
16,13711,-16397
81,43720,52154
85,30548,2204
93,37118,1862
35,2766,30162
42,43346,378903
62,16541,-8515
44,8322,-5101
60,89875,1605987
60,11876,69460
60,8418,839708
21,13766,-16397
59,94310,12206
92,9503,-16299
84,10889,3667675
36,50150,795702
92,53485,49130
36,8081,390185
38,19790,1097069
68,108171,2391521
92,82550,102306
18,26542,217039
89,21258,225265
78,26660,133488
37,17211,93779
41,5475,474908
56,38783,231571
54,26116,215933
67,113727,225637
35,4842,91355
48,27317,217039
57,17225,1762847
64,67661,-7624
77,4480,7367
64,10878,752274
88,62253,52154
87,12321,121195
61,16337,220233
73,7881,3425601
88,89058,-13556
84,61933,2893
66,5376,274181
87,62792,283483
45,43346,98518
61,8315,147432
74,30685,2104585
29,8518,146716
53,2378,4056720
47,61866,110141
66,5625,968724
83,17726,305459
84,12275,857031
47,27193,1801
85,13507,40928
48,48012,278956
45,20812,-7500
20,37788,17384
86,13507,-12399
75,16875,-372
90,98575,300971
17,52393,-3680
43,2448,406998
89,72523,37662
42,15090,-8515
67,8744,1669535
55,21227,189468
94,117734,2893
17,30767,133279
90,53678,2893
75,14034,492771
84,6213,334032
21,14570,173833
75,28008,14414
62,150924,-11402
33,21258,41621
60,11117,1863336
34,7439,30162
46,27193,-1282
44,25570,3331006
28,45142,54642
18,28529,230247
21,1751,18810
64,60804,10771
62,3485,40592
46,9676,1863336
83,24340,285322
68,12438,568456
47,48012,16610
90,117316,643062
81,18116,-3252
84,62951,283483
88,16116,60944
88,102619,12645
33,26159,16946
45,6664,42247
74,7479,34824
25,28201,-6095
27,28201,893909
85,14454,673091
79,15431,-5742
84,10554,7723
62,113727,23555
32,26159,-7069
66,39541,-19560
20,105611,441
63,18071,-5622
52,46700,51516
58,151789,-112
16,15365,125148
17,46337,58676
21,16573,1800860
44,11209,120349
33,14327,266367
55,11654,-7021
33,26159,159083
54,146318,4520
88,16116,2149630
43,20812,71577
39,21186,49112
40,86119,257028
56,2645,675213
69,164694,257028
32,35541,10521
74,148565,1271586
94,72523,47670
79,13507,-8822
86,14451,91120
16,38780,544096
65,9982,-10135
92,48854,25737
46,105826,-17690
77,7881,513091
72,13000,211660
66,39541,234125
92,53678,505963
88,27739,2149630
87,44733,-14326
65,19508,5132
63,49234,82151
18,53164,306177
29,35541,88495
56,67431,626824
30,16006,56130
54,46896,107030
81,15106,23017
83,6213,114638
25,32657,80462
40,10282,1046253
60,29645,14420
77,21704,4112
20,9127,1805038
30,15628,125148
39,50150,932470
39,21557,34369
32,3490,-5816
29,33303,972062
27,169344,-4010
81,36333,60944
85,21556,513117
83,26660,24404
67,18341,2786434
88,16116,305459
65,67661,235349
47,38299,747672
