"age","income","wealth"
50,88014,6188
71,15603,9878
74,13000,222989
75,22534,-13287
43,21557,972062
25,13794,242148
63,27157,-8109
47,5049,158166
25,3585,102169
40,21537,264285
82,10693,33148
55,10715,-17826
78,5779,25398
61,16366,1564905
65,4800,4529120
50,152082,2295173
71,13849,520558
84,12428,-3843
70,53592,324062
25,17279,69460
26,9520,42308
70,7183,8327
42,53619,324062
63,11421,15065
83,13507,55465
63,30715,579383
39,15090,795702
57,30291,645780
78,23435,40934
94,55958,60485
45,66542,54940
61,22837,10483
75,21385,391259
19,44547,1989773
65,27927,624499
67,19838,217841
19,16002,4682102
81,3858,114292
37,27023,-7069
91,31372,1145296
77,7662,26917
43,21186,1799988
61,63751,971149
28,9878,615352
34,4012,599791
64,46883,74433
30,9878,-11370
46,63393,42995
25,16006,242148
74,28008,5984
46,18503,89643
50,39561,206536
35,3490,5432559
91,35443,2150369
50,24952,17051
59,28559,200260
73,2003,46761
27,20042,-7021
88,32691,408667
68,18818,20402
31,9424,148415
51,234631,159859
85,33039,271894
54,3927,884152
61,8986,4624
70,19444,20402
73,44974,1219419
63,34011,867370
44,31322,906202
34,67940,14523
78,4480,53657
52,4765,1125157
41,29389,1721677
23,37676,10521
69,12438,26908
62,22852,75876
19,30021,61385
53,18568,480825
49,27193,284542
94,35749,164749
76,43285,7917
34,2766,69439
93,53485,35950
54,10022,15325204
49,61167,2220204
56,12169,68446
63,33337,143418
58,16497,500889
75,2003,391259
38,20812,-7069
65,27157,529128
32,43869,97449
64,8226,393115
34,3574,23834
65,43280,3493868
63,2766,-18854
63,49234,-1000
66,67661,158161
69,12438,161939
21,26542,1801
53,27317,68446
45,24098,42587
40,20838,153581
84,8417,25640
66,6309,62902
27,25977,228834
81,21126,54746
57,38322,31300
68,25119,395833
82,20427,-3252
73,4628,191402
54,87666,6188
17,22263,7031
64,7526,1173096
84,10771,-14527
34,125876,51083
31,14765,-10698
83,3603,-10398
71,28878,-18975
53,39845,20066
54,13416,678713
46,44566,54642
48,27482,93831
67,5625,367092
19,154988,35604
66,2571,56895
56,30122,1044458
81,3858,7430122
31,17318,-9833
94,37382,271894
54,24434,19813
27,10012,569789
65,39541,175038
91,28220,24404
93,53725,85362
41,64637,882246
53,23116,57125
70,23770,138673
18,624,71946
44,18770,6941
27,39050,932470
84,6213,7430122
42,29971,585818
85,15780,285322
44,31322,-14326
65,11421,176478
78,21704,91120
65,23516,551100
73,30685,191402
52,4765,1053679
81,2634,320353
73,23010,-5046
56,146318,112645
70,13306,438689
54,12169,1762847
25,13794,142237
59,160089,112645
85,44840,334032
68,16334,-12704
36,27023,37103
94,55958,35950
92,53485,60944
54,6326,27973
85,35854,-14922
81,15106,312671
25,13794,-16282
89,28616,33148
19,38780,46838
92,16116,145652
26,3558,390185
41,27421,93918
72,30685,348455
21,21115,-3505
21,28529,34369
63,5237,12196
90,10344,18695
20,154988,128198
90,31375,1479339
42,20838,37103
51,73894,124174
34,79446,93802
18,18068,949
43,22415,1663319
82,21049,396154
17,13766,151276
36,28811,611881
34,116018,363570
31,31363,40279
33,21714,222935
32,31363,1801
67,13776,1564905
89,91833,1912761
80,6192,25640
39,13487,26059
27,44470,183735
26,3302,102169
69,29705,161939
55,46896,1097069
88,6705,892471
45,6664,30641
34,4842,46628
84,33039,857031
48,47082,267685
43,52246,42995
49,18027,93831
88,89058,-14256
18,41757,353138
75,25328,697157
56,11263,15325204
38,10042,1046253
70,40108,13265623
74,148565,2239011
81,34210,6156
71,7810,54713
40,27421,93918
66,3485,654853
31,125876,412299
64,31672,14420
25,7439,57948
94,15466,56770
31,124283,1512827
59,17234,123861
84,17720,291923
31,31370,127214
85,64678,42659
65,7526,147432
25,20042,135497
46,7921,1669535
67,6309,475046
54,46896,332374
22,16573,1420137
69,62689,423271
20,15452,70524
93,19210,12172
83,24813,126701
43,19381,3648
25,6119,211896
93,55958,2204
32,23468,16674
90,27739,490225
30,12803,656620
19,6694,90617
79,3858,293356
34,31370,62716
26,39050,10521
64,33337,2374512
88,98575,1862
72,9126,273433
30,30675,878051
20,18353,151825
64,30715,125112
20,183981,-17690
29,132235,412299
26,6119,-3517
79,21049,396154
