"age","income","wealth"
42,47447,26917
61,18068,289130
59,24632,1908021
37,28916,702732
86,21385,159859
21,23010,-11729
29,8261,1801
67,16937,38705
67,13734,320353
69,22433,112528
26,7545,342
44,12341,15043
18,57247,336110
78,11799,1679046
54,41307,183987
49,120506,73133
17,18748,20079
90,73034,19813
94,2998,391650
81,29410,32547
88,11209,510131
68,14408,61385
72,5769,30465
66,82550,145652
82,13306,180565
51,49929,125112
43,18607,6188
25,82302,-751
43,13306,271894
32,22534,-18854
33,8723,124963
54,22039,13297
47,10504,1097069
69,63927,24404
86,10796,949
67,63307,243559
92,17234,33883
45,63511,3493868
84,45202,-16445
54,25977,857031
74,22837,102169
50,14570,943865
17,19569,175038
28,88014,-14326
83,44396,147432
63,17355,8504202
70,21258,4624
69,35541,8888
76,28201,-632
45,5332,68200
46,17946,378903
26,23811,2150369
94,20753,496187
79,53678,242148
62,30675,1125157
40,28632,19805
78,16721,512620
63,6326,26454
60,4470,-14326
26,6694,103601
74,7815,3648
18,40807,61045
20,9982,93271
47,27611,4803
25,57271,2149630
70,167333,1271586
73,24632,787608
21,37311,-7225
65,18236,153790
59,79454,1029331
25,45202,101289
86,79902,212343
18,15771,217039
84,13776,-3505
24,2378,23742
81,63927,-4010
16,2003,450000
29,43720,1401423
47,12406,-10450
52,23461,371130
71,11576,217039
67,50897,839708
79,21049,81341
72,18770,949
57,19392,71344
42,69837,16674
47,2339,186657
84,3585,-3252
68,9263,20066
24,14360,-483
66,12406,209324
86,6189,65327
47,25570,-14256
60,2766,76278
76,21557,3140053
49,46591,867963
39,14858,228214
87,9255,74934
32,4842,21211
39,11421,1669535
51,10012,46838
91,10282,2259478
27,33958,-9833
62,43869,114167
66,5724,-1000
76,6946,141019
89,22109,510778
59,10086,18261
24,26667,219636
60,31244,250229
48,15466,2220204
40,19370,60394
38,50150,6733
77,10042,114167
26,37676,21211
47,40807,10771
45,36882,93779
72,18236,332374
68,15780,-5101
47,3579,353138
52,7209,114292
52,27638,273646
64,12629,57501
68,12533,49112
47,14945,4451
34,17355,408667
34,53485,144420
71,19061,128018
81,17290,-6193
60,34160,1219419
28,28220,55880
69,120506,1483660
60,30548,62902
91,35293,256434
50,43081,46838
57,89058,441011
46,37311,11318
94,37788,25737
81,19061,-7021
53,62951,1405413
63,6968,106150
30,113727,1092964
84,32691,19955
88,18353,225637
20,13734,33616
61,5421,53657
72,11602,3603838
64,27622,1216426
81,28697,1282839
26,34544,867370
77,66460,1084526
78,40452,1989773
72,10022,2149630
29,34493,48805
69,44391,273911
42,14946,19813
70,26161,-12690
19,16541,577382
27,9781,234125
81,92291,2327127
39,69837,846252
60,6505,102339
94,24930,456684
94,79446,151276
32,58935,655344
85,15466,15721419
79,18341,1053679
30,82302,970310
28,25570,266100
94,5888,159083
55,20753,-8576
94,38274,-18854
63,19874,41831
32,19790,19805
20,21133,-17929
92,11602,-12827
54,34011,264285
20,10679,819
55,18647,2421
94,20624,-9135
40,23811,42353
20,16337,-3843
22,15453,7430122
69,23468,256434
86,44840,1800860
55,65363,47866
58,23770,1570451
20,43069,102306
26,175463,572216
39,18027,795702
84,27204,932470
84,48895,48805
63,15646,1558965
78,104069,31638
69,16675,28755
61,7696,225637
72,113432,42191
18,3927,48090
81,25918,-14897
64,82546,3648
28,24930,-751
28,5724,212769
44,44470,58271
64,28267,1282839
79,17270,85490
69,9324,34442
50,21186,102033
45,37181,626824
49,140935,42995
29,5051,441011
21,15646,114167
28,8081,2135136
19,59217,1799988
55,53619,230247
84,78621,-12208
68,3420,391259
62,87666,243559
59,17355,288209
80,57144,53086
59,24632,324062
34,4967,324647
85,15452,-8545
44,23811,704780
64,10554,71946
32,30675,51083
73,15695,97449
28,28878,49112
65,24434,102339
44,27225,284542
59,125876,71344
85,22914,-5622
33,12169,301111
34,17280,81946
49,5104,60394
41,15628,33883
19,15466,1029331
53,80748,654853
19,40108,12059
87,184184,1228780
70,28267,260453
72,46337,-2856
85,4800,5983430
53,14360,60666
73,37788,380770
63,42457,-5028
31,6953,272954
67,23770,4529120
75,19838,361948
34,22852,17384
56,28878,228214
31,59394,489203
73,8865,132921
60,15090,529128
85,32457,572216
17,35293,18261
89,24321,1908021
79,5888,587558
74,7143,80132
88,26542,2586358
92,9503,5966
58,48895,4803
34,10012,46838
33,65595,201878
42,108171,121733
27,62792,1800860
55,32654,82368
85,8927,-3251
60,6117,1800860
26,22852,390185
69,8322,28784
68,10604,58271
53,164036,1800860
56,14009,217841
67,16718,9503
46,12406,116266
85,88609,810411
61,19210,1097069
69,43035,585818
90,6946,73133
75,3927,102339
24,102619,438689
26,18748,116613
90,36379,489203
51,3928,5484489
88,39382,-12208
53,44470,108762
66,9508,34442
55,66633,460202
42,2319,819
90,26302,6156
83,307980,-372
32,5224,1657584
30,98575,1216426
36,17881,8327
87,10420,56096
50,24393,24088
41,59394,-6193
72,38814,1479339
92,140198,70614
84,17946,28755
47,2003,106348
28,48917,211535
25,22673,-11135
74,27225,1612360
91,17211,144704
63,10810,128936
64,15991,878051
61,44852,49130
89,94310,702732
39,10809,47560
65,8260,2893
24,309565,278108
32,20510,58014
20,23770,23768
29,12701,10771
68,14797,153790
56,64775,272954
92,17986,1292491
60,164694,2149630
65,28916,52052
56,7209,3307836
44,7065,119969
75,8811,-372
25,44547,19955
72,36176,6502
67,3884,-9672
21,15306,201878
27,76543,5094
43,1997,89975356
92,180607,-6095
25,44470,101289
84,8420,126919
22,10810,456684
56,36882,9490340
53,7662,1989773
58,62951,90200
33,29645,699365
56,3603,-1979
40,148860,163658
93,11263,39783
20,3558,408667
46,23574,1512827
62,79446,477311
67,71454,-13352
51,52864,300267
71,87816,-12680
86,66542,91120
31,41226,109030
89,17270,481561
53,40133,153581
73,62689,71577
59,183981,37662
78,18607,61045
81,12701,80748
70,25119,134629
33,20530,65035
22,43285,-11370
23,36418,-2856
34,167813,450000
88,30767,1405413
22,28984,140600
40,20718,16725
19,30685,305799
84,6664,-7624
54,7183,10461
37,2645,505963
55,62253,55880
90,23811,505963
73,160266,-9506
21,1751,-17309
19,19836,3124755
40,228113,699365
21,5779,426327
48,18341,82793
71,18503,114167
58,35541,427862
88,22673,-5622
17,28632,298945
48,6705,1800860
18,17280,884152
32,16497,5664
63,17290,1487501
44,33492,708016
38,38780,-8109
60,36418,3159
22,21680,25723
92,281445,395833
65,11263,278956
32,22605,106348
65,6677,74433
39,6956,188954
69,16718,10771
63,58935,-19560
35,58213,500377
77,65693,71946
48,35749,61266
92,14429,20079
49,29127,20066
16,72770,12784
42,32411,1799450
72,171835,60944
90,29389,-5028
50,38402,6188
70,2339,132921
34,5888,949
84,9849,70614
35,30969,7367
90,18670,-17875
17,33230,-11370
43,160266,41621
63,21556,114292
21,129198,184332
69,3490,42353
84,182746,1483660
51,12175,70614
49,21385,23017
45,72770,112528
78,18818,99858
65,6664,42480
52,14306,142966
71,12754,1255933
85,113727,19825
41,10809,5484489
70,5421,188954
63,23857,2004793
94,23516,191402
26,51073,201250
56,19340,-16282
62,14360,124174
18,27482,148643
37,45511,191402
24,66460,319278
23,25004,481561
47,12040,-8576
73,17483,211896
82,67661,-1979
67,6946,2104585
46,8116,949
89,22534,159859
35,60840,16946
54,27050,314417
84,17816,151825
48,39561,-11135
22,63511,148415
61,30473,39221
87,31440,1219419
37,3603,42995
49,6309,184332
18,17355,58271
87,12040,271894
87,28767,1228780
49,18068,12645
53,39050,131699
41,36318,12864
59,29299,420979
89,8417,16674
16,113432,23768
86,14858,752274
21,53164,71344
90,18027,4624
53,33360,7367
19,11462,91355
92,6694,27309
84,8865,51912
25,169344,177359
29,34073,-12208
40,11743,1002750
25,13766,-751
33,10344,191402
71,19392,9365
42,16986,144420
88,15147,179606
20,30548,35604
83,57271,7430122
24,20530,142874
21,92151,-9140
65,7810,42191
36,25328,235349
67,51073,12059
32,35541,23364
56,8744,42659
24,22673,235070
84,20720,-11729
45,59168,75876
36,27927,-14527
54,18607,3859892
38,5769,348455
90,14327,41903
70,169344,266367
84,29603,106150
52,31672,141019
93,10642,47001
