"age","income","wealth"
19,52393,1605987
86,140140,42659
20,80748,-6945
92,12321,685066
66,58935,1612360
83,25771,-9135
69,8906,761860
65,33652,3493868
72,16875,161939
80,25771,53086
55,30122,20066
60,9457,36522
33,3074,116266
20,27622,127214
26,18982,1643020
25,6119,2171992
88,44733,-5742
47,17680,937631
38,30838,1609420
61,5376,36522
82,40811,408667
49,78621,148643
54,21227,1762847
24,10796,569789
64,30715,176478
22,5884,289130
32,169344,1512827
16,26728,510581
65,10878,170231
60,43894,551100
68,97652,1799213
71,25119,-13352
42,37311,510778
57,16497,62745
94,148860,12757
55,142031,15289
36,18607,253203
93,19154,187471
42,5771,237141
89,98575,-14326
33,57184,110141
53,3593,69439
29,15991,1643020
48,13551,80748
88,18700,96767
71,38993,1799450
55,82546,35604
80,21126,42480
49,131660,80752
32,3928,69439
61,5062,83080
20,7026,4624
25,30416,702732
64,30715,61045
38,8322,74934
90,8506,2135136
25,25977,273911
93,55958,-751
49,63393,110141
78,12219,1479339
38,30838,2559878
19,39382,314417
32,79446,136356
59,92291,441
73,8927,-14783
23,22491,278108
72,16875,846252
94,22740,-9135
85,33039,38705
43,52246,35203
26,7439,90617
89,30473,-12680
64,52673,2259478
36,4106,554782
94,19154,2204
72,2756,146165
54,67431,40513
54,26667,1577576
87,13039,513117
36,30838,2559878
73,25328,366906
47,43081,-4939
23,22491,133279
50,16681,288422
47,17680,54642
69,97652,399082
64,5237,12196
34,3074,3051955
25,21475,-2856
70,97652,-11083
91,10959,99858
84,60062,25737
84,8417,25640
77,22478,45446
70,7183,298540
27,14327,11318
44,4470,272954
92,120665,1483840
85,16675,146332
55,18236,19813
47,26596,336110
64,5051,273433
45,24930,295895
37,14946,81341
61,10420,12059
38,26415,-10728
93,8506,-12827
16,1751,390185
31,3574,-10831
49,4690,47866
34,14391,3191796
85,59635,140600
93,120665,1912761
74,7065,2104585
71,14429,520558
84,78118,170257
28,8885,1092964
70,25743,12784
82,18824,187471
64,10878,615352
90,15782,285322
27,18982,1420137
94,31372,35950
32,3074,1973138
52,27317,116547
20,8811,1092964
51,52031,380770
31,79446,59459
17,13766,-15946
56,21227,3644234
17,40807,278956
65,2766,-15872
78,22478,53086
92,76543,3386
32,25004,10461
48,87955,51083
68,66633,441
34,3490,599791
76,36422,25737
21,19392,15417
29,30675,655344
27,36318,932470
17,83871,-4010
73,18758,366906
88,28616,53086
58,8315,148415
81,3858,293356
32,14408,-11729
59,8261,609661
17,29472,79280
75,102850,492771
74,4559,-14783
74,26150,41831
50,26596,55880
79,240617,3159
34,34401,16946
59,13734,174217
60,3975,698425
61,43506,-7225
46,88014,427938
59,103327,5958241
70,29420,48090
90,11743,35795
67,28864,13805
65,2319,102339
85,59635,1824186
81,3603,-10398
23,24543,228834
32,9424,-5839
34,35541,163658
33,87816,33320
93,24393,45365
69,76872,241827
41,29389,23768
28,8933,-14552
32,21714,317174
55,59967,1605987
61,34160,529128
50,10810,4685766
85,6213,7430122
93,33492,318979
46,105826,-17690
89,309565,3386
68,3886,54713
70,7810,62902
67,13776,867963
27,3585,406998
85,16112,146332
59,41307,217841
63,34011,39684
20,16718,122713
38,16293,666734
82,11635,420979
55,59967,717294
41,43069,41621
67,67661,112645
94,62792,-14326
84,37357,193692
44,11399,545394
25,12788,1643020
60,8418,46628
86,15780,54746
32,87816,136356
69,81800,2769584
20,121957,-17690
33,33303,273911
25,39050,163658
70,40666,125689
55,24394,47001
34,4012,-16248
86,9714,19029
78,29792,2805030
34,34861,1230173
64,7696,68575
91,37118,318979
39,124446,10771
94,8506,572216
52,23116,54642
48,18027,228214
33,67940,-4010
21,46204,-2188
90,120665,273646
67,58935,2220204
49,24722,93831
66,58935,2259478
72,6089,8327
90,5540,6173751
92,148860,273646
85,10771,7367
27,42514,943865
53,39845,19813
42,29971,153581
52,2378,71946
90,8865,38593
86,140140,12757
80,43720,126701
30,12040,3191796
65,43280,163336
26,44052,2304565
66,42457,77047
27,22039,15043
21,17528,-16282
68,36760,26908
19,88313,412299
25,28902,7031
56,46896,1044458
44,43521,378903
64,25966,176478
21,22491,-7500
18,10897,147733
55,21227,195674
26,9520,1125157
22,164036,-6945
88,12253,938375
74,10012,336
78,59244,6714
88,8981,7430122
28,45142,163658
59,50064,75876
69,22687,209324
60,11117,1228780
88,14643,225265
87,6765,320353
27,28902,61385
32,87816,113737
28,31635,510581
61,5376,42247
67,2571,9490340
84,64775,3425601
59,16986,29760
58,18748,211660
55,2645,1299139
45,19495,56130
36,11209,615352
76,12219,103601
60,71454,112645
56,3927,1299139
25,1645,-10831
61,151789,63117
83,8723,320353
38,20812,1663319
21,73670,32633
80,31440,-12208
60,3821,34961
65,43280,371130
64,33337,125112
37,28811,601615
48,23811,115480
90,22740,14414
61,34160,125112
61,5376,795891
37,27611,41621
50,27193,1908021
24,40133,163658
42,37311,3434
22,45202,1255933
70,12581,29489
91,31345,243984
44,58213,241800
68,17986,-19560
93,17270,92131
30,8933,151121
84,64678,101767
94,79454,8989
84,22073,37049
94,53725,-5742
40,21537,295378
16,13766,-733
49,14061,1216426
71,53592,2380
51,95449,54940
37,22688,1721677
41,29971,6733
80,63927,505963
60,28559,94286
49,78621,136356
44,24098,295895
74,6089,191402
87,30473,-9135
37,27023,503552
43,43521,5649421
86,10771,426327
91,17816,82368
88,26302,14414
79,40747,33148
34,14408,1063249
46,78621,10771
85,9714,85362
55,142031,54940
39,14946,1405413
37,8697,-3517
47,18503,284542
37,13487,-8009
84,24632,112579
61,151789,158161
90,28220,25723
78,4807,572216
94,14087,119969
52,5888,-1979
65,171835,-5190
48,35293,1908021
69,17986,12784
18,43418,10521
74,10012,222989
49,199489,2295173
48,24722,81946
74,2756,-14783
46,6946,26454
45,18770,144420
88,8981,324647
69,181278,-5028
