"age","income","wealth"
46,84635,109030
81,13507,2204
45,21557,1908021
94,53678,-1483
85,15780,2162
87,6705,-10398
82,15106,102033
57,94310,-5190
30,92151,124174
73,14552,116613
20,30021,107030
39,19270,510778
69,25743,12784
28,12040,-10698
24,32577,191849
28,30675,215933
69,13849,-13352
92,18358,114638
72,18758,125689
64,5169,393115
20,25716,10461
19,9127,525621
83,240617,36628
91,9828,18695
64,3884,4529120
23,167813,-8842
73,25328,366906
21,17528,61266
65,10878,555650
84,62951,19955
90,33492,103601
55,146318,54940
84,16112,24404
67,28992,143418
92,24393,225265
33,17355,125148
46,4690,73133
36,30838,1609420
46,7921,609661
79,63927,385909
65,33652,475767
58,175463,23364
63,20718,200260
29,8482,228018
65,5051,475046
22,37788,98518
20,16002,151276
67,6309,2720052
58,28559,76254
90,9255,42191
46,11038,15325204
22,37676,932470
68,8906,5484489
71,38993,-13352
57,1997,34961
86,66460,-9506
18,41757,54256
81,13612,353378
55,184184,306177
58,22914,-5622
63,5051,-18854
32,4012,23834
79,15646,142966
80,33305,248449
53,15066,195674
40,21537,2421
19,27622,34442
24,45202,16610
32,6185,36522
36,14894,2260841
49,16190,86651
61,20430,186657
89,28616,1399624
43,66542,153790
40,5293,27973
91,8865,38593
77,9411,3667675
42,3867,69439
86,24632,40934
65,27927,271486
67,2571,413643
83,10679,475106
41,21537,93918
22,18670,288209
84,28267,23017
83,3603,25640
84,146339,427862
89,26302,60485
92,33492,456684
20,23857,231571
51,28767,17830
92,55958,12172
62,22837,143418
55,10373,1037111
85,33039,92131
68,3387,62902
88,20372,42191
20,8119,-6847
53,104548,59459
42,41226,585818
68,65363,626824
44,17211,336110
79,17726,271894
33,27204,317174
65,180607,18461
59,16337,163336
86,9714,750478
32,169344,-6945
67,11430,39684
21,21361,510581
82,10693,106150
49,88014,-6945
20,8811,146716
27,16944,-16397
20,7026,795891
61,13211,211660
90,31375,475106
48,29507,128936
49,10810,12340822
55,15423,1044458
20,12187,300267
69,36760,48090
88,18700,1210162
89,23668,140600
39,27611,1405413
25,26159,702732
33,4842,10891
24,21115,79280
35,13202,795702
90,19210,45365
66,12341,-14589
65,171835,209387
22,12232,3307836
42,38402,2260841
94,31375,35950
23,24543,191952
76,29792,24404
46,31673,116547
29,4967,74934
25,91399,6188
35,4012,-16248
90,31375,392398
36,4106,-2273
46,59168,32587
43,41439,2421
75,22534,2239011
92,49929,-16299
59,32411,82151
82,106164,12757
48,8082,968724
73,22534,33417
82,14454,133488
68,181278,2769584
73,23461,41831
19,27989,510131
68,8434,298540
33,31370,181548
89,62253,126919
49,47082,-1282
43,17211,2559878
67,42457,49040
46,13551,206536
86,21556,353378
66,71822,128018
69,25187,-9140
37,26415,71577
45,10494,10891808
65,34011,-4053
59,16497,475767
54,3927,675213
66,20510,500889
33,20484,242148
34,17355,-16282
70,29395,161939
93,17270,96767
90,16116,1029331
82,10889,318979
87,22428,318979
18,26728,21211
23,28529,114167
34,3928,554782
54,10373,259345
61,63751,-5190
70,27320,9878
57,38322,22936
24,40133,1989773
77,44544,685066
86,16112,187471
28,8885,-5839
69,25187,520558
22,40133,16610
25,11795,-17875
41,25570,2260841
62,24321,211660
86,16112,85362
26,11795,1657584
90,22109,420979
46,31673,366324
36,11601,6733
91,53678,1399624
42,140935,562013
60,41307,31300
67,20510,72011
62,22852,3493868
40,59217,559347
63,8226,-18854
26,3302,406998
27,25977,51516
61,20430,3493868
70,62689,489203
42,43069,666734
23,18670,1558965
90,10959,2204
89,13039,71300
27,36318,98518
33,57247,423271
56,10715,259345
62,17623,867370
77,110384,271240
73,22534,3603838
43,41439,219636
89,20941,312671
39,5332,-1979
85,35854,426327
61,26905,31300
18,10897,10891808
63,113727,1002750
78,43285,9365
16,41757,1989773
71,15603,-483
79,11576,287389
62,13211,186657
92,48854,332522
58,17225,31300
25,53818,2259478
39,27023,1799988
61,17623,108779
83,9324,201878
57,8418,-14552
86,34544,392398
24,30563,181548
48,5049,1181136
90,31345,47560
93,9255,938375
81,36333,-16299
38,5332,795891
38,26415,-10728
91,27739,-18858
18,22945,522229
42,32457,3434
63,25966,477050
81,240617,101767
36,49841,26059
68,19444,48090
48,199489,26881
74,2756,-14783
29,9878,1228780
