"age","income","wealth"
56,142031,450000
21,28529,25782
41,25570,219636
49,23811,1216426
36,129198,243559
32,33303,37415
93,18358,12172
84,17720,857031
54,93739,-8318
31,24864,15043
56,6581,131699
78,104069,3386
46,35045,1084526
43,21557,1609420
52,95449,-8318
35,79446,1483660
80,12275,68954
61,43035,19825
61,13211,109047
64,171835,158161
38,49841,972062
53,5888,74934
93,31372,287389
64,33652,-8576
77,7881,-2942
64,12629,94286
46,47082,477311
20,10014,329942
73,2439,1787344
27,21475,510581
70,97652,1002750
74,13000,93271
75,25328,391259
22,26542,655344
92,53725,699365
76,22478,353378
90,28220,25723
63,7526,413643
42,3867,69439
25,91399,-8842
55,19836,1762847
72,9263,273433
56,69837,136356
46,35293,1084526
88,91833,-13920
20,27622,61385
81,26727,178182
63,2766,367092
80,36446,318979
22,16573,122713
58,8418,839708
50,10810,752274
18,26728,-7106
84,110562,2893
22,30563,51516
64,12629,109047
19,121957,14523
82,3858,39133
92,37118,1824186
53,73894,-4010
46,39561,228214
26,46592,46835
50,88014,68200
18,22673,191849
54,3927,406998
18,22673,-3505
34,14765,-7021
24,12232,-8515
81,43720,25737
52,46700,19813
51,35226,43423
34,3579,1299139
94,148860,49130
79,26910,86268
65,25966,391650
18,15771,122713
17,38814,-2188
20,12696,122713
60,11117,28784
42,52313,35203
42,86119,40513
49,7921,41461
49,48012,228214
34,124283,243559
19,7026,228640
48,24952,183987
19,52393,-10450
17,5927,27973
27,15695,-17875
22,16573,151825
24,12232,70524
85,38822,39783
39,5332,9299
29,49818,98518
78,6117,2224552
60,29645,551100
48,27573,183987
78,23435,-12680
76,44544,193692
80,17726,420979
94,148860,19955
70,7183,39789
66,20510,49040
68,81800,2769584
82,15431,82368
47,13551,19805
88,91833,-13920
52,16360,-7662
70,29705,846252
87,13039,92131
40,5771,42308
23,45202,112528
57,15453,45164
35,63511,269995
36,2448,272954
46,38012,128936
58,1997,884152
39,5332,9299
75,25328,33417
84,24632,112579
27,14755,242148
