"age","income","wealth"
77,8434,12645
36,63927,101289
73,146318,1271586
60,22433,128018
36,18982,15043
70,68470,3307836
38,24393,191849
41,55913,6502
75,44894,1594868
31,8420,147527
93,27989,47670
94,38822,2150369
69,32654,36522
18,5623,11241
27,16002,-7624
50,21258,30162
61,12219,1053679
91,21186,6714
84,13507,-11055
34,16875,113737
23,16721,49112
84,31684,9434
43,17355,-16898
48,20427,441011
48,14429,1679046
77,87816,146332
74,83871,-13287
36,58978,141019
25,20042,12864
73,18358,-14783
49,30548,142237
43,10554,601615
69,11928,1068715
57,6956,-14552
68,59967,1704630
85,15147,-12827
78,37382,300971
56,93739,525621
53,28559,271486
30,39845,295378
42,20838,2380
60,28811,-12690
86,27927,288710
85,53725,201878
80,17720,572216
66,6765,15043
67,20510,795891
63,10080,1044458
84,38274,53086
67,30021,1649209
76,23811,3181895
72,37357,41621
31,183981,481561
36,20753,70424
29,12826,1097069
92,12696,-5742
32,31673,531112
45,10889,1800860
54,164036,-2188
42,66467,61385
47,5771,-8109
21,25966,71946
74,4509,366906
72,20293,93802
93,43506,142966
17,5769,80744
34,7921,151276
43,17270,61266
86,15423,37662
38,39610,371130
17,47447,555650
28,72523,1291574
88,44894,291923
94,12232,126919
89,28916,60994
59,28992,-18975
84,9138,-8054
74,30838,1271586
26,1997,314417
39,34963,-6945
68,33913,5649421
81,16116,-9135
76,36794,53086
23,34160,262368
32,27317,15325204
73,113727,41831
54,4807,161939
88,58935,84810
30,43081,1799450
94,46204,475106
34,53485,93779
88,66467,37662
69,5376,125148
67,95894,3434
82,18027,2805030
34,16522,460202
92,46204,248449
47,3574,174217
60,51107,20066
31,79902,97449
24,31375,211426
60,28746,147527
70,5169,221300
49,7545,1405413
29,26415,2374512
27,82546,-6945
60,16006,122713
65,11421,69439
63,10778,16610
48,79902,-5537
40,9828,273433
39,3302,273433
82,46883,38593
28,2439,39658
91,1751,2162
75,13507,65327
94,21126,288710
74,52313,-18807
37,263408,1649209
45,14391,93952
38,23770,1097069
89,35443,102033
67,7695,-7662
65,26415,1002750
59,3579,10483
69,55913,259345
48,87816,4685766
70,13202,56895
36,12321,115480
57,184184,123861
63,44547,475767
59,110384,11318
29,79454,727715
18,2262,13265623
72,40108,86651
44,20189,34961
88,37357,56770
93,104069,260453
59,52389,271023
20,37676,1002750
62,180607,36522
27,27023,104392
73,104069,121733
32,21227,-8009
20,4628,112645
86,3975,342
20,9676,15065
84,27225,96767
45,5169,-11135
33,27693,81341
25,11382,147432
61,8744,189468
79,44052,70614
77,5224,-2942
21,20623,1643020
34,72523,-2273
45,7810,503552
79,11138,2805030
84,10504,40075
53,17986,74934
79,624,-16299
32,131660,213935
25,12803,195674
69,9878,97449
92,26159,68954
16,10080,949
36,33305,795702
23,14765,4682102
67,15628,-11729
49,15306,727715
81,34210,822667
73,83871,3603838
23,3387,142874
81,11849,34824
68,17986,-310
64,67431,51912
40,103327,475767
91,12438,37049
29,4842,201250
46,53485,2769584
32,49634,23742
72,5332,-3517
74,11138,6088891
94,2571,45365
57,52031,63117
43,37179,6005
44,44052,1046253
94,7883,2150369
41,23468,40279
27,40452,1068715
19,18116,33248
93,22914,34824
65,10014,228834
84,21361,37662
35,15695,153790
34,8418,23834
73,17528,2239011
20,31244,5432559
64,35854,62716
65,15452,122713
26,17234,-5537
49,88014,489203
77,88609,288710
75,14327,448226
87,34963,33148
84,8518,86477
47,13202,41461
69,8926,219636
37,28632,-1000
94,73670,396154
69,5062,4056720
68,5332,2985
45,10042,801903
53,71454,46628
73,30867,191402
31,4765,177359
78,3302,353378
94,11421,68954
70,5724,819
64,88609,10771
82,19444,32547
55,146318,8327
88,43069,12172
37,110562,89643
34,12321,41903
40,46896,1282839
91,199489,178182
33,8620,795702
43,39382,34961
67,24321,20402
78,7143,-18858
77,53678,56096
65,151789,878051
16,20985,-7662
70,18982,-14897
51,183981,74433
55,18116,2374512
59,33709,128936
64,26596,1564905
32,59967,20218
60,17318,209387
66,18353,353138
35,23088,158161
54,57095,329942
64,117316,8504202
53,2339,397499
16,67661,24974
77,53678,3159
40,7030,23742
87,9138,16725
59,10959,159859
28,31363,33616
69,62951,1420137
77,10344,45446
56,27050,1181136
36,124446,1483660
23,76872,104501
23,11127,109030
21,21704,158166
83,69566,170257
88,28008,420979
38,44840,23834
20,8933,59319
38,2571,26454
69,18700,588849
25,29507,41461
48,12754,41903
55,20510,1799213
70,5293,264285
83,19912,213043
30,12219,59459
75,10771,1594868
33,15365,147527
60,19340,17384
63,14945,76900
21,33716,3051955
24,3593,1401423
34,49234,104392
34,18031,295378
63,11635,1649209
83,11127,285322
16,24340,114634
45,43894,51932
58,63393,58271
55,121742,109465
16,27638,27973
21,16006,3569869
20,30767,88495
38,32654,2260841
87,21680,-751
25,1997,-16282
29,3927,500889
38,10878,427938
93,167813,318979
21,181278,17051
76,11038,6173751
56,23468,151276
57,28267,106348
74,2262,41831
71,13211,176478
53,164694,97449
88,16675,178182
87,40747,6156
30,2448,278956
49,13211,1799213
47,88014,747672
77,22039,-5742
80,36418,14414
21,312387,2295173
18,26942,1282839
70,52673,2374512
83,38274,124963
87,57095,102306
44,29702,4983753
24,34210,3493868
81,30685,285322
74,20951,2239011
59,19210,123861
60,37118,300267
69,5779,545394
86,24864,149611
82,10022,112579
79,3603,892471
54,17986,211896
87,52673,-16299
51,2756,763080
92,27421,68954
84,17816,187471
63,32660,380770
47,25771,26454
44,25771,40279
84,14755,305459
30,8927,3331006
16,4807,5958241
22,4480,5484489
37,16366,-483
86,6953,36628
54,82546,6502
81,13734,1862
18,21475,8888
34,22375,-3517
85,28811,3425601
80,44544,408667
60,14034,301111
41,10042,2171992
40,2439,480825
43,27023,195674
17,9075,93918
48,20510,39658
31,27317,1908021
17,31244,-9139
64,13039,158681
34,234631,37415
34,240617,626824
69,8082,-18854
59,5393,109465
40,12788,133575
50,11038,13297
89,52031,788135
78,23668,2204
32,10012,884152
53,12754,698425
77,29472,101767
82,44470,291923
77,9520,71344
36,13612,148643
20,16334,1797216
36,6953,500889
28,29127,1173096
47,32411,5132
51,5888,1282839
60,10494,611881
38,44852,-7624
88,17483,783702
82,2339,300971
59,9324,34369
22,9828,-13352
