"age","income","wealth"
51,5888,108762
58,19769,29760
62,16366,72011
49,7921,73133
55,121742,-6945
56,142031,96924
66,28992,49040
57,3975,69439
89,10469,211535
84,12501,271257
93,22740,-5742
38,49841,544096
54,26116,1577576
36,52212,35203
88,20941,54746
43,21557,71577
55,16509,678713
68,164694,241827
32,20484,59319
61,140198,54940
57,15453,624460
16,10897,319278
33,21714,62716
63,29702,51156
30,30675,959041
69,57271,727715
79,40811,145652
28,5976,-14552
71,3886,54713
72,63199,20862
21,21115,-2856
16,18068,830721
51,39845,477311
85,34544,673091
56,15423,531112
18,23863,40279
66,20510,13805
77,2737,256434
60,20985,33248
48,11953,42587
69,14429,82793
42,32660,-8009
91,20623,146332
23,37788,496187
46,38012,86651
31,169344,109030
26,9520,57948
35,4842,2327127
88,33709,-5742
54,21227,1044458
30,6853,45924
63,8226,83057
60,50064,125112
67,12341,100632
40,22375,3648
88,309565,49130
75,52796,46761
76,12754,85362
33,21714,231571
71,66633,-5028
75,13000,448226
25,14327,242148
60,12701,211660
59,32411,579383
70,36760,-483
33,3928,698425
46,105826,235349
61,43035,9503
38,30838,151154
38,24587,188954
70,29395,209324
67,44095,271486
78,6117,320353
28,32657,133575
46,11038,147733
46,3420,1299139
82,11576,212343
26,1645,-16248
67,55104,42995
36,8420,-5101
70,48895,20402
46,199489,1704630
64,349355,5958241
19,19044,1401423
81,15646,121195
77,27638,37049
59,28559,477050
59,60840,12206
27,16944,411384
94,37382,23017
92,55958,6714
93,53678,86477
42,56946,35203
71,65363,5983430
63,46883,123861
43,19381,219636
67,2571,102339
38,43346,795702
37,29603,41621
29,31635,510581
84,24632,18261
69,30594,-8545
77,29127,2149630
23,88609,363570
74,13000,492771
27,18483,40414
59,60840,1612360
40,84388,90200
66,28992,391650
29,8885,968724
26,26159,278108
64,7696,393115
73,7065,6088891
73,4628,1271586
20,19044,3307836
49,57144,489203
53,73894,399082
78,6117,53657
76,110384,8594874
49,31673,366324
80,6192,822667
94,22109,788135
65,8744,83057
84,12501,938375
77,2737,2153476
64,14797,109047
89,6705,-10398
68,22687,26908
28,5976,109961
24,28632,51516
19,12696,125148
74,7479,-5046
52,39845,86651
52,52864,241800
76,21704,24404
90,113432,2893
45,11399,266367
71,28916,209324
38,16293,450909
31,27204,7031
52,16360,336110
92,37118,1399624
37,37181,28275
28,94838,-3680
81,34210,42480
34,19982,1282839
78,36422,1210162
43,19495,1799988
54,19221,68446
59,28559,257080
72,9263,54713
16,10897,147733
47,39561,86651
49,7921,1053679
66,58935,144704
47,3420,1299139
60,20189,109047
37,10282,-10135
41,5293,73023
75,10504,1787344
61,8983,151121
52,36418,366324
71,76872,-5028
60,29645,10483
17,38814,1989773
18,26728,-7106
52,104548,221300
59,8495,1053679
90,11743,2204
60,17234,-5537
28,36794,1255933
89,28616,140600
78,29587,1210162
25,44052,112528
47,23088,17830
74,13000,222989
72,14034,82793
91,16116,-16659
85,11715,211535
26,3558,406998
55,55913,144704
48,44566,17384
87,26302,9365
76,2737,2153476
71,6380,62902
33,22022,273911
23,15365,-17875
85,60062,52154
18,13766,217030
29,15991,-7021
86,78118,13186607
27,12788,-11729
56,142031,562013
58,14360,61045
87,19614,2162
75,7479,33417
63,5169,475046
57,3821,884152
49,131660,54940
73,65693,336
77,59244,145652
86,64678,3159
21,11127,-10135
70,23770,125689
34,124283,562013
65,43280,250229
52,5888,117375
71,15603,82793
26,3585,60666
46,11038,329942
88,12253,291923
82,7143,25640
65,10878,-11370
68,74950,63117
28,4967,1863336
67,71822,209387
21,37676,2304565
19,23674,-7500
43,30867,1799988
59,15674,125714
87,32691,42480
16,5927,90617
81,15106,-11055
89,14643,4803
89,263408,-9506
21,17528,12791
72,4559,761860
47,4509,73023
25,30416,597198
51,6968,-14897
27,18982,59319
30,15320,151276
45,17211,101289
27,44470,10521
20,121957,-112
49,43081,55880
46,39561,33616
39,7518,40592
91,16116,99858
46,3420,884152
32,125876,235349
26,20042,1282839
81,24813,56096
59,33716,337565
29,6853,4624
56,18236,3331006
72,1642,56895
81,15646,60994
56,46349,-15773
75,8927,161579
34,79446,-4010
47,152082,882246
75,44974,46761
70,6942,1173096
74,14552,492771
94,10344,396154
88,20941,2162
84,12501,917538
73,2003,697157
25,13794,151276
85,9714,288710
46,11038,1281848
91,35443,25723
64,5237,393115
46,78621,560553
30,8885,262368
77,27638,86268
18,23863,181548
51,28767,378903
21,34692,-3505
85,38822,408667
91,120665,12757
87,18700,-8822
51,39845,6941
88,309565,505963
44,4470,2004793
52,13639,26709
32,16522,242148
20,88313,2586358
45,7695,-6847
54,3927,113426
67,71822,209387
69,62689,1612360
87,30473,271894
25,3585,-5816
52,36418,1487501
84,59635,86477
23,24543,-3505
94,79454,385909
70,108171,1799213
74,44974,41831
38,13487,3434
48,24952,42353
23,22491,878051
63,46883,125112
23,22491,-2856
54,19221,1044458
41,32660,6733
73,23461,4112
19,30021,133279
81,2061,293356
52,27317,56130
30,182746,26881
94,62792,273646
49,18027,159179
47,38012,33616
40,19636,37103
86,9714,91120
26,7439,10891
60,175463,-14685
27,14755,142237
70,48895,-10203
70,108171,626824
21,6189,1092964
59,18748,234125
60,29645,217841
18,1751,60666
25,3302,1973138
81,240617,49130
42,37311,1799988
52,6968,74934
59,33716,477050
49,43081,33616
54,10022,1228780
94,12406,1214309
54,12826,3331006
82,26161,18261
41,53619,4445995
91,20623,7917
19,52393,-10450
21,21361,191952
37,26942,264285
40,84388,112645
27,53818,26626
19,7026,262368
51,179477,1704630
60,175463,-14685
73,12902,2104585
74,25328,191402
36,2448,23834
67,19838,3493868
35,124283,243559
25,3558,-5477
67,27225,77047
41,29971,1721677
85,62951,1483840
32,8926,158681
34,31363,7031
46,35293,378903
44,21186,266367
34,48434,353138
94,79454,13186607
86,28267,112579
51,3981,698425
46,25623,49112
42,140935,57501
87,8260,293356
23,22491,1801
39,5332,442353
84,21556,53086
93,53725,224472
22,11779,1558965
51,16360,230247
81,24813,112579
48,14279,57125
60,175463,109030
16,10323,15325204
76,16703,56770
21,21361,1801
40,29389,58014
46,24891,230247
54,32837,3331006
70,10892,1228780
20,30021,70424
84,14451,212343
34,34401,7031
73,26150,46761
66,67661,5958241
37,26942,188954
81,8723,2153476
18,15771,288209
31,34861,1255933
56,26667,3644234
26,5381,801903
78,6117,822667
63,5169,393115
39,50150,1663319
25,3558,23834
24,28632,40279
38,49841,26059
51,28767,43423
