"age","income","wealth"
60,50064,-8576
33,24864,331302
61,18341,211660
69,57095,1612360
61,22837,75876
41,5769,147527
56,24394,-7069
63,5237,62902
88,8981,6173751
69,8906,367092
38,24587,23768
18,26728,34442
83,10679,103601
44,58213,105864
77,29792,396154
91,19340,187471
18,41757,98518
78,29127,48805
54,93739,83138
82,31383,318979
21,19392,59319
61,5062,-1979
20,30021,273911
85,17720,54746
63,34011,51156
27,20042,-10698
23,15365,12791
57,94310,-5028
57,16986,20079
68,19444,48090
17,22263,215933
57,15453,529128
62,20430,24974
22,34692,-7500
23,6189,109961
78,6117,38593
45,24098,206536
20,48917,1230173
92,8865,293356
21,45202,106348
56,87666,450000
18,33360,40279
84,34073,145652
63,65595,241827
32,3579,34961
66,44391,867370
75,9263,492771
65,46591,500889
70,15012,-10203
59,103327,235349
93,24393,14414
66,42457,100632
85,64775,-9506
27,6313,643674
36,13487,22593
32,17290,242148
93,37382,3718
26,39050,6005
67,55104,423271
53,19569,68446
42,21537,585818
66,55104,15721419
20,10014,-10425
46,26596,366324
84,11113,-11055
85,60062,178182
63,27927,217841
51,52389,311728
25,12788,151825
90,120665,271240
87,72770,505963
51,3593,2004793
23,13711,3191796
71,15012,13265623
39,8322,108762
62,58854,212769
32,27204,133279
53,4659,-11135
56,30122,332374
94,10959,938375
56,19221,20066
24,31713,787608
28,132235,32633
28,19397,173833
20,88313,1483660
73,9263,1594868
54,16509,68446
19,27989,16946
71,53592,2220204
56,21227,157045
46,88014,28755
69,13849,26908
45,4470,113426
87,44733,40075
80,34210,318979
88,89058,3386
65,11421,31300
86,60062,-5742
24,28632,588849
66,27225,108779
84,13343,30465
84,1917,25640
31,17963,300267
74,14034,191402
19,18353,-16282
21,105611,5094
25,28902,7031
84,10771,103601
86,34073,56096
94,12406,1269051
47,18027,284542
29,45142,747672
55,10022,2985
17,5927,1125157
82,13507,119969
74,7065,161579
81,31440,18261
63,20718,114634
53,22550,47001
89,42872,86477
30,12040,-16282
55,12826,57125
82,10554,119969
65,30715,624499
94,8506,-10398
40,59217,49
66,47447,31300
32,3947,272954
66,5625,2720052
69,16334,235109
55,46349,47001
18,29472,787608
64,52673,241800
52,51073,336110
71,164694,73838
51,95449,15289
49,23811,11241
73,2439,41831
69,29705,209324
22,22491,215933
39,22688,1679046
63,113727,399082
25,13794,830721
33,35541,10521
86,32654,456684
67,20510,49040
28,12803,180565
68,15012,138673
55,21227,157045
36,37181,5649421
21,13711,893909
61,8986,73133
64,7696,413643
81,2061,7430122
71,160266,209387
68,53592,559347
68,16334,5132
23,45202,932470
38,43346,264285
53,22550,68446
90,15466,96767
18,5724,109961
73,23010,191402
24,164036,26881
17,22263,79280
31,4481,698425
73,16875,1219419
42,29389,5649421
94,19340,392398
63,150924,235349
25,6119,801903
64,5237,654853
32,48434,97449
47,35045,397499
75,30685,492771
94,12406,-16299
46,17680,42587
58,14360,24974
67,12341,3493868
66,30108,163336
29,9878,1046253
18,23863,331302
84,12501,1269051
90,10080,211535
27,120506,109030
27,20042,60394
44,24930,460202
77,61933,699365
60,15453,-8109
85,11113,-18858
36,26415,510778
