"age","income","wealth"
90,79454,102306
20,154988,2295173
62,22837,174217
40,12829,23768
69,8434,9490340
55,30122,-16089
44,24098,206536
22,101661,15289
47,4509,83080
59,19769,176478
63,49234,202005
23,24543,21211
93,120665,102306
85,12501,426327
91,117316,3386
92,22740,49101
18,38814,10521
16,83871,562013
68,25743,948089
63,2766,4529120
32,17290,4682102
32,34861,142874
91,22740,86268
93,15782,288710
71,14429,82793
32,116018,54940
30,4967,158681
71,97652,63117
55,26116,20066
91,5540,572216
55,18236,68446
33,124283,560553
25,91399,32633
38,18031,28275
70,50897,-18975
49,16190,1570451
32,8518,1863336
70,23770,577382
25,44052,943865
25,3558,104264
18,10897,-17826
52,234631,148643
63,46591,645780
21,29299,133575
38,43346,151154
38,5332,1346803
43,13334,1696916
41,53619,144704
16,5927,-5839
56,2645,4056720
26,44470,183735
71,81800,112645
80,20427,342
16,44894,106348
79,12275,1214309
32,9424,2171992
30,4967,262368
45,9849,795891
38,27611,151154
24,37788,-2188
67,20720,77047
81,38309,47560
81,31440,106150
70,36760,20402
38,49841,219636
21,167813,80752
44,41439,545394
56,6326,73023
66,67661,1002750
23,62564,-10450
19,10014,615352
33,4842,869728
49,9676,74934
90,113432,-14326
84,12501,-12399
36,10282,1046253
68,76872,450000
65,33337,13805
31,31363,708016
26,21475,522229
74,9263,336
84,8417,7430122
85,66460,-13920
67,5625,-632
60,38322,19825
25,3302,-5477
55,11138,-11370
20,6694,45924
19,27622,510581
94,37118,9365
42,3867,113426
74,7479,46761
24,21115,331302
93,22740,53086
61,22852,2374512
69,53592,-10450
89,117734,9434
76,16703,60994
21,62564,311728
24,37788,112528
63,11421,217841
62,5062,148415
74,12902,391259
60,20985,186657
56,12169,-6095
20,8811,525621
28,163826,128198
51,4659,237141
87,6765,76645
26,3585,301111
80,15106,788135
71,18818,846252
34,48434,16610
51,18568,473138
64,46591,337565
50,7921,1053679
89,10469,291923
81,13612,334032
71,18818,208887
68,6956,62902
33,8518,-6847
92,49929,1824186
18,10079,4685766
71,40666,2786434
50,3420,-10831
47,2918,2004793
82,14454,291923
56,18236,-6095
25,15695,1401423
54,26667,3644234
29,94838,80752
72,28697,-9140
18,59394,3569869
32,9424,120349
65,150924,450000
33,4012,60666
44,11655,115480
29,8482,968724
91,11462,225265
23,21115,25782
80,20530,219016
20,30021,15043
58,94310,4983753
84,33039,456684
88,10469,212343
92,15782,-8822
84,33039,35950
21,30767,588849
53,234631,427938
70,25119,-19560
68,18818,5132
94,19340,392398
73,65693,513091
65,3884,13297
25,44052,97449
33,67940,882246
44,11399,56130
55,93739,2295173
22,37788,97449
28,15991,317633
19,19044,61266
71,6942,-632
33,116018,243559
52,19569,477311
65,8226,1068715
33,4012,271023
67,8116,146165
94,5540,293356
44,30867,43423
61,58854,559347
64,12629,-7225
73,2756,116613
87,6765,892471
58,50064,337565
73,9263,1594868
63,46883,14420
67,18071,77047
21,17528,362281
50,39561,906202
81,36446,318979
61,140198,356421
70,29420,846252
70,36035,-17929
82,11635,-18858
70,62689,20862
50,38299,267685
89,10239,71300
49,50087,11241
54,6581,73023
61,140198,18461
71,40108,9878
83,21049,1145296
50,38299,1487501
72,6505,4529120
89,10469,248449
82,3858,16725
63,10878,1281848
21,167813,5094
75,9263,336
44,6664,131699
56,146318,441
88,309565,1483840
39,26415,153581
24,17528,125148
31,17290,1282839
60,5104,-16064
64,8744,393115
89,309565,13186607
55,121742,40513
53,18568,531112
88,10469,1214309
52,15066,17051
55,3927,3051955
56,2645,884152
52,16360,-13713
78,4807,-10398
23,167813,93802
63,9982,259345
49,38012,744387
56,38783,1044458
48,44566,54642
19,154988,306177
67,6309,102339
40,86119,941662
84,78118,8594874
77,82302,124963
69,66633,441
51,15066,55880
94,16116,285322
61,43506,-5537
60,5104,-6847
61,24321,213099
70,36035,348455
82,10693,260453
65,5237,68575
55,6326,869728
70,10892,752274
32,25004,40279
74,14552,89975356
27,3585,71946
16,33360,228834
64,27157,186657
86,11715,271257
21,101661,124174
88,30473,2149630
68,13849,-19560
79,17726,92131
42,5769,18810
71,181278,73838
22,105611,-6247
20,25716,-2856
86,6213,7430122
88,13499,60485
70,63399,35203
46,78621,882246
58,175463,-5190
74,6089,3603838
32,13202,189468
49,27193,17051
54,10022,147733
22,24543,7031
47,5049,442353
80,10554,788135
27,30416,597198
88,10239,-18858
28,8482,109961
46,4509,112631
80,33011,9365
26,14755,12791
43,11399,972062
52,51073,288422
92,5540,-10398
82,10554,573096
42,41226,8504202
