"age","income","wealth"
32,16509,-14552
70,15090,213935
81,121957,201878
59,26910,-10831
45,62951,337565
45,43285,16745
29,62564,144420
44,15782,56130
35,129198,20402
20,55958,1327003
42,3884,170231
73,16541,3603838
36,94310,3331006
33,13000,36522
73,27611,3603838
67,28697,353138
71,11382,58271
27,21680,2380
53,20985,-1000
54,35045,158681
63,17290,1605987
24,42980,62745
84,47447,24404
90,101661,91120
78,15771,342
27,16497,17384
92,29587,320353
78,18341,3181895
33,33958,191849
62,22673,93802
26,8926,839708
66,3927,45164
65,18353,-7106
52,36882,1397858
60,167813,148415
74,35293,93271
45,17290,1281848
92,18358,86268
42,53619,-16089
38,102850,16745
33,13403,4685766
49,42872,120349
38,22837,15325204
84,5393,685066
42,25004,213935
36,19381,22936
66,12232,120506
71,8906,2786434
40,234631,13265623
34,6119,88495
69,16986,-5101
47,24587,878051
20,15106,6188
22,22428,32587
36,16360,-15773
59,17816,123861
77,34544,3425601
94,58213,26917
43,81800,131699
90,22433,3386
66,92539,2769584
94,15771,822667
32,85631,477050
47,148565,10521
68,33709,48090
70,16718,136923
16,58935,2004793
49,33337,222935
36,146339,971149
53,63426,30641
40,60062,107030
46,6694,678713
19,17881,189468
41,29420,332374
92,17528,-14527
69,38309,15325204
67,32457,109465
41,45511,34369
21,56946,545394
61,33011,201250
32,4509,-733
40,6581,191849
40,10959,2786434
84,58763,32547
49,22039,26626
16,12829,42308
87,132235,42659
42,17225,1483660
62,19838,1696916
64,14087,-13352
24,22605,442353
49,44470,301111
82,22433,34824
56,110562,-11135
49,12731,-14685
73,12040,-14783
21,49234,2259478
59,87816,-310
46,28767,2004793
60,13639,213935
92,87955,1029331
69,35045,58014
29,29389,136356
17,69566,10891
30,32837,97449
36,13487,211660
34,36379,146165
73,29472,5984
94,16573,146332
89,3884,33148
25,60062,3307836
34,34493,-10203
94,160266,3425601
36,59967,4682102
71,3574,45164
59,10892,477050
94,38299,55465
44,95844,26454
92,7294,4803
39,11779,202005
27,30838,830721
88,9075,857031
60,12275,189468
80,2448,9434
36,33230,569789
50,7883,241827
19,20484,4520
72,31635,-5622
75,2061,492771
79,22375,121195
83,30867,293356
52,6189,2295173
56,9127,569789
90,49234,1483840
74,35895,1787344
26,13639,16674
94,33709,305459
91,3593,25398
19,10080,675213
68,7082,35774
38,25716,1092964
64,50922,406998
94,18483,26917
36,28529,1663319
21,309565,636921
36,13416,9878
62,16986,1255933
81,28529,385909
53,10810,35203
16,3981,68446
57,49929,346145
30,35541,46835
65,169344,450000
82,18578,2153476
54,19569,39221
87,20189,2118468
48,1599,306177
66,8261,-14326
70,22039,17384
82,46991,-13920
18,4800,163336
24,6677,113737
94,12902,57345
29,11635,104264
24,81800,332374
51,18071,332374
94,19221,7917
39,6694,69460
88,89058,16725
33,93739,257080
63,23674,163658
80,2766,4818667
21,38012,69439
66,36446,120506
88,11849,1145296
22,13766,3644234
72,33039,3140053
87,23863,1214309
35,3074,21211
85,27989,392398
92,66460,685066
91,10373,19955
55,28008,2304565
64,27421,93779
86,12040,49130
64,18071,544096
24,19508,356421
56,13211,801903
22,33716,906202
21,25328,123861
28,4659,243559
92,26302,392398
63,87816,1669535
34,13343,666734
70,17290,29760
82,22837,82368
57,10959,71577
66,4967,115480
28,20907,127214
39,15012,763080
77,46349,572216
34,67431,1181136
70,26660,654853
26,113432,-8576
53,18824,163336
61,19270,531112
68,28616,112528
40,88313,412299
88,5224,3718
75,44566,89975356
55,14755,15417
60,4012,40513
47,18116,559347
27,31345,289130
64,12321,1712181
60,61167,597198
38,15306,744387
22,113727,-10203
67,117316,202005
74,10080,191402
52,3981,-4053
32,19495,9878
42,10469,54256
16,20907,332374
31,2634,655344
70,18027,278956
79,2339,673091
49,65363,371130
26,28529,211660
42,10014,624499
49,43720,322112
21,24393,112528
71,52389,1487501
39,154988,1053679
84,24813,54746
81,20753,2893
33,16190,257028
32,22263,84456
60,11138,65035
66,52673,1609420
19,29603,675213
21,22945,211426
40,39845,18461
49,176283,839708
89,46896,52052
45,12438,-14962
86,8260,-14256
78,52212,13186607
32,146339,39221
54,125876,475046
67,5927,6502
68,82546,744387
34,6380,-310
86,160266,271894
90,8620,60994
20,41757,58014
92,30548,8989
64,10022,503552
88,97513,134629
76,7065,71344
72,17946,62716
54,48854,146165
37,22673,295378
43,30122,47001
84,62253,-9135
83,120665,339536
40,312387,159859
82,10282,917538
29,164694,-10425
94,104548,332522
78,21258,783702
47,7545,70424
78,2061,699365
80,61167,-372
88,2262,178182
33,30715,42587
82,48917,408667
72,142031,2171992
20,16944,9490340
32,59635,-3517
66,22478,1663319
51,30685,98518
64,15466,84456
53,85631,266367
93,15306,456684
77,57095,82368
24,13766,183735
31,11849,266367
65,58978,151276
32,5771,636921
45,101661,213935
26,44391,1046253
47,11263,412299
43,8081,15065
66,20624,-16898
20,16006,-310
59,17816,153581
42,18748,114634
62,102619,1002750
54,10323,42247
22,85631,240938
93,25716,149611
42,11876,-7106
69,14360,135497
21,36176,371130
62,48895,-19560
75,8226,161579
81,6979,99858
68,46591,3331006
31,19370,40513
