"age","income","wealth"
20,48917,10521
53,16360,266100
21,16573,15417
26,9520,46628
70,36760,298945
25,22039,702732
64,20718,-7225
89,10469,119969
22,15225,-8515
86,16112,92131
53,104548,113737
84,59635,283483
27,6313,262368
79,38309,193692
18,19502,3191796
67,71822,-11402
25,46592,6005
73,25328,46761
19,30021,-2856
32,3074,60666
18,1751,116266
52,49113,305799
36,8322,41461
18,29472,79280
58,16497,2374512
55,13929,220233
51,39845,477311
36,11601,5649421
66,8116,102339
71,28916,-19560
89,98575,-14256
49,7921,-11135
51,36418,1570451
82,20530,1269051
20,79902,2295173
33,19982,-16445
20,27622,273911
35,63511,560553
34,6185,93952
77,82302,385909
33,34861,1989773
72,9126,12196
74,4628,366906
51,3981,2004793
29,12640,411384
21,5884,148415
94,62792,3124755
73,26150,-14783
18,29472,16946
49,7921,93952
47,69566,73838
84,32654,45365
59,8495,42247
41,43069,1663319
64,9982,10891808
33,57184,4445995
83,2634,572216
89,44733,408667
56,69837,124174
30,15320,-7021
51,61866,727715
70,97652,241827
89,98575,71344
61,312387,23364
88,91833,5966
47,8082,47866
38,27050,2559878
86,17181,7917
46,20951,744387
71,40108,12784
26,18483,60394
70,29395,395833
39,28746,109465
53,16360,101289
91,53678,47670
73,6979,2239011
60,12701,-8109
33,8926,-1979
65,30715,-6193
35,28201,136923
38,11209,28784
17,33360,37415
73,33958,116613
73,102850,1219419
72,28802,395833
21,16573,151825
59,60840,255603
83,25771,6156
25,13794,122713
25,3585,-2273
24,10796,1805038
81,24813,-9135
62,29702,125112
41,32660,611881
66,3485,63145
28,94838,90200
32,2766,554782
72,63199,105864
74,10012,1787344
91,31345,704780
85,9714,573096
24,164036,51083
55,87666,971149
81,26727,60944
52,22550,545394
56,26667,3331006
68,3387,2720052
54,10022,16745
63,29702,-310
23,11779,69460
29,12040,69460
75,21385,513091
48,4690,42308
62,5062,228018
86,11713,201878
65,34011,500889
89,23668,327365
32,3928,390185
61,20430,72011
27,26159,34442
60,12701,211660
19,16002,656620
74,14552,6088891
73,14552,2239011
94,47316,164749
34,37179,1989773
24,17280,12791
33,25004,787608
90,28220,5664
42,29971,264285
60,50064,94286
88,20941,60485
33,33303,959041
42,3867,884152
88,12253,71300
29,49818,932470
46,24891,81946
69,6956,1173096
46,38299,41903
70,29705,-10203
59,32411,24974
84,8620,7430122
55,13416,-6095
58,103327,80752
91,53725,243984
40,29389,2421
33,169344,422112
54,19836,68446
31,124283,562013
59,38322,109047
74,23461,116613
94,10344,1214309
32,37179,76900
81,43720,1029331
57,7294,26454
65,43280,100632
35,34401,93918
41,41226,2260841
92,48854,86477
74,22433,-14783
60,17234,217841
88,42872,1029331
25,9520,58271
44,22415,266367
61,7815,262368
62,5051,1053679
21,16721,288209
47,24891,54642
18,14858,-14962
16,5927,-14897
22,34692,959041
55,13929,1762847
63,10420,259345
