"age","income","wealth"
69,23574,-483
89,12253,84810
78,44544,408667
21,30563,181548
88,21258,305459
45,31322,1216426
68,181278,18461
94,11462,85362
42,25570,585818
18,26728,-3927
26,18982,1282839
30,31635,133279
92,82550,3386
81,15306,1214309
64,46591,39684
61,13211,551100
83,15431,1214309
17,18578,59319
25,15628,151825
22,31713,655344
64,43280,125714
39,24587,-7069
60,30291,109047
73,28008,46761
91,9255,332522
76,29792,353378
89,13039,56770
30,8885,2171992
47,69566,32633
79,36446,175755
94,14087,71300
85,9714,4803
78,104069,3159
64,29702,579383
25,28902,273911
19,38780,106348
87,263408,19955
84,33039,18261
83,33011,699365
32,125876,-6247
41,22375,1609420
68,29420,846252
33,79446,-17690
21,7884,90617
36,19636,1679046
92,53678,5664
76,7881,293356
54,19221,-7069
64,10878,15325204
92,48854,142966
48,35293,43423
27,44052,163658
52,73894,128198
60,18748,475767
63,5169,62902
55,82546,83138
92,19210,2204
90,16116,2162
28,11799,500377
74,6979,3603838
35,21258,23768
74,8927,2239011
60,71454,-5190
34,17318,300267
31,2766,512620
56,142031,209994
32,87816,33320
21,11602,142237
51,36418,17051
19,12187,20218
59,16497,94286
92,28220,-3252
23,30767,191952
49,48012,183987
62,176283,1002750
45,66542,-6247
81,43720,287389
93,10959,1214309
38,47366,1721677
39,2448,4056720
59,8315,112631
68,62689,361948
84,11713,7723
37,8322,42247
65,8226,-632
51,179477,35604
47,38299,1570451
69,15012,235109
26,18982,1712181
20,16002,-16397
46,17680,159179
73,102850,3603838
71,38993,-17309
25,14327,-9833
34,3490,675213
55,67431,33320
78,15147,225265
57,29645,176478
34,35541,97449
48,18503,183987
45,19495,744387
42,53619,26626
25,26159,159083
18,22945,510131
19,39382,6005
27,30416,-2856
65,31672,867963
50,57144,212769
54,46896,3644234
86,21556,-9135
83,2061,25640
53,19569,57125
54,6326,-16898
83,25659,45446
60,20985,529128
58,103327,23364
84,146339,36628
35,63307,-10450
53,95449,128198
49,20951,380770
42,5293,839708
49,9459,-1979
92,16210,91120
37,8322,442353
80,36446,-8956
39,26942,153581
67,58935,20862
42,56946,49
46,18027,305799
64,16541,-5622
46,152082,40513
25,53818,8888
80,40811,9365
60,8495,131699
66,11430,1800860
64,46591,-310
54,11138,555650
70,85631,-12690
29,22605,107030
36,8322,18810
47,43081,56130
33,4012,512620
83,11635,149611
46,24891,101289
67,2571,146165
42,32457,2559878
78,15147,685066
30,32657,215933
86,8620,822667
47,11992,906202
69,22687,26908
37,14945,2260841
24,21115,34442
76,110384,9434
44,11928,17830
88,36176,37662
43,9849,146716
86,15780,187471
52,179477,427938
34,116018,1704630
72,2439,39789
34,25918,-3927
27,15695,4682102
33,23586,-2856
20,8811,1863336
61,8986,36522
59,92291,209994
92,10959,56770
19,12187,1063249
76,29792,-3252
81,106164,1862
65,2766,102339
35,34861,188954
24,11127,16745
57,11876,2374512
37,43346,450909
93,37382,318979
61,16366,184332
42,64637,269995
89,44733,37662
26,44052,142874
19,10014,12059
64,10086,319278
43,43521,1721677
86,8417,-12827
20,19044,122713
42,37311,611881
83,40747,140600
65,349355,5983430
77,44396,145652
57,20985,14420
87,263408,8594874
23,28529,317174
47,84635,-8318
36,49841,253203
67,27225,77047
19,7026,45924
94,19340,92131
42,7082,42247
61,22837,123861
85,8417,7430122
82,3858,39133
20,52393,20862
69,16334,348455
64,34011,82024
42,5769,609661
87,28616,25723
58,8315,442353
