"age","income","wealth"
52,234631,59459
75,23010,403575
67,13776,13805
52,35226,43423
68,63399,1612360
71,25187,948089
41,56946,167566
74,6979,366906
63,27157,62745
29,22605,215933
79,33305,25737
93,19154,-5742
64,10878,10891808
20,121957,136356
61,63751,4983753
47,38299,80748
91,31372,-3252
39,8697,10891
19,12696,949
39,5421,30641
34,31370,-7500
26,15695,20218
76,36422,121195
46,105826,138034
49,78621,39221
42,3867,116266
70,63399,1605987
31,3574,60666
90,79454,102306
40,22375,151154
17,40807,314417
85,10771,12172
54,36882,-16089
81,240617,170257
80,25659,18261
21,17280,-16397
20,48917,1989773
91,31375,24404
64,7526,475046
18,10897,147733
24,37676,46838
28,30675,588849
16,15771,568456
94,53678,353378
19,121957,68200
65,7696,367092
43,8081,148415
18,5927,1669535
78,19912,12645
20,121957,-12628
77,21704,6714
61,58854,1612360
23,105611,32633
71,23574,20402
77,104069,42659
71,29420,948089
64,16541,74433
19,9127,6502
67,28992,-7225
37,10042,170231
64,5169,1068715
86,11715,132921
75,33230,1219419
89,10239,456684
21,15365,-10698
83,3603,76645
93,27739,271894
22,21115,133575
59,16337,213099
63,29702,109047
73,14034,697157
80,40747,24404
79,8723,25640
79,13612,40928
68,57271,49
36,19270,153581
55,12169,-6095
93,35749,-8956
70,57271,489203
45,21186,1908021
68,3387,-18854
43,66542,2295173
82,20427,32547
63,49634,240938
61,2339,-5477
25,14327,1420137
84,17181,53086
56,21227,26709
85,64775,3124755
70,48895,348455
42,32660,295378
49,8082,147527
73,4628,33417
42,38402,450909
86,12428,-12208
82,17726,573096
54,82546,109030
59,8495,57948
91,12321,6714
60,50064,174217
31,67940,306177
61,17623,9503
83,15646,-1483
36,11601,58014
91,11849,-3843
18,22263,191952
79,63927,1862
62,18341,235070
18,27693,-3927
89,102619,9434
33,169344,2295173
71,22687,481561
44,30867,366324
36,27611,81341
53,104548,138034
53,52389,717294
43,17211,510778
46,24891,1487501
27,12788,40414
24,13711,60394
60,92291,-5190
29,15320,20218
71,160266,158161
20,27622,70424
67,73034,450000
66,55104,42995
77,9411,164749
30,92151,412299
94,10809,475106
71,6942,39789
94,31375,18695
26,18982,217030
74,23461,93271
16,14570,142237
79,12275,-751
31,22022,787608
43,31684,450909
91,49929,60994
73,28802,33417
68,29395,395833
42,41226,93779
39,124446,68200
72,14552,208887
50,39561,206536
25,3302,698425
51,4765,1863336
81,25771,9365
75,10012,336
45,66542,-14685
84,64678,505963
73,102850,222989
59,13734,49040
62,2339,-16248
46,4509,183049
19,8119,1125157
93,37382,47560
57,16986,100632
75,21385,336
16,13766,1401423
60,33716,-5622
80,2061,29979
45,8081,-16064
67,8116,9490340
86,28267,-8822
60,5104,46628
65,25966,119753
55,26667,1044458
59,9457,74934
30,163826,-14685
22,16721,568456
16,38814,112528
57,14360,867963
72,1642,1173096
23,11779,70524
33,63307,241800
92,19154,133488
34,37179,35774
43,30867,2260841
31,63307,727715
62,10420,569789
45,52246,212769
51,46700,380770
93,11849,42480
82,3603,-12827
21,29299,16674
34,16522,151276
31,24864,34369
49,88014,14523
33,57184,80744
44,24930,1216426
57,10642,2985
89,21258,-9135
27,46592,112528
66,8116,62902
88,30969,179606
50,31673,144420
94,12406,49101
72,14552,51932
88,21258,287389
54,6326,183049
40,32457,2260841
56,10022,94641
19,183981,124174
32,4842,36522
16,83871,54940
50,24891,177359
65,4800,39789
53,28767,3644234
94,48854,248449
77,27638,-18171
84,33039,-18858
18,43418,-2188
46,4690,442353
26,3585,23834
21,73670,32633
36,19270,264285
26,26159,27309
42,16937,26059
52,22550,41903
49,105826,-112
34,63307,32587
81,15646,573096
70,22687,209324
71,25187,208887
55,12826,332374
52,4765,73023
44,19495,206536
49,27193,545394
21,10796,12340822
71,76872,441
28,8482,74934
55,36882,332374
25,25977,878051
37,28746,1405413
28,8885,2171992
55,12169,47001
60,175463,261525
94,37118,13478
16,5927,-16064
73,44974,121733
86,24632,287389
46,9676,58271
16,40807,98518
18,10079,12059
59,13734,49040
37,7518,108762
54,16509,531112
85,33039,49101
19,79902,54940
42,3867,2004793
80,9324,133488
47,16681,89643
19,23674,1801
61,22852,-14589
92,9255,60485
47,2918,698425
71,11382,13265623
71,23770,-17309
46,31163,266100
55,16509,26709
92,8506,6173751
53,179477,363570
56,59967,105864
33,21258,959041
94,10080,53086
58,95844,5958241
56,18236,3331006
90,37118,82368
37,27050,22593
82,26910,91120
36,19636,264285
57,19769,271486
40,7082,-3517
90,34493,-12399
25,120506,-6247
47,11038,615352
34,21680,331302
27,6119,1669535
71,76872,-5028
60,15659,10483
77,110612,3124755
37,17560,1679046
18,23863,181548
82,17726,3718
78,12219,2162
37,4106,441011
60,103327,57501
55,6581,40592
48,20951,267685
43,11928,1679046
43,9849,262368
65,8226,273433
21,7884,2171992
80,26910,179606
38,19636,1292491
29,11799,60394
88,22428,9365
89,7352,2224552
50,38012,42587
46,4509,-14552
50,44852,477311
54,82546,2586358
63,349355,356421
81,21126,86477
32,9424,1181136
59,3975,-5477
32,116018,35604
39,18031,58014
34,3074,1973138
70,22687,846252
52,61866,324062
71,63399,2380
25,53818,32587
19,48917,1255933
89,10469,92131
22,164036,562013
43,9781,289130
27,11795,40414
18,22673,317174
73,6089,33417
58,48917,175038
45,8081,120349
78,59244,112579
51,36418,-7662
28,30675,510131
90,17270,85490
77,23435,7917
65,49634,624499
90,10959,132921
51,27317,206536
78,59244,-18858
72,9126,4529120
34,19982,317633
64,36833,512980
45,9781,228640
86,28267,3718
83,15431,490225
84,32654,1269051
48,27193,116547
49,63393,2380
43,95894,-6247
17,23863,215933
20,80748,54940
58,7294,942247
68,6942,-15872
84,28267,19029
62,24321,10483
66,5625,413643
91,7500,-10398
22,101661,10771
61,5062,36522
46,14279,-7662
76,36422,175755
19,10014,569789
92,9828,84810
94,48854,175755
32,20753,597198
82,10889,271257
34,116018,40513
78,97513,4698693
26,42980,106348
71,65363,257028
76,43285,1824186
66,5625,63145
77,44544,45446
63,2766,4529120
39,19636,795702
65,14797,257080
36,14945,972062
26,42514,112528
36,5475,289130
25,46592,112528
20,183981,560553
32,27204,37415
58,8418,-16898
33,20624,655344
66,44391,-8576
68,15603,1291574
33,23468,-7106
17,22263,34442
61,34160,-14589
46,16190,17830
22,11779,15417
33,17318,125148
92,19154,145652
82,63927,27157
54,24394,68446
52,39845,397499
67,71822,1799213
46,47082,288422
42,12829,58014
21,21361,-7106
53,19569,20066
90,53725,291923
52,4765,6502
56,11263,1228780
58,89875,57501
76,110384,19955
92,49929,426327
24,45202,1850940
53,2378,-5816
68,160266,241827
43,17211,211426
89,20941,4803
48,57144,423271
23,31713,181548
27,3585,599791
93,5540,6173751
46,9459,10891
89,12253,3667675
63,11421,72011
76,44544,2149630
84,21556,119969
22,5224,131699
87,12533,32547
75,2003,116613
94,9255,2204
55,146318,269995
19,30021,228834
78,23435,132921
81,21049,-372
69,40108,-13352
87,14643,45365
36,14945,2421
45,21186,6941
18,26728,34369
38,7883,26454
64,11421,94286
86,16675,704780
40,52313,225637
84,64775,1862
85,9714,-372
84,9138,201878
39,11601,136923
33,124283,148643
69,160266,2274836
30,132235,427938
78,44544,47670
33,53138,4445995
85,38822,82368
24,21115,317174
63,5237,13297
24,88609,-6247
68,6942,5484489
73,30685,-14783
45,7695,-16064
81,34210,248449
18,15771,1063249
71,29395,20402
46,9676,74934
69,7810,68575
42,7082,120349
52,51073,42587
24,34692,878051
27,46592,1230173
21,18670,15417
74,8927,448226
87,26302,18695
94,37118,85490
77,4807,822667
24,28632,317174
94,14087,42191
41,19874,153581
43,31322,544096
34,116018,560553
83,26727,48805
85,24632,45365
70,85631,2769584
54,18236,-16089
58,43894,624460
75,148565,3603838
69,16334,235109
27,1645,3051955
49,9676,942247
33,20753,159083
86,8417,134629
59,11876,371130
88,10469,60994
44,13334,42353
34,13202,-8515
51,104548,2391521
69,57271,110141
47,6946,26454
33,17318,60394
19,25716,61385
39,37181,136923
26,13035,173833
