"age","income","wealth"
56,10323,-6847
85,78621,568456
27,8697,38705
58,2319,235070
61,12175,262368
84,58935,18810
77,50897,213043
39,10810,26881
88,53164,23017
61,26116,893909
64,35895,73023
74,43069,-18858
88,17270,22936
48,164694,819
19,24321,2104585
19,5779,59319
70,18758,115480
71,12696,102169
92,11113,-5622
19,10086,-15946
63,80748,-14783
71,28201,122713
66,46349,32633
20,11799,295895
28,17318,-17875
26,16116,42308
19,7352,13478
57,10239,-18858
51,62689,24088
62,164694,28275
85,29792,2204
77,16337,183735
32,9411,311728
37,22740,12757
87,6664,545394
32,13794,49040
21,52389,295378
62,10012,59319
78,4842,84456
78,48917,186657
33,24393,9878
41,9508,-7021
88,46896,-5742
85,15603,-8009
73,60062,-14897
37,20189,-12399
88,7881,127214
23,9676,334032
92,14765,7367
42,13403,34369
55,14391,100507
20,11876,675213
19,9828,271486
35,15320,1173096
80,164694,2224552
27,44095,183987
77,10554,1228780
55,15780,19955
47,16573,273646
17,12803,102306
69,26161,10521
55,61933,747672
63,2998,158681
63,110384,-10425
32,52246,70424
21,67940,93952
46,44095,237141
68,18341,337565
59,55913,202005
45,22415,80462
54,5224,-11370
43,176283,191952
82,16337,-3927
43,13711,311728
20,9324,-11135
62,91399,-4010
93,24930,47560
26,20838,-9833
49,52212,90200
80,60840,42353
46,26116,259345
69,129198,63117
39,8933,40934
25,32577,96767
88,53592,56895
75,30838,-19560
84,30416,114634
55,14061,3124755
51,8620,-14326
27,18700,391259
55,169344,717294
83,25977,-15773
84,39610,271240
70,16681,1097069
49,16366,253203
55,22478,597198
59,24930,58676
61,44470,941662
44,14765,-16898
70,121742,717294
78,11462,639307
90,8865,230247
52,28864,183049
87,10693,5484489
30,5104,68575
68,13343,16674
42,16718,211660
30,13039,283483
40,33958,1609420
63,18068,1216426
84,55104,11241
59,65595,-6945
60,3585,941662
24,50897,1068715
33,37676,40928
78,15628,1570451
30,8322,481561
30,61167,-14685
82,10554,481561
28,63751,353138
61,31372,146716
31,29587,971149
69,14454,35203
84,1645,76900
84,76543,5132
20,28767,305799
33,5976,96924
36,15476,120349
66,13487,151276
20,12275,477050
70,25004,2239011
48,53725,271894
84,16944,1228780
38,42872,101289
41,6956,22593
29,50922,1801
34,13343,1271586
69,15991,159083
73,64678,-8576
67,312387,135497
29,2918,57345
63,33958,438689
70,53619,187471
49,17483,177359
23,13180,-6847
32,64678,336110
28,36333,133279
16,228113,56770
84,8885,291923
83,19221,161939
24,18670,-15773
67,9075,5484489
61,8495,25737
94,3884,568456
65,37382,243984
67,5051,-16064
42,6309,27973
29,72770,37662
35,44566,361948
33,23668,645780
60,6189,599791
44,167813,60666
42,10778,413643
63,33958,4520
17,44052,211535
76,11953,36628
24,125876,17830
67,1645,2149630
82,43069,4056720
29,32411,215933
78,13711,49
56,32654,4056720
57,3867,1712181
94,13334,-7069
40,6198,1029331
81,6765,61045
29,52246,1912761
82,15066,941662
69,18031,42308
84,17560,17830
36,15306,114167
30,17270,601615
94,28902,-11055
88,16293,23364
58,18647,51912
79,36318,80132
88,148860,8989
89,9520,972062
28,20812,-5190
32,129198,3307836
32,3558,-372
17,110562,212343
36,7479,4056720
28,23586,-1000
65,28632,144420
69,45142,70614
20,17225,1271586
85,36418,116547
62,32660,525621
90,44840,-12628
39,15365,195674
46,28767,119753
88,19636,2171992
46,63399,60485
93,22039,3569869
48,86119,284542
30,24340,96767
34,12731,324647
89,22491,288422
24,2766,-372
46,28811,1228780
88,53619,55880
39,181278,283483
37,18503,-3251
61,14391,83080
66,20838,158681
40,15659,13265623
72,22073,10461
65,4659,-16064
60,9508,-14922
20,14755,2171992
73,34011,109465
86,15365,475106
53,27482,243984
68,15776,42995
94,3927,1405413
51,28632,55880
20,6956,655344
54,17560,56096
88,71454,27157
81,12175,353378
81,18483,788135
60,45142,19825
77,11779,92131
84,228113,112631
82,3074,157045
34,63927,-12628
39,48917,319278
44,9411,49101
19,87666,-18807
43,103327,107030
30,121957,20066
56,8470,228834
29,16006,-18807
74,17290,-3680
38,2918,6188
69,10282,23834
78,16016,-2856
17,18647,-11402
59,20042,114634
47,8906,222935
77,5623,380770
53,29587,20218
87,28008,5649421
84,12501,39789
93,113432,255603
55,97652,178182
81,34692,320353
62,33337,-16445
27,16944,399082
77,43346,179606
43,12581,29979
70,13776,123861
60,110612,588849
64,26727,113737
47,73894,58014
41,27573,18810
57,41757,213099
49,22022,5432559
68,87666,1800860
61,15782,361948
91,10080,585818
63,121742,6156
62,32654,10521
18,164694,16725
61,22491,17051
40,14643,1799988
79,7352,96767
45,154988,456684
80,120665,157045
28,14279,-10831
18,8418,51912
27,32577,-2856
37,15431,-11083
19,14765,59459
88,146339,76278
69,10373,8594874
56,27739,6005
80,37179,86268
90,8811,189468
64,22687,160458
49,11117,830721
82,3858,747672
28,20985,26059
51,13000,17384
38,103327,411384
87,28559,2893
47,5293,30641
47,18027,-5190
54,16703,971149
61,44840,230247
63,37382,917538
47,27225,128296
18,48917,113737
37,17963,968724
47,2918,29760
67,48854,84456
47,10494,822667
59,104548,-14326
37,55104,1487501
48,28201,4818667
18,10079,9878
67,8697,2224552
73,24098,-9135
22,16337,209387
76,4800,512980
57,10282,120349
20,6968,253203
85,9424,317174
25,6942,568456
67,146318,60666
21,7518,4698693
68,31244,82368
60,23811,295895
45,31322,106150
90,41439,1397858
93,6185,225637
67,7500,353138
64,80748,2769584
90,34160,60666
36,5237,11241
60,10604,-5839
59,19270,140600
93,31370,2171992
57,79454,212769
66,25119,26626
32,25623,1862
79,6953,82368
50,32457,124174
84,12253,46628
20,116018,97449
52,21186,127214
49,124446,-3505
73,34544,76645
21,21049,787608
25,124283,744387
78,34692,-14685
92,16210,-7225
39,17270,2171992
92,24813,40414
20,124446,7367
73,5724,1271586
20,5771,79280
24,24434,-6247
93,43869,58014
46,92291,106348
19,2737,878051
75,40452,19825
61,122026,54642
30,28632,212769
68,9508,337565
63,47447,298945
44,63927,46835
16,16366,-12704
38,14570,25398
27,25743,98518
56,59635,147527
28,12275,261525
72,73894,9503
78,11876,221300
93,52031,261525
56,9324,5983430
90,15950,145652
59,86528,147733
36,5888,971149
68,108171,209387
71,20189,62745
82,16366,138034
84,7183,7031
74,23516,505963
77,176283,2559878
70,38309,271257
51,2756,579383
38,7258,442353
46,309565,148643
33,40807,47670
38,53592,882246
63,15106,3603838
53,14087,151276
85,12731,125714
35,60840,16946
84,65693,289130
69,21258,25723
90,33492,112631
31,74950,128296
52,22478,23364
65,22433,577382
90,18824,191849
38,16334,113426
20,40811,112645
61,24394,-112
20,28802,158681
90,8116,5649421
71,184184,158681
39,36794,2805030
69,12581,601615
91,12169,2153476
37,23770,295378
88,17560,12206
50,18071,-17826
24,92539,211896
86,160266,180565
36,7183,819
20,8226,-14256
40,18670,301111
27,13794,385909
60,21115,1230173
42,3981,57948
77,6953,2720052
21,26150,391650
85,34073,62745
71,27927,857031
28,5237,13297
24,19154,242148
73,113727,18261
29,38309,85362
55,23863,747672
71,15066,127214
22,13334,893909
49,21258,62745
17,92539,187916
57,21126,1420137
60,103327,191849
18,101661,91120
72,13403,146332
82,46591,324062
73,59244,164749
61,181278,298540
76,30838,158681
65,46883,56096
58,89875,93952
82,53619,332374
94,175463,54940
52,1751,33417
40,91399,892471
27,16718,30162
26,30291,153581
89,36794,29979
77,43285,33148
26,8620,60994
33,10604,48090
49,41757,366906
84,32837,76900
78,2319,112631
75,3593,31638
85,32457,42191
32,13766,-9140
33,17946,-10698
94,19044,211660
44,16366,3181895
69,30685,51912
59,31440,1989773
87,58895,68200
56,20907,-11729
87,58978,763080
22,2339,54746
68,53592,91120
38,142031,426327
94,20042,1487501
85,30416,235070
78,21115,115480
76,20623,422112
26,7479,9490340
21,8926,288209
21,59244,147733
48,19154,71946
63,18341,300971
71,33303,68200
71,13306,228214
65,4800,82368
68,17963,2224552
45,23116,287389
84,24321,261525
59,26667,242148
18,6942,301111
66,7479,9365
34,52212,-11055
49,5888,8594874
67,6198,123861
53,7810,-11055
83,35293,1989773
32,14643,142874
16,21680,-8109
90,11849,971149
94,26728,525621
38,8081,35774
21,10604,39658
37,58978,-14552
71,48434,108762
72,10693,1997654
53,3074,186657
66,23811,2374512
18,92539,70524
72,57247,9878
35,7518,-18858
32,80748,3051955
17,2756,1799213
17,26302,-19560
68,20189,36628
53,32660,146165
60,9138,158166
31,6677,1850940
45,53164,125112
72,2756,26626
51,10079,941662
66,46991,170257
48,142031,572216
47,66542,5649421
36,14306,18261
