"age","income","wealth"
32,21714,15043
86,66460,2893
71,63399,187916
58,175463,23364
83,15431,14414
89,20372,-9135
81,9324,970310
75,28802,-13287
18,10323,10891808
70,81800,241827
82,11576,288710
71,74950,18461
59,41307,29760
18,10079,10891808
67,27225,257080
48,38012,-3251
26,14755,189468
66,19838,250229
43,31322,795702
69,181278,-11083
32,125876,148643
78,22478,-5742
68,36760,298945
55,13929,480825
21,167813,2295173
26,14755,125148
63,27157,76254
62,43035,213935
84,8620,76645
84,59635,334032
52,23116,89643
45,5587,93952
66,27225,100632
37,28811,-10728
51,3593,71946
94,20623,119969
45,7563,1669535
81,240617,-14256
82,12275,-1483
52,3981,102169
41,19874,28275
52,4659,36522
49,44566,284542
52,6968,643674
65,2766,393115
47,9459,1125157
28,132235,35604
60,41307,211660
28,9878,-11370
93,11849,103601
91,49929,1997654
41,50150,153581
59,17225,163336
48,26596,366324
16,18578,317633
18,18578,-9833
48,31673,295895
37,124446,80752
71,17986,-19560
33,3574,116266
87,30969,71300
41,21537,24088
71,160266,626824
37,16293,585818
72,9126,54713
65,8744,413643
64,8744,12196
90,55958,3667675
29,8933,90617
73,102850,1594868
54,6326,147527
18,18578,568456
60,51107,29760
81,3858,-8054
21,19392,300267
25,44470,54256
38,20812,5649421
46,35293,89643
68,40108,577382
40,5293,36522
52,58895,26626
36,16293,-7069
64,30715,-5622
82,20427,-12399
44,11655,937631
92,11743,30465
81,240617,36628
34,4481,884152
38,16293,81341
54,18236,195674
94,35749,37049
21,37788,2304565
55,19221,195674
62,43035,119753
46,24891,460202
33,31363,40279
92,27739,-14527
30,5976,120349
79,8723,26917
43,22415,585818
74,23461,222989
68,23770,1291574
26,42980,46838
77,15147,132921
48,29507,42353
61,20430,31300
58,160089,626824
26,9520,-16898
31,3928,698425
65,180607,2769584
58,8418,942247
55,6326,1125157
57,60840,-10450
89,10239,142966
60,32411,29760
17,19502,189468
85,8417,16725
80,33011,7367
69,15603,577382
80,36446,-14922
27,5381,-14552
63,36833,20079
82,18116,243984
91,22740,673091
85,14451,917538
23,11779,-16282
55,12826,47001
36,11209,94641
61,2339,60666
40,5769,1092964
59,3975,554782
33,9424,2327127
83,36446,283483
84,22552,35950
49,38299,587558
69,8434,367092
38,7883,93952
41,38402,-8009
25,18982,70524
24,5884,968724
19,18353,1643020
23,26542,-2856
92,12406,2149630
91,15782,179606
17,83871,40513
24,88609,136356
49,23088,128936
21,30767,510131
42,37311,41621
69,62689,110141
52,73894,-8318
37,43346,188954
84,10771,76278
36,16016,24088
39,28746,23768
54,63426,35203
30,92151,-8842
46,24952,-1282
36,15090,3648
39,19636,972062
75,33958,191402
50,57144,8888
51,19569,115480
67,8116,274181
22,6189,-5101
67,17483,22936
84,64678,273646
81,40747,47670
64,36833,108779
77,19912,6156
87,117734,643062
59,7294,228018
59,13734,94286
31,34401,191952
49,35293,42587
75,30685,116613
43,9781,80132
87,14643,685066
81,36446,106150
46,16190,81946
22,28529,636921
44,31322,116547
26,22039,317174
41,50150,58014
93,12406,283483
92,10809,917538
59,17225,867963
68,22687,20402
61,43506,94286
25,53818,-10450
18,18068,189468
87,5393,892471
20,183981,427938
54,19836,220233
51,19569,17384
67,17483,512980
85,34073,126701
60,15453,123861
61,8983,228640
51,16360,33616
71,8906,102339
32,55517,3569869
17,18578,656620
25,46592,76900
64,7526,367092
87,42872,285322
37,22688,-8009
50,16681,477311
59,92291,-3680
21,167813,113737
63,5169,83057
36,16016,264285
58,14360,38404
94,113432,27157
91,11849,85362
79,15431,2162
71,74950,-11083
49,6946,45924
53,28767,26709
60,48917,3493868
66,27225,14420
79,15306,126701
46,12731,101289
41,22375,585818
27,11795,217030
73,13000,33417
29,12803,-9833
78,22478,211535
42,43069,6733
51,73894,153790
77,4807,38593
64,7526,68575
60,10642,-11370
34,3574,-10831
40,22375,3434
79,10554,85490
52,6968,10891
30,36794,46838
75,102850,89975356
16,22945,708016
70,18818,82793
20,18353,122713
60,60840,255603
71,25743,481561
79,10889,288710
62,34160,14420
23,26542,34442
71,27320,298945
94,31372,112579
26,39050,314417
56,6581,237141
46,25623,6941
61,18341,10483
64,113727,57501
45,19061,267685
49,44852,284542
73,7065,6088891
88,72523,13186607
87,30969,1214309
23,40133,1850940
56,146318,450000
19,8119,40592
60,16497,33248
85,13343,224472
52,52389,3569869
48,2918,-5477
18,14858,160458
27,9520,112631
36,29603,3648
79,36446,103601
78,19912,-12680
68,66633,241827
86,60062,420979
92,16210,420979
69,50897,846252
40,140935,-112
40,20838,666734
20,48917,6005
78,29127,9365
72,8405,63145
