"age","income","wealth"
33,4481,698425
62,26905,109047
78,307980,19955
46,38299,54642
23,31713,588849
25,120506,39221
25,16006,104501
77,7881,25640
77,12219,42191
36,4106,271023
44,58213,8888
57,9508,1669535
63,26905,82024
20,23857,7031
35,3579,406998
86,16112,212343
84,66460,13186607
75,5188,33417
83,11576,92131
49,23811,-7662
84,59635,57345
78,61933,318979
70,97652,128018
33,25004,636921
70,29395,51932
92,7500,25640
39,15090,450909
61,40452,72011
43,21186,1609420
90,20623,685066
84,64775,643062
74,25328,191402
71,25187,395833
69,164694,23555
45,24930,54642
79,10889,-16659
36,22688,153581
68,22687,209324
64,349355,18461
26,17279,160458
90,48854,5664
31,43869,747672
94,15466,35795
87,32691,12645
73,2262,65327
36,129198,269995
26,1645,599791
55,36882,20066
31,20484,3307836
45,7695,41461
87,72770,27157
38,49841,544096
49,2918,-5816
32,3947,698425
64,9982,201250
26,22039,127214
26,18982,189468
70,29705,26908
44,52246,489203
67,11430,213099
67,17483,235070
27,7439,-14552
94,47316,456684
39,19636,188954
88,12253,938375
89,44733,-3843
56,26667,1044458
52,16360,177359
58,103327,882246
33,3947,113426
55,10373,-11370
49,9459,942247
46,47082,460202
30,9075,1863336
48,9676,609661
23,5884,9299
69,22687,846252
93,15776,91120
91,49929,287389
33,9424,262368
31,34861,-2188
25,14755,-14962
53,4659,1125157
53,95449,90200
28,94838,-8318
41,64637,562013
78,307980,8989
65,16541,109047
88,42872,40075
59,32411,65035
20,19044,-16445
55,2645,34961
34,57247,35203
19,10014,752274
85,60062,2805030
61,17623,-7225
74,13000,492771
61,20430,29760
25,25977,141019
65,10604,-11370
28,5976,58271
66,18071,39684
69,30594,208887
25,1645,104264
71,76872,-11402
65,30715,20079
85,28267,6714
77,4480,-2942
46,87955,28755
27,22039,25782
58,103327,112645
68,181278,-11402
93,53725,699365
32,86528,306177
46,5049,525621
23,24543,7031
55,21227,251512
56,184184,26881
77,29792,699365
54,11263,1281848
55,12826,3644234
58,1997,884152
19,15452,-16397
21,6189,1346803
85,35854,52154
20,44547,142874
57,3975,113426
58,1997,884152
49,63393,12206
53,19569,183987
38,27050,6733
52,39845,473138
63,5376,83057
51,6968,-5839
52,52031,295895
84,9138,212343
45,17211,41903
69,63399,15721419
69,33913,138673
88,33709,126701
70,97652,18461
63,19508,74433
46,38327,11241
69,57095,361948
40,5475,-1979
31,17355,639307
53,13639,144420
21,16573,-16282
17,38814,-2188
21,34692,522229
67,6309,-18854
47,39561,230247
80,63927,1912761
48,17680,33616
81,18116,68954
84,122026,3386
84,146339,49130
45,9849,158166
82,7143,2153476
53,28767,288422
19,18353,4682102
64,27157,-4053
88,22428,312671
84,14451,291923
17,53164,212769
71,53592,361948
88,21258,312671
18,13766,70524
91,11743,119969
62,26905,39684
56,67431,1483660
36,27023,503552
57,9508,1669535
56,15423,251512
94,79454,-13920
21,29299,588849
72,63199,12206
78,307980,3386
81,18824,271257
31,8518,1053679
86,37357,704780
89,10469,85362
21,21115,34369
67,11430,82024
63,16366,72011
52,52864,241800
33,86528,-4010
59,16986,579383
63,10420,94641
34,63511,-17690
19,183981,4983753
61,58854,727715
55,11654,-6095
26,10012,170231
60,92291,356421
82,25771,126701
66,7030,91355
24,46204,6005
89,14643,426327
75,4628,222989
78,43285,6714
43,30867,-8009
47,27193,17384
28,36794,76900
49,88014,450000
51,3593,-5477
82,3603,822667
53,3981,113426
30,12803,242148
35,87816,356421
90,49929,-8956
26,3302,1973138
54,11654,3331006
85,78118,300971
49,11953,366324
21,16573,-16282
79,13612,-18858
67,44095,175038
34,21680,27309
53,13639,144420
86,38822,48805
62,2319,599791
40,84388,-3680
43,21186,179116
44,7563,1346803
92,55958,490225
50,29507,477311
43,21186,-8009
25,6313,117375
87,7352,26917
77,82302,13186607
85,9714,19029
20,27622,708016
36,8420,9299
59,16337,9503
19,19044,189468
66,7030,30162
32,8926,1181136
39,18031,136923
63,176283,257028
88,22428,24404
63,4800,91355
43,11928,179116
46,8082,93952
23,31713,-7500
65,49234,500889
40,17560,450909
53,35226,42353
17,18578,830721
53,35226,-4939
36,14946,253203
62,22852,82151
79,63927,1912761
37,10042,-17826
47,35293,17830
78,29587,38705
71,15603,1291574
