"age","income","wealth"
34,87816,35604
64,180607,356421
70,36035,138673
17,44894,46838
77,36422,106150
61,7815,108762
34,14765,48959
51,179477,-112
28,4967,262368
75,8927,89975356
34,21714,37415
88,62253,-14256
44,66542,941662
67,6309,147432
64,7696,102339
74,21385,33417
81,11576,201878
28,36794,943865
81,31440,37662
54,46349,68446
67,30108,-9643
29,5976,-5839
69,28878,-19560
73,6505,41831
65,2766,-15872
21,11602,1401423
47,18503,-13713
33,31370,702732
65,171835,-11402
45,24098,230247
45,31684,295895
33,6185,9299
69,15012,-17309
16,14570,-733
55,26667,20066
88,6705,29979
89,102619,9434
20,79902,148643
76,61933,-751
68,13306,82793
71,108171,5958241
65,8226,30162
31,125876,2391521
44,22415,378903
61,140198,-7624
46,24952,49112
84,32654,57345
36,27050,6733
42,5771,117375
62,312387,4983753
42,3867,-5816
69,57271,105864
18,43418,16610
48,13551,56130
88,42872,271894
65,7526,147432
64,46883,94286
61,60804,324062
41,52313,2380
70,57271,1612360
39,4106,-5477
64,11421,-8576
65,49634,200260
68,97652,257028
28,19370,-16397
23,28529,16674
55,82546,243559
26,44470,278956
44,13180,288422
32,53138,2220204
33,37179,747672
85,37357,106150
66,28984,346145
19,8119,-5839
20,8811,-5839
82,21049,2150369
62,26905,143418
35,43869,601615
81,25659,6156
66,55104,727715
62,151789,422112
56,18236,1097069
77,27638,6156
21,26542,25782
61,16366,143418
35,169344,109030
92,27739,305459
34,16522,568456
67,2571,39789
82,9324,-16659
25,42980,183735
92,8506,324647
70,40108,481561
64,11421,33248
71,19444,161939
78,22478,37049
22,15365,70524
72,7065,147432
50,9676,839708
49,25623,128936
48,11992,56130
91,11743,291923
91,79454,36628
39,8697,93952
47,50087,295895
79,2061,2135136
60,29645,125714
35,23586,219636
54,10715,555650
66,17483,512980
79,20530,342
33,86528,26881
93,53485,1029331
36,13487,93918
65,49234,250229
45,19381,336110
69,7810,4529120
36,8322,36522
27,12788,300267
25,25977,-7500
94,148860,36628
44,52246,144704
49,13551,228214
70,39610,48090
69,15603,520558
78,2737,76645
64,49634,143418
66,2571,4529120
59,15476,20079
84,17720,92131
76,59244,175755
71,8906,274181
60,19769,15065
50,48012,43423
37,5332,74934
16,33360,62716
34,21680,7031
90,28220,-3252
34,124283,-12628
66,71822,158161
92,27739,13478
53,23116,57125
34,55517,48019
84,8417,293356
61,20430,102119
55,46896,1044458
32,8518,57948
91,31375,1210162
56,26667,157045
77,30548,475106
40,29389,81341
23,37676,496187
60,14306,94286
73,8927,-5046
30,8933,1125157
74,6979,-18807
51,52031,81946
74,8927,5984
46,11953,115480
62,151789,18461
27,16006,-7021
49,27193,11241
54,13416,19813
31,63307,1605987
87,9503,35795
66,2571,1068715
71,3387,298540
26,12788,-7021
68,74950,356421
17,14858,362281
62,10420,170231
63,7696,4529120
70,10892,1046253
81,21049,490225
17,22263,655344
88,12533,211535
18,83871,136356
34,63307,48019
33,8926,-9139
32,35541,353138
57,13734,22936
39,5475,112631
71,164694,261525
51,58895,225637
28,132235,243559
52,52864,225637
16,83871,1512827
64,11421,125714
70,81800,73838
52,46700,228214
24,13711,656620
59,175463,-11083
42,140935,941662
63,2766,4529120
38,20812,71577
64,180607,450000
59,30291,174217
46,27573,284542
77,22478,475106
89,20372,392398
69,6380,54713
61,34160,82024
38,18607,188954
54,10022,1805038
78,7662,324647
88,91833,-13920
78,19912,40934
32,33303,61385
81,63927,102306
38,24587,6733
85,12501,121195
63,49634,82024
86,37357,1997654
53,49113,678713
64,9982,1228780
32,25004,159083
66,18071,240938
68,17986,-483
33,67940,243559
31,63511,2586358
77,29127,24404
93,79454,3124755
46,20951,460202
64,43280,39658
91,16210,392398
34,34401,597198
94,53485,86477
57,29645,76254
28,19370,125148
78,44396,34824
26,15695,122713
47,38299,-13713
66,55104,35203
82,43720,3718
36,28746,510778
32,6185,1125157
50,47082,89643
78,36422,193692
63,65595,810411
55,46349,3644234
69,15012,520558
83,43720,1029331
42,5293,-3517
86,62951,3124755
85,24632,970310
17,23863,27309
93,19210,187471
71,38993,82793
65,49234,82151
77,9411,857031
61,58854,144704
72,63199,35203
91,8865,293356
85,33039,35950
58,1997,390185
24,32577,787608
17,83871,221300
56,87666,209387
67,44095,-4053
64,349355,23555
53,179477,14523
21,30563,21211
38,8697,36522
39,7883,211896
94,35749,33148
35,48434,611881
50,69566,93802
20,9127,183049
66,2571,102339
26,6119,643674
90,79454,13186607
21,21115,215933
20,6694,31638
56,121742,1002750
70,27320,-10203
29,15320,1063249
66,73034,209387
57,32411,176478
28,94838,90200
67,20907,624499
55,26667,19813
36,20812,6733
74,8927,191402
64,10086,-10135
90,35749,318979
55,46896,157045
35,23586,1292491
84,44840,699365
63,25966,51156
43,17211,2421
40,29971,1609420
22,6189,228640
66,12341,100632
31,24864,40279
34,17318,500377
62,18341,2374512
28,15991,1712181
49,20951,43423
45,19061,-4939
50,7921,108762
39,10042,-10425
62,24321,119753
91,31372,12645
42,50150,-7069
70,164694,441
61,22837,125714
19,25716,1801
87,91833,1862
63,171835,5958241
56,11654,332374
55,67431,93802
36,28811,2559878
70,76872,422112
84,58978,55465
81,33305,140600
93,11849,-16659
38,26415,1405413
89,21258,2805030
49,26596,336110
25,68470,153790
46,18503,-13713
21,19392,-733
23,73670,-6945
41,22375,264285
74,9263,41831
32,6953,1181136
28,92151,6188
32,14408,100507
41,19874,1679046
77,15147,56770
82,15106,334032
67,44095,391650
25,13794,1558965
47,9459,474908
30,31635,181548
53,35226,195674
47,27193,937631
49,24891,1797216
36,14946,1696916
94,113432,4698693
23,30563,273911
28,4967,80132
90,14087,56770
62,5062,609661
59,12701,-14589
57,7545,26454
20,183981,5094
64,23516,-310
16,15771,122713
55,18236,-16089
20,19044,69460
94,9255,-14527
64,14797,477050
57,29645,75876
46,57144,2380
78,59244,175755
37,14945,2559878
93,11462,114638
85,8620,-12827
19,8811,1181136
25,5381,80132
37,124446,306177
39,20812,81341
70,15012,5132
54,11263,319278
87,18700,42191
61,20430,62745
46,4690,42247
37,47366,601615
84,146339,12757
76,19912,60994
39,11601,6733
28,12803,1558965
28,10778,147733
90,15466,132921
44,41439,144420
66,8116,39789
82,2061,39133
72,23461,481561
88,8981,-12827
91,12406,334032
88,62253,8989
81,38309,52052
25,14755,1643020
33,21258,331302
23,12232,949
45,95894,153790
67,20510,512980
94,53485,145652
73,10012,-5046
24,30563,819
94,31372,175755
51,52031,477311
66,71822,261525
44,17211,587558
43,24930,503552
50,61167,8888
62,2339,23834
32,87816,562013
77,44396,56096
78,21704,-3843
52,73894,243559
23,24543,510581
89,228113,4698693
30,10778,615352
66,12341,867370
28,8933,1092964
18,624,116266
52,234631,2586358
54,30122,57125
20,7026,4624
88,89058,13186607
49,4509,2327127
67,13776,13805
67,5625,654853
16,10079,1046253
49,14061,937631
85,33039,18261
68,36760,2786434
87,102619,505963
23,17528,100507
84,78118,49130
36,16016,264285
59,3821,34961
20,16002,160458
59,11876,19825
52,36418,-4939
43,7563,30641
94,17270,2162
32,116018,-14685
54,24394,-16089
69,23770,-17309
88,20941,12172
76,6117,256434
54,13416,157045
90,18358,-372
29,45142,35774
24,32577,-7500
77,21704,396154
33,4842,23742
78,104069,1912761
19,12187,568456
65,180607,-3680
88,5393,7430122
94,5540,134629
25,39050,6005
93,18358,82368
46,7921,83080
90,11462,68954
92,33492,56096
66,73034,235349
93,35443,271894
92,22109,6156
75,28802,513091
69,30594,-13352
25,22039,278108
81,36333,47560
59,22914,82024
47,14061,288422
50,38327,380770
72,23461,-19560
83,25659,40928
25,15695,317633
33,63511,35604
23,45202,97449
94,16210,54746
48,50087,177359
16,43418,80462
71,97652,235349
44,95894,10771
58,16497,76254
79,31383,704780
70,15012,9878
62,16366,176478
16,10323,-10135
67,3485,5484489
58,16986,-5537
35,31363,151154
47,18503,43423
76,22254,24404
64,46883,1564905
22,21361,181548
84,59635,25737
24,26542,510581
82,7143,39133
47,24722,-7662
49,48012,228214
64,5237,54713
63,15950,15065
82,36446,243984
87,14643,212343
69,16334,481561
84,58978,140600
64,7526,12864
66,18071,31300
32,31370,597198
53,52864,255603
86,22073,-3843
63,36833,72011
63,8744,8327
53,6968,74934
73,9263,89975356
26,36318,1989773
27,17279,151276
62,26905,213099
71,74950,356421
71,25187,-10203
59,41307,20079
40,38402,-9672
69,53592,212769
25,120506,941662
85,14451,-16299
18,13766,151825
30,36794,80462
38,27050,1663319
83,36333,56096
64,20718,235070
69,3387,102339
19,79902,14523
41,84388,2586358
86,8620,76645
94,53725,456684
72,52796,324062
86,146339,19955
86,17181,146332
56,11263,147733
26,9520,45924
33,124283,96924
68,63399,717294
33,43869,314417
81,2634,39133
55,46896,3140053
17,23863,597198
55,17946,3140053
46,18027,-14326
66,28992,271486
44,11655,397499
24,37676,2304565
33,25004,-2856
73,33230,-13287
43,9849,73133
73,63199,1271586
67,44095,250229
45,30867,-3251
62,34160,45164
34,17355,11318
61,22837,475767
68,13306,-9140
79,36446,1399624
94,117316,271240
16,10323,319278
84,140140,5966
40,25570,1696916
49,26596,33616
78,110612,8989
33,17355,1712181
22,37788,496187
64,27157,76254
68,167333,112645
42,56946,12206
73,28697,391259
29,49818,76900
68,10892,-17826
86,58978,175755
40,140935,-8318
43,30867,1292491
87,20372,2162
29,11799,-17875
73,22534,-18807
72,33230,948089
33,34401,228834
73,5188,-5046
50,16681,1084526
40,19874,109465
42,7082,112631
17,20293,-16282
48,88014,363570
48,12731,177359
43,19061,-10728
74,26150,46761
82,63927,19955
65,17881,867963
59,43894,-5622
77,22254,86268
79,15431,19029
46,78621,28755
28,8482,968724
27,13794,-17875
26,20042,151276
84,34073,-5742
43,13180,109465
62,312387,450000
32,48434,1850940
61,5062,146716
61,10420,170231
84,58978,-5742
25,20042,20218
89,23668,13478
61,18341,62745
70,74950,1002750
25,68470,269995
21,15365,70524
94,31372,408667
94,148860,2893
37,29603,1609420
42,50150,585818
46,48012,-3251
45,43521,545394
46,69566,4520
66,30108,500889
25,44470,932470
53,73894,-4010
39,14945,3434
52,3593,301111
67,55104,84456
46,26596,906202
31,86528,28755
21,11779,288209
87,5393,7430122
59,103327,-5190
60,17234,10483
34,3579,441011
74,12902,513091
94,31375,126701
54,69837,306177
86,22552,353378
20,9127,57948
51,35226,42353
45,30867,-3251
35,25918,264285
90,76543,42659
33,20624,-3927
63,49634,61045
77,97513,13186607
70,40108,2273362
61,7815,47866
68,23574,51932
33,31370,16674
82,38309,193692
38,19270,666734
81,9324,-14922
86,15780,146332
84,64775,71344
88,30969,1824186
33,22022,215933
47,50922,380770
21,73670,33320
45,31684,1797216
63,33652,10483
66,20720,77047
64,34011,75876
55,19836,-7069
54,11263,16745
86,28267,45365
38,4106,113426
33,4012,554782
19,88313,39221
47,7921,-9139
70,48895,-17309
90,10809,-12399
77,6117,134629
65,5169,8327
63,8226,146165
61,26905,763080
51,15066,17830
54,6581,-11135
21,19392,-733
81,3603,2153476
19,44547,353138
72,4559,8327
53,61866,26626
92,10080,1269051
30,182746,10771
78,104069,-13920
79,18824,82368
21,164036,-4010
70,12438,-18975
58,11117,319278
39,8322,228018
63,5169,274181
63,10604,-17826
32,4842,1181136
42,22375,3648
40,56946,32587
36,14894,71577
88,20372,12172
25,17279,15417
73,102850,697157
64,12629,65035
84,11113,103601
61,20430,-8109
73,7065,391259
20,12187,830721
92,33492,699365
52,61866,49
46,35045,41903
78,12175,149611
71,167333,57501
32,20484,142237
51,23116,1570451
25,120506,33320
32,8518,289130
31,35541,16610
19,15452,48959
82,14454,1214309
52,4765,6502
92,19340,91120
84,62951,9434
20,30021,222935
31,87816,-6247
78,15147,332522
27,3302,5432559
39,11209,15325204
18,10897,-17826
18,31244,21211
42,22375,93779
18,53164,4445995
53,35226,3331006
32,7209,57948
72,8927,63145
54,82546,941662
50,48012,17830
84,28267,783702
19,16002,4682102
41,3867,698425
36,5421,869728
68,23574,209324
60,43894,125112
25,3558,441011
60,16986,211660
29,30675,-3927
81,21126,25723
32,3947,390185
17,29472,588849
60,19769,15065
23,31713,25782
88,9503,-14527
34,86528,51083
90,9828,685066
20,80748,136356
35,169344,51083
56,17946,57125
57,19769,109047
92,27739,60944
37,8697,-5101
28,8885,27973
36,30838,450909
54,13929,678713
23,34692,317174
81,106164,3425601
36,5475,148415
53,23116,3644234
28,15991,1282839
63,180607,-5190
23,30767,61385
70,53592,1612360
38,15090,1405413
32,67940,562013
55,146318,128198
53,51073,678713
79,15646,85490
42,5293,442353
92,37118,52052
61,312387,2274836
27,7439,801903
22,5884,27973
48,25623,1797216
52,35226,17830
72,16875,209324
44,19061,305799
30,12803,-16282
87,28616,673091
47,24952,266100
34,79446,-112
40,5771,18810
46,9459,146716
81,26910,-3252
86,1917,2135136
29,92151,15289
60,51107,257080
69,30594,26908
84,16112,288710
68,27320,-9140
47,14279,460202
70,3886,83057
35,169344,363570
50,4690,-5101
76,22478,45365
42,29971,109465
39,5421,-16898
92,117316,4698693
92,16116,288710
24,26542,15043
25,13035,61266
38,92539,14523
75,8405,33417
42,19790,611881
66,3485,63145
54,67431,96924
39,5421,36522
39,27050,666734
84,26660,14414
58,51107,-5622
57,92291,5983430
34,6185,147527
34,4481,5432559
92,17816,219016
44,9849,146716
64,10604,1046253
29,12803,500377
21,167813,-14685
71,160266,356421
18,10079,319278
36,2448,390185
64,11421,125112
93,53678,3718
53,18568,220233
59,15476,143418
58,16986,29760
53,52031,58676
49,39561,42353
43,9781,1346803
90,31345,6714
34,19982,1282839
86,64775,102306
91,8865,16725
53,13639,1044458
30,32657,819
54,142031,10771
46,38012,-13713
69,11382,1799450
20,16002,-9833
48,50922,266367
78,44396,106150
21,101661,113737
16,40807,353138
52,22550,284542
60,28559,19825
70,13306,5132
35,22022,24088
46,199489,1483660
63,10086,28784
66,58935,311728
34,21258,588849
33,20484,180565
39,5332,609661
43,43521,179116
92,49929,18261
16,5927,525621
18,14570,-17875
35,20753,510778
74,28697,6088891
30,182746,-8842
28,32657,278108
77,44396,-12208
49,5049,869728
46,18503,-14326
80,24813,2805030
81,40747,55465
26,3302,2004793
49,105826,1704630
37,4106,390185
46,48012,19805
70,28916,82793
60,30291,337565
49,152082,2391521
38,8322,41461
49,25623,267685
66,18071,49040
83,40811,33148
48,50922,1797216
92,16116,91120
88,309565,71344
92,22109,1145296
32,7209,120349
83,11576,4803
37,14946,219636
32,14765,173833
