"age","income","wealth"
49,2918,406998
67,55104,8888
51,18568,266100
49,50922,284542
77,12219,85362
65,49234,371130
65,10604,-10135
23,31713,40279
62,176283,1704630
61,7815,1053679
66,28984,250229
72,28802,395833
34,20624,7031
18,14858,142237
87,89058,1912761
25,44052,6005
62,5376,1053679
44,95894,562013
27,18982,12791
87,26302,312671
60,34963,14420
47,14061,460202
17,18578,1063249
39,15090,3434
55,55913,311728
41,7082,-6847
27,18982,949
34,21680,878051
21,34692,141019
68,14429,82793
90,8506,7430122
75,16875,448226
88,309565,-14256
47,69566,59459
67,2571,475046
46,8082,112631
90,35895,175755
57,3975,2004793
63,2319,5484489
40,84388,104392
53,73894,104392
87,7352,-2942
53,19569,266100
21,6189,1863336
26,3302,116266
49,57144,84456
30,11799,322112
83,3603,-8054
39,17560,-7069
62,176283,-14685
36,129198,5094
78,97513,36628
36,2998,1299139
42,56946,26626
23,15365,-14962
42,59217,49
32,17290,1420137
69,164694,-7624
58,19769,119753
47,18503,42353
50,9676,869728
67,6309,-18854
59,38322,1564905
86,11715,334032
28,4967,968724
89,6705,26917
22,30767,40279
41,5769,-16898
22,73670,1512827
82,7143,70614
21,11127,4685766
92,66467,8594874
61,34160,10483
70,8434,102339
85,38822,35950
71,17986,-9140
44,13334,56130
31,24864,15043
63,8226,654853
85,45511,52154
37,29603,2421
82,15431,420979
58,16497,579383
52,6968,-14897
66,28992,391650
41,32660,666734
36,2448,599791
89,23668,287389
51,35226,1084526
28,94838,93802
78,14009,179606
77,13857,56770
29,12640,300267
72,18758,51932
80,21126,1145296
81,36333,37662
67,55104,187916
70,8434,102339
42,6677,18810
72,14034,9878
56,38783,3140053
94,15466,23017
76,12175,85362
68,33913,846252
19,12696,125148
88,22428,3181895
31,31370,708016
18,29472,787608
86,62951,170257
27,6119,183049
45,17211,906202
56,63426,15721419
17,83871,1512827
19,8119,-5839
77,16703,85362
50,9459,1669535
53,38274,51912
26,120506,-112
63,33337,10483
34,35541,76900
89,263408,-14256
94,15466,52052
69,57095,2380
49,16190,49112
25,9520,57948
25,11795,1712181
52,104548,562013
33,3928,1299139
17,14570,173833
64,6198,393115
28,4967,-14552
87,117734,3159
50,50087,284542
23,45202,98518
69,29420,-483
32,8926,10891
68,30594,438689
73,10012,366906
34,3579,-16248
18,22945,-2856
92,55958,699365
84,17720,420979
42,32457,219636
88,12253,334032
91,120665,49130
45,9781,1327003
17,18578,60394
69,8906,30162
64,5237,63145
71,50897,-13352
47,199489,4983753
31,21258,228834
52,16360,26709
43,43521,1799988
54,32837,47001
20,80748,2295173
41,41226,2260841
87,18700,187471
68,3387,4529120
69,57271,8888
31,27204,222935
33,33303,819
45,9781,795891
65,15950,213935
78,19912,146332
87,13039,4803
28,19370,1401423
34,20624,1801
54,87666,40513
19,16718,568456
59,25169,-7225
25,26159,10461
65,65595,128018
46,44852,41903
42,37311,1663319
47,199489,941662
65,10878,1805038
89,263408,9434
60,175463,-6247
94,16210,85490
37,20812,3648
73,4628,2239011
32,16522,-16397
69,57095,144704
84,17720,392398
22,30767,51516
53,19569,26709
72,30685,-10203
94,13403,164749
89,14643,92131
21,21115,34442
59,43894,125112
34,124283,882246
37,19270,37103
45,9849,942247
46,16681,-14326
76,44544,1210162
78,9411,-11055
55,10373,2985
24,32577,107030
71,40108,846252
34,31363,222935
85,60062,52154
46,35293,1570451
78,4807,29979
54,3927,60666
72,28802,1799450
53,61866,717294
92,55958,1824186
42,3867,272954
67,47447,240938
41,32660,666734
78,61933,193692
33,67940,269995
59,60840,255603
61,151789,450000
88,91833,300971
53,73894,399082
27,15628,217030
20,6694,31638
70,29395,948089
16,10079,2985
26,36318,1989773
78,14009,212343
79,13612,513117
40,19874,24088
56,38783,3140053
70,36760,-13352
35,63511,306177
90,35895,1824186
73,2756,2239011
74,52796,46761
65,30715,371130
87,18700,-8822
90,82550,1912761
72,14034,-17309
87,19614,12172
94,31375,164749
64,23516,102119
81,36333,1029331
38,27050,23768
82,40747,6714
45,31322,17830
29,8933,4624
55,13929,220233
18,29472,-3505
52,6968,108762
60,12701,22936
23,46337,943865
44,31684,1487501
47,27193,54642
69,28878,1799450
92,12321,334032
36,10042,2985
32,25918,133575
26,16006,217030
36,2998,69439
64,17881,39658
18,13766,173833
34,124283,882246
84,24632,112579
90,49929,2118468
30,15320,-17875
72,63199,4451
79,10679,-11055
67,6309,-632
92,22740,13478
68,63399,12206
29,6853,109961
78,61933,-18171
45,7695,18810
81,15646,857031
49,11953,336110
55,59967,255603
18,22673,27309
73,2439,3603838
23,46337,97449
44,31684,1570451
51,27317,744387
85,35854,1029331
26,16006,242148
70,108171,241827
86,26660,312671
22,30767,181548
25,9520,146716
51,36418,116547
33,23468,222935
92,12321,334032
77,7881,256434
30,12803,-8515
36,10042,2985
88,72523,643062
31,25004,231571
56,46349,3140053
34,55517,49
84,12501,685066
21,37676,80462
87,117734,505963
16,10079,170231
73,23461,697157
91,120665,102306
36,27023,611881
29,45142,353138
71,15603,-12704
85,34544,-12208
86,9714,99858
18,14858,48959
19,44547,353138
20,38780,88495
36,16016,450909
54,24394,-16089
27,14755,135497
49,131660,450000
71,25187,20402
56,6326,73133
62,18341,15065
83,24340,178182
69,57271,8888
79,10679,19029
63,27927,217841
55,10373,170231
64,18647,72011
71,13306,9878
33,22022,510581
30,132235,882246
59,71454,306177
78,61933,1210162
41,43069,972062
46,78621,269995
19,30021,27309
66,3485,-632
72,63199,15721419
42,16937,5649421
27,53818,26626
27,21475,510581
69,28878,2786434
32,7209,1092964
78,6117,29979
69,16334,125689
66,42457,100632
55,19836,678713
38,47366,26059
56,6581,26454
90,17816,285322
17,18578,189468
24,10796,1228780
17,33360,-3505
84,8620,324647
25,42514,88495
43,7563,-6847
61,151789,54940
26,6313,4624
57,48917,125112
46,6946,42247
32,7209,158681
55,11138,201250
59,16986,61045
29,8933,90617
17,38814,1230173
66,73034,63117
28,92151,148643
77,7881,256434
41,43069,26059
55,13929,-7069
49,48012,284542
21,11127,12340822
73,22433,-5046
41,43069,28275
64,20718,763080
82,40747,52154
17,5724,801903
46,24891,17830
69,6956,102339
67,13776,346145
25,22039,597198
25,30416,278108
48,4690,158166
78,7662,-2942
33,14391,-7021
71,6380,1068715
49,63393,4451
19,39382,183735
73,6089,3603838
93,34493,-9135
38,49841,26059
21,5224,80132
47,38299,284542
61,58854,120506
74,33230,-14783
67,55104,2380
80,17726,420979
83,21049,1145296
75,6979,513091
90,17816,-8822
32,6953,109961
91,9828,71300
77,4480,572216
38,11209,201250
83,20530,187471
17,43418,54256
86,16112,342
39,5475,237141
33,14391,317633
50,31163,366324
66,18071,163336
45,66542,306177
44,18770,11241
20,48917,932470
93,18358,96767
54,32837,1097069
18,22263,-3505
44,13334,81946
18,624,1973138
56,63426,105864
84,146339,213043
77,7881,26917
90,48854,1399624
84,14451,248449
46,6946,112631
32,116018,28755
90,31345,13478
62,16366,24974
33,6185,147527
82,3858,572216
61,20430,-14589
56,15423,220233
84,32654,45365
93,18358,102033
59,5104,73023
48,17680,42353
53,51073,157045
50,10810,1037111
42,86119,148643
78,43285,145652
85,38822,37662
61,17623,72011
69,40666,161939
25,9520,146716
