"age","income","wealth"
74,10012,391259
87,30969,283483
68,65363,57501
19,8811,228640
36,26942,1405413
60,71454,112645
20,154988,427938
91,53485,-751
17,29472,331302
62,18341,211660
88,36379,456684
33,55517,33883
92,35749,25737
94,24393,783702
45,29410,1908021
65,36833,100632
28,1599,272954
18,53164,33883
54,10715,569789
36,17560,795702
29,6853,801903
93,24393,24404
52,49113,177359
45,31322,51912
53,4765,73023
21,16573,135497
89,26302,112579
19,27989,181548
27,44052,76900
74,7479,65327
25,15695,12791
19,44547,76900
54,24434,678713
32,34401,7031
50,84635,80752
34,21680,331302
84,78118,2893
32,14765,160458
78,29587,24404
38,18607,-10728
76,44396,47560
55,55913,324062
16,624,69439
29,8885,158681
59,15659,645780
91,15782,42191
94,11743,35795
33,37179,16610
72,8405,1068715
36,19636,58014
40,3867,884152
29,11799,40414
64,2766,393115
70,23770,-8545
76,16703,132921
65,12629,213935
94,113432,101767
58,60840,1649209
67,44391,175038
60,15659,14420
86,66460,102306
51,28767,81946
24,15225,160458
70,33913,577382
66,42457,240938
79,11576,1269051
56,93739,810411
33,67940,-17690
78,21704,6156
35,31370,93779
42,3867,884152
63,2319,147432
89,20941,42191
90,15776,2162
52,39845,115480
85,78118,102306
54,3927,-5477
88,8981,-12827
87,228113,71344
63,8744,30162
23,45202,6005
34,23468,228834
68,36035,125689
20,52393,144704
51,15066,128296
66,44391,-1000
16,29472,-3505
70,22687,438689
48,11038,1805038
58,19769,-8109
94,24393,49101
33,25918,317174
61,19508,1564905
39,26415,1061677
59,9508,869728
16,18578,-17875
66,58935,8888
69,76872,4983753
77,44396,283483
26,21475,273911
21,40133,54256
56,121742,2769584
93,9255,85362
64,29702,82024
87,309565,1483840
56,69837,-3680
17,38814,142874
16,18068,100507
66,11430,-4053
45,52246,120506
20,48917,-2188
88,6765,822667
63,2766,475046
26,14327,568456
20,12696,288209
71,29705,348455
63,3884,-15872
21,16573,-7021
34,21680,331302
51,58895,42995
84,10771,7367
57,34963,14420
92,15782,60994
34,14408,362281
94,7500,29979
75,6089,121733
72,22433,-19560
75,65693,366906
26,30416,222935
45,9781,237141
40,53619,105864
61,43035,174217
73,22433,89975356
46,57144,20862
32,4481,102169
17,83871,104392
90,17270,40934
89,10469,334032
46,88014,1512827
91,49929,12645
45,24098,17051
22,22491,510581
88,6765,26917
42,50150,1609420
43,8081,158166
64,8744,1173096
21,5884,31638
43,31684,211426
48,29507,17384
72,33958,125689
37,28746,22593
47,105826,560553
72,26150,846252
72,12902,-13352
33,23586,231571
55,142031,427938
63,7526,367092
47,199489,90200
81,15106,84810
56,26116,68446
53,18568,-7069
63,16541,39658
81,2061,324647
48,4690,83080
84,38822,34824
88,23668,-9135
76,110612,42659
32,20753,133575
61,20430,125714
42,56946,49
57,60840,324062
85,16112,917538
54,184184,306177
64,15950,551100
85,38822,318979
76,29587,37049
91,35443,1399624
19,79902,2295173
64,171835,158161
21,6189,1863336
84,35854,318979
64,18647,45164
23,101661,4520
27,3302,71946
46,14061,1570451
27,15695,160458
38,26942,81341
35,48434,5649421
24,5224,45924
33,31363,597198
28,132235,1512827
71,14429,-17309
42,12829,1679046
22,28632,191849
89,5393,320353
72,21385,161939
54,16509,-16089
68,27320,-8545
24,18670,317633
77,23435,6156
22,37788,2304565
21,62564,2259478
33,14765,20218
24,73670,363570
22,18670,70524
77,6117,2135136
57,14360,579383
39,52212,187916
56,121742,356421
88,33709,57345
83,18116,146332
30,10778,1037111
87,36176,1997654
77,5779,114292
25,36318,2304565
83,63927,124963
47,18503,380770
69,11382,-18975
25,44470,1255933
38,29603,585818
74,1642,161579
70,12581,-13352
83,36446,86477
69,6942,273433
82,34210,5664
18,27693,159083
32,20624,16946
51,49113,-14326
52,22550,1216426
82,2634,76645
73,10012,191402
79,38309,408667
65,65595,1397858
60,160089,-12690
62,43506,39684
27,46592,88495
77,6117,-10398
68,29705,1291574
25,46592,1989773
26,28902,34369
27,13035,15417
73,2439,3603838
47,16681,-3251
74,18758,403575
29,32657,114167
69,17986,948089
88,7352,892471
82,40811,704780
78,22254,312671
94,19154,60994
62,43035,579383
92,27739,783702
63,3884,62902
82,24813,2150369
87,26302,60944
86,60062,-751
84,8620,76645
94,10344,291923
70,15012,348455
81,40747,283483
49,23811,267685
25,10012,1037111
46,11038,94641
23,37676,10521
25,44470,183735
89,42872,1824186
38,18607,1405413
27,6313,1181136
41,56946,49
75,16875,2104585
93,12406,149611
20,25716,16946
64,6198,12864
25,15695,3307836
67,67661,63117
75,9263,161579
88,36176,18261
46,12731,183987
85,32654,-8956
48,18503,115480
34,13202,142237
18,14858,-16445
25,53818,35203
84,8620,53657
57,3975,272954
32,20624,10461
45,66542,153790
31,63511,-112
37,27611,217039
65,46591,371130
24,16573,-17875
94,37382,40075
37,47366,151154
68,28878,48090
90,12321,19029
24,10796,16745
72,5188,475046
18,10897,28784
66,27225,175038
26,6313,10891
24,30767,10461
75,14552,-5046
54,30122,20066
44,11928,1084526
59,15476,51156
31,6953,968724
37,8420,146716
70,22687,9878
66,47447,175038
90,53678,1399624
38,5421,58271
73,65693,116613
65,5169,2720052
72,1642,102339
38,5332,36522
77,12219,56770
64,33337,645780
19,12696,1643020
46,26596,-14326
20,44547,112528
70,57095,33883
44,31684,17051
43,22415,1609420
69,18818,-12704
94,281445,4698693
77,14009,7723
75,8405,403575
81,21049,2149630
84,17720,-8822
30,36794,353138
65,33652,240938
42,37311,510778
46,48012,380770
72,7479,475046
39,8697,83080
37,7883,93952
47,4690,-6847
35,8518,41461
28,8885,262368
56,13929,1097069
61,16366,579383
33,19982,151276
60,25169,257080
47,50087,115480
19,88313,96924
58,7545,147527
42,37311,81341
88,117734,427862
42,19790,666734
44,11399,-13713
37,124446,68200
31,3574,102169
88,89058,101767
83,17726,85490
56,36882,678713
48,39561,266100
60,3975,554782
56,67431,5958241
40,52313,225637
42,29389,109465
89,8981,134629
81,17726,12172
68,18818,51932
33,14391,61266
20,48917,943865
68,17986,1291574
44,17211,378903
50,152082,-6945
25,9520,968724
87,8260,6173751
50,35045,17830
44,5587,-16898
21,24543,16674
75,33958,1594868
25,13794,40414
65,2766,-15872
18,22673,27309
89,10239,-12399
34,23468,27309
84,14451,30465
84,22073,970310
81,2061,38593
25,36318,16610
70,36035,-17309
87,8260,53657
63,10604,15325204
52,58895,559347
53,39845,-7069
27,6313,10891
33,116018,-4010
90,18358,342
40,21537,1061677
32,3490,-5477
17,33360,273911
77,97513,19955
28,15320,180565
46,16681,397499
30,36794,98518
36,5421,2327127
42,50150,1061677
18,53164,49
31,4012,34961
60,20985,477050
84,24632,396154
65,15950,49040
20,25716,21211
53,28767,1097069
79,24813,783702
44,9849,26454
42,7082,117375
81,18116,2204
92,24393,2805030
19,183981,5094
34,23586,331302
29,49818,314417
67,73034,5983430
61,19508,579383
73,21385,-18807
76,12175,-14527
72,2262,83057
30,8885,158681
25,18982,411384
79,3603,39133
70,15603,-19560
20,8811,57948
93,8506,16725
