"age","income","wealth"
61,30969,-14326
65,12731,1053679
35,52673,-4010
37,14454,6188
62,18647,234125
30,92291,42995
73,3593,1787344
84,22491,673091
16,33652,83057
76,19270,385909
57,57184,13297
42,7545,33320
53,14451,2273362
37,17816,120349
56,21126,-8545
27,14360,1800860
50,7815,-112
25,63307,144420
73,21361,448226
31,50087,763080
92,8697,-2942
68,228113,163658
55,36882,391650
36,41439,62745
44,87666,2421
49,15776,235349
68,16718,225637
79,33652,6173751
82,7815,-2942
84,38780,-3252
57,175463,48090
18,78621,230247
39,49818,-17826
67,132235,143418
72,22478,70524
51,27927,90617
49,12040,41461
29,25570,3569869
86,61866,3425601
51,11117,235349
32,43418,135497
73,52313,1219419
78,3927,175755
57,17234,82793
84,13403,572216
43,63751,569789
57,59217,-10698
85,2766,91120
26,11430,57125
70,52796,477311
62,46337,48019
80,14894,164749
76,92539,7367
22,71822,23555
81,20624,6714
69,5884,84456
43,52864,59319
51,50897,2391521
69,181278,-112
26,14946,6188
64,15320,317633
83,32837,164749
65,2998,115480
73,33913,41831
44,28529,587558
20,29127,-5816
46,44470,12059
69,7518,475046
54,6119,9490340
73,33709,46761
84,18758,76645
63,4842,14523
50,52389,1657584
90,6309,142966
42,160089,20066
60,30767,-7021
61,64678,288422
51,15431,348455
18,2634,1397858
51,59168,356421
32,27693,59319
68,34861,1850940
20,34160,24088
91,11635,56096
17,30108,295378
54,20484,1068715
40,10079,58014
70,47366,33320
38,14061,82024
21,33913,20079
26,52246,-7069
46,30108,1669535
55,30122,71577
74,47447,89975356
27,6117,551100
68,11992,48090
85,31370,142966
84,16681,40934
64,24543,163658
65,52393,-5537
61,29395,-15946
18,18068,61045
38,89875,656620
89,19569,283483
64,81800,250229
54,53138,-7624
51,35293,-7624
28,53619,112645
34,4480,-3927
75,11743,121733
36,25623,261525
60,13035,108762
82,102619,783702
17,14454,26059
50,13857,319278
77,59244,505963
65,19044,71946
44,4470,1605987
53,10778,839708
53,28267,41621
