"age","income","wealth"
94,117316,175755
91,55958,318979
94,62253,273646
94,18358,917538
82,20530,112579
93,34493,76278
94,53678,385909
59,5104,525621
75,16875,1219419
91,62253,2118468
32,14327,1679046
26,22039,510131
86,38309,9434
30,94838,112645
70,15012,645780
79,23435,224472
77,28008,256434
24,88313,361948
61,18748,184332
38,13334,69460
70,3886,5484489
34,25004,-7069
38,14946,15417
84,11635,119969
64,8226,131699
76,4559,256434
77,13857,93271
39,31684,503552
20,22673,510581
40,19495,-7106
51,16190,520558
28,32657,2260841
23,28529,159083
55,55913,109030
60,5104,130743
28,91399,212769
87,35749,-5742
25,39050,1255933
86,35854,18261
90,20623,288710
92,13039,178182
56,16509,3434
60,92291,1605987
19,10323,319278
80,30548,-3843
40,28746,601615
81,21556,224472
71,63399,90200
67,8744,94641
94,72523,6714
26,94838,4445995
27,14327,645780
72,26150,298945
62,11421,235070
37,8420,1973138
29,44470,1850940
84,19912,42480
94,55958,37662
34,23468,1097069
63,2766,23834
23,5724,367092
46,104548,810411
37,6677,9490340
46,35226,314417
43,12829,251512
76,6979,7367
33,16006,-11729
84,20427,288710
31,13202,22936
38,17560,601615
49,16681,645780
34,53138,2220204
67,5376,73023
93,281445,283483
71,40108,481561
23,1751,4529120
34,57247,2586358
32,19982,-10698
63,26905,235109
71,17986,125112
71,57271,427938
21,39382,181548
82,33011,56096
85,2634,7723
49,18503,10461
35,17290,366324
73,4480,256434
85,146339,37662
94,28616,49101
65,6198,474908
94,76543,142966
72,14552,-7021
33,6853,1299139
46,19569,510581
94,24393,178182
28,11799,295378
91,21258,40075
37,10494,-10135
90,10959,7430122
31,4842,54713
26,19397,26709
81,38309,9434
67,5376,131699
74,22478,47560
48,11038,16745
20,40133,-3251
78,9714,892471
18,5724,80132
62,23516,-12704
63,3485,147432
53,49113,222935
50,24952,-15773
64,11430,-16282
68,40666,391650
63,17483,75876
70,15012,-17875
65,26905,39658
57,10373,94641
49,46700,10521
76,9126,-13287
47,6968,113426
82,44840,8989
55,10373,12340822
77,6089,222989
34,8933,752274
70,57095,427938
63,28864,75876
38,22688,16946
66,7030,406998
24,46337,795702
33,92151,422112
77,44544,1787344
45,11601,235070
52,11953,24974
39,24587,949
28,120506,306177
90,28220,85490
26,42514,1405413
91,19210,91120
30,3558,237141
63,10604,-1979
60,16986,186657
29,4012,158166
69,97652,153790
86,16112,140600
28,15695,93779
27,15628,480825
64,28984,3493868
21,37676,503552
93,20941,32547
70,40666,-19560
56,121742,63117
92,28616,40075
33,21475,-6095
65,6198,-15872
27,36318,1487501
47,36418,1570451
77,7479,490225
32,3585,-5816
49,4690,112631
21,48917,1405413
65,28984,12784
57,12826,510778
73,28008,2239011
84,23435,288710
75,8405,47560
80,13507,52052
91,8865,212343
64,43280,2374512
82,21556,45446
24,28632,3648
38,7695,73023
73,27638,366906
46,43081,46838
19,88313,49
29,42980,142874
18,22673,3648
64,171835,2380
57,7294,2720052
29,11795,180565
19,48917,1405413
33,10778,4685766
70,13849,362281
94,33709,420979
60,11117,-3517
61,16497,42353
94,35749,96767
17,26728,189468
27,19397,42587
78,12428,-8822
87,12253,3718
55,18236,61385
27,32657,15043
84,7143,1214309
21,22263,708016
67,6198,441011
33,8926,869728
82,60062,456684
22,32577,222935
46,38012,79280
34,94838,96924
64,3884,146165
72,12754,322112
84,19912,339536
66,30715,763080
51,5888,74934
38,8420,83057
20,27989,11318
22,23863,878051
32,14408,460202
56,7545,2004793
17,88313,33883
60,140198,113737
85,66460,-14326
65,176283,33883
31,91399,51083
33,49818,1850940
70,65363,59459
59,20189,-5622
89,8506,16725
16,17280,57125
87,31345,9365
87,5393,19029
43,13334,70524
54,10642,12059
57,10373,201250
79,36333,91120
81,10771,293356
41,22688,288422
32,8926,27973
45,25570,109465
16,23857,17051
17,167813,112645
58,89875,39221
48,199489,560553
94,7500,2153476
17,41757,106348
71,6956,-14552
60,60840,35604
90,8865,260453
82,34210,178182
52,69566,63117
78,6213,211535
56,12169,109047
18,40133,142874
50,50922,88495
17,46337,1255933
32,67940,-12628
83,35854,291923
59,25169,100632
35,4012,146165
27,27204,510581
91,27739,85490
88,12406,60994
74,33230,-14922
71,48895,-8545
78,36333,33148
56,46349,231571
91,31375,1399624
25,9075,2985
65,60804,1612360
59,14360,93779
90,44733,6714
60,60840,84456
63,16541,450909
39,41226,58676
67,28984,-8109
86,32654,219016
76,22433,56770
52,31673,932470
88,23668,42191
56,9508,-10135
37,19874,217039
88,8260,-8054
44,30838,943865
87,16116,92131
64,113727,-5190
70,81800,73838
73,2439,5984
65,42457,-19560
49,7921,274181
83,21049,-8822
94,32691,339536
57,15423,5649421
58,58854,-8318
27,23468,893909
84,40811,505963
61,13211,460202
63,42457,114634
48,8470,46628
22,23857,588849
39,2998,58271
18,31244,107030
64,349355,96924
39,17560,1643020
51,16190,-7069
60,43506,114634
89,117734,42659
69,16334,288209
33,23586,17051
26,14755,56130
69,12581,151276
59,8261,442353
69,36035,298945
38,19495,3191796
64,7030,237141
90,22109,42480
47,31673,-3251
91,7500,260453
70,53592,727715
40,27050,1643020
88,47316,42659
69,25119,39658
65,46883,624460
77,13857,1219419
50,6968,83080
38,27611,-6095
59,2339,1299139
63,349355,-3680
90,42872,1912761
46,50922,1487501
18,16002,1657584
60,89875,153790
86,21126,23017
18,53164,-11083
16,26728,366324
86,33011,420979
29,28201,37103
60,15476,-9140
86,33305,13478
80,31383,339536
66,27927,-12704
83,2061,822667
56,48917,222935
86,7143,7723
34,3947,131699
29,12640,180565
71,167333,-11402
26,4012,30641
62,30715,948089
92,31375,92131
29,22039,37415
20,39382,47001
39,20838,7031
77,14034,46761
32,17318,71577
48,38274,2260841
41,41226,1292491
69,19444,235109
45,9849,329942
20,10079,1805038
25,67940,83138
30,46592,28275
19,32577,80462
90,14643,-12399
83,19912,2149630
64,19508,1799450
34,9520,-10425
58,32411,-1000
43,17560,71577
90,15776,271257
47,43081,19813
45,9849,23742
34,17279,937631
57,26116,202005
68,13849,397499
32,92151,128198
60,8986,8327
84,15306,7917
19,38780,133279
48,5888,74934
50,3420,113426
26,4842,390185
48,7921,-10831
64,8744,1046253
85,40811,86477
59,151789,-8318
50,49113,1570451
92,15466,271257
88,34493,45446
60,32411,-12704
73,4480,7367
37,41226,747672
60,9457,1037111
59,16337,42353
78,33305,52052
79,15431,6156
88,10080,6173751
70,57271,159859
36,49841,98518
33,43869,943865
88,91833,71344
53,104548,3569869
69,29395,-13352
71,7183,609661
67,5051,63145
55,3821,91355
86,14009,-5742
37,11601,257080
63,20510,29760
79,7662,29979
77,23010,191402
20,44894,177359
19,43418,181548
86,19912,312671
33,16944,937631
72,7065,698425
71,33913,209324
76,16875,3603838
82,26660,140600
78,12501,392398
20,10796,-11370
18,16674,22936
25,48434,79280
86,4807,6173751
84,13612,1479339
32,13035,531112
74,148565,-13287
42,31322,58676
66,16366,510778
81,44840,124963
50,11992,45164
25,57247,212769
39,32457,932470
32,1645,183049
22,38780,47001
52,4690,13297
75,12175,13186607
54,6326,31638
44,13487,520558
65,6198,39789
79,20530,-5742
69,12438,48959
32,9075,120349
71,29395,19825
63,47447,-483
32,120506,257028
27,3947,68575
61,28559,-19560
46,58895,2380
26,4012,74934
42,24930,639307
33,31635,107030
86,3603,25640
34,19370,1044458
40,13180,151825
86,3603,99858
70,12438,1679046
18,16002,235070
81,13507,219016
71,50897,209324
34,10778,4624
63,5051,31638
87,26302,271894
69,8434,442353
64,30715,51932
26,45142,177359
89,32691,45365
80,66460,86477
20,26728,230247
20,48917,133279
47,14061,1609420
49,52389,54940
56,9508,170231
54,87666,562013
67,113727,51083
77,12902,3425601
53,48012,133575
92,23668,60994
85,6192,2153476
17,52393,559347
63,29702,65035
51,18568,11241
29,16944,-11729
46,39845,972062
73,12175,-372
51,44852,503552
41,124446,-6247
81,18116,285322
60,5104,147527
59,103327,84456
75,2262,47560
19,80748,93802
82,146339,9434
62,52673,1605987
81,31383,96767
76,29127,2224552
48,12731,61045
77,44396,1787344
69,22687,31300
33,25977,3648
68,50897,39658
51,8082,47866
36,11928,-733
20,624,42308
48,58895,104392
34,13035,577382
81,44840,126919
94,34493,40934
85,31383,219016
85,10679,260453
33,23468,708016
45,19381,80748
23,23857,906202
51,234631,113737
41,56946,489203
49,38012,51516
24,14570,266100
37,27023,-6095
20,40133,163658
31,5976,68575
22,18068,-8009
60,8315,968724
93,34493,42191
72,23461,76254
61,17623,108779
84,36446,-1483
33,19982,41621
72,2003,884152
65,8226,884152
43,19061,-14326
59,103327,422112
57,2645,-11135
17,88313,560553
66,47447,-10203
53,58763,96924
94,53485,19955
50,15066,173833
94,31375,45365
73,23461,145652
40,4106,2004793
90,26302,392398
45,43346,522229
77,44396,3603838
28,182746,83138
54,184184,10771
70,8434,271023
60,8315,474908
58,8495,131699
78,3858,260453
78,8620,293356
80,7662,293356
87,20941,12172
49,14279,180565
67,11421,512980
38,3867,211896
70,7810,-15872
78,3603,260453
46,35226,1663319
27,19397,1044458
82,13612,7917
60,11876,-17309
24,10014,1669535
91,10959,35795
18,12187,-16282
26,6119,148415
93,62792,5966
28,25977,114167
62,12341,13265623
54,10022,4685766
58,20189,161939
29,3302,71946
46,51073,636921
45,27050,-3505
83,10679,324647
41,3867,47866
77,22534,93271
66,47447,438689
94,10080,320353
20,88313,941662
84,14009,52052
46,6946,71946
35,28201,188954
47,38327,10521
72,14034,-16282
66,39541,65035
43,14894,109047
