"age","income","wealth"
71,28916,125689
82,10554,35950
27,20042,1282839
94,15466,9365
88,91833,3124755
32,23586,191952
81,11635,-9135
29,9075,151121
43,24930,264285
77,21704,179606
42,19790,24088
85,13343,1997654
89,13499,34824
48,48012,473138
51,36418,1084526
43,13180,37103
67,55104,489203
90,11849,145652
61,19508,867963
56,10022,319278
83,63927,643062
29,9878,10891808
89,19614,788135
20,8811,2327127
47,11992,228214
49,9676,1863336
58,17225,108779
24,62564,105864
63,8744,68575
91,120665,-14256
84,16675,334032
37,30838,58014
20,7026,801903
63,27927,72011
46,61167,4445995
52,39845,397499
73,26150,697157
60,8495,795891
25,44470,106348
56,15423,678713
48,38327,587558
53,95449,882246
16,10323,-17826
87,14643,7917
29,31635,-3505
59,43894,61045
75,4559,161579
64,8226,475046
81,33305,103601
32,3074,116266
81,10679,52154
61,312387,422112
21,28529,16946
58,8495,130743
82,106164,27157
45,7563,2327127
28,10778,1046253
83,7143,6173751
41,16937,24088
18,22263,34369
52,28767,-4939
45,31684,17384
81,15106,4803
40,20838,179116
85,13343,47560
55,55913,3569869
52,39845,295895
84,10771,60994
59,14360,62745
39,4106,675213
20,88313,1704630
59,18748,346145
81,11576,49101
94,53678,-16659
18,26728,51516
63,52673,2380
91,18358,45446
60,160089,2274836
84,9138,56096
54,46896,-7069
94,53678,40075
29,36794,106348
77,21704,970310
70,30594,577382
73,63199,391259
34,9424,6502
64,30715,65035
51,23116,183987
77,13857,1479339
61,8983,46628
35,14765,23768
72,33230,-9140
19,27989,522229
26,3302,3051955
79,24813,490225
19,154988,562013
46,18027,17384
38,16016,26059
68,76872,235349
69,12581,1291574
32,27204,522229
51,52864,49
65,46591,271486
59,17234,75876
81,106164,427862
94,47316,47670
69,8434,63145
56,12169,57125
47,199489,941662
27,28902,141019
71,12438,-12704
92,34493,-11055
38,129198,90200
45,9849,183049
21,5884,42308
37,14894,3648
73,10012,336
67,7030,761860
86,26660,426327
62,20430,65035
91,15782,40075
33,19982,11318
65,9982,1037111
71,33913,12784
63,14797,75876
21,40133,35774
38,27050,2559878
24,34692,317174
60,17234,-14589
48,8470,46628
90,12321,85490
50,61167,12206
65,9982,1281848
87,263408,4818667
75,18758,-14783
39,16016,3859892
29,8933,1053679
26,42514,35774
36,5421,131699
39,7883,36522
66,13776,213099
70,19444,948089
79,240617,2893
59,7545,-9139
66,3485,9490340
24,37676,163658
59,7545,183049
25,15695,1712181
21,21115,-7500
21,40133,142874
37,27023,972062
52,16360,284542
38,129198,93802
91,53725,132921
40,32457,41621
72,10504,12340822
78,4807,16725
84,10771,6156
16,624,-2273
85,12428,23017
84,140140,3425601
62,22837,477050
52,104548,138034
94,8506,256434
52,16360,49112
36,10042,1037111
67,11430,213099
47,27573,1487501
94,10080,193692
16,14570,-11729
42,5293,1092964
26,68470,2586358
49,63393,110141
88,7352,39133
34,7209,83080
26,44470,496187
40,32660,211426
79,3858,38593
94,13403,35950
78,104069,8594874
65,20718,512980
56,59967,2380
73,33958,492771
39,13487,503552
63,150924,209387
78,110384,5966
50,38299,937631
94,53485,243984
60,3821,-5477
47,50922,460202
60,8261,10891
46,26596,116547
64,16541,-6193
34,8518,237141
23,18670,-17875
70,36760,12784
65,25966,186657
59,18748,-5622
48,35045,1216426
69,108171,63117
92,31375,133488
44,58213,311728
24,24543,61385
65,349355,23555
67,44095,-8109
42,5769,26454
71,6942,147432
54,15423,531112
34,4012,390185
51,51073,17051
68,167333,23364
21,37788,1850940
89,309565,71344
61,22852,119753
88,6765,822667
42,19790,188954
33,17290,411384
92,14087,45446
27,120506,-14685
50,4509,90617
74,23010,366906
33,19982,-16282
46,44852,93831
77,4480,6173751
83,18116,224472
69,7183,-15872
86,60062,48805
64,6198,-632
47,35045,473138
68,160266,1799213
21,31713,133575
34,17318,160458
44,19495,1797216
48,35293,86651
89,72770,3425601
62,17623,200260
44,6664,46628
83,13507,334032
31,16522,1712181
41,38402,41621
63,34011,175038
34,116018,1512827
56,142031,23555
23,6189,112631
70,53592,311728
32,20484,300267
88,5393,822667
59,3821,406998
59,43894,65035
67,7030,9490340
80,15431,-9135
81,21126,49101
92,35749,201878
25,7439,131699
31,14765,-11729
82,10693,193692
23,22491,636921
73,102850,33417
89,7352,76645
20,44547,35774
94,12321,7367
49,4509,228018
91,15466,-12680
36,16016,-10728
54,32837,58676
92,8865,114292
53,61866,255603
92,35895,1997654
66,18071,2374512
24,46204,112528
70,25119,13265623
94,27739,2149630
37,14894,2260841
64,3884,30162
93,19154,7367
62,60804,423271
92,79454,-13920
61,19508,-8576
67,20720,33248
69,16334,438689
30,4967,795891
69,16334,161939
68,28878,298945
23,105611,2391521
73,1642,513091
55,26667,332374
31,25004,133575
35,63511,10771
55,55913,80744
56,46896,480825
21,13711,317633
88,7352,-10398
76,5779,70614
76,59244,248449
30,12640,59319
58,8261,-3517
67,13776,371130
53,22550,20066
42,43069,611881
20,30021,16674
85,9138,-14527
22,12232,135497
28,94838,68200
47,16190,460202
78,9411,1029331
85,24632,42191
48,12731,81946
21,40133,88495
67,12341,24974
79,33305,2118468
68,18818,209324
45,17211,1908021
87,36379,92131
90,35443,106150
93,28220,332522
71,13306,348455
68,30594,-8545
63,2319,298540
45,66542,80752
83,20427,318979
73,5188,1594868
18,44894,6005
32,169344,80752
44,9781,289130
59,95844,1397858
92,18358,426327
22,45202,943865
77,36422,140600
30,8933,262368
43,18770,151154
33,53138,717294
44,5587,146716
78,2737,38593
82,63927,3425601
40,41226,109465
53,58895,1612360
19,88313,109030
58,3821,441011
59,14306,51156
21,30563,702732
94,35749,142966
54,10715,28784
49,44566,1487501
41,5771,83080
83,38309,37049
77,13857,248449
29,9075,27973
84,59635,1399624
34,124283,1704630
89,10239,3667675
17,29472,655344
71,15012,520558
49,14061,17830
45,30867,17051
30,30675,70424
94,9255,55465
40,29389,211426
36,30838,295378
69,74950,-12690
87,36379,112579
85,10771,260453
91,10959,420979
22,46204,314417
34,37179,88495
84,44840,305459
42,19874,295378
38,30838,23768
62,22837,175038
18,33360,70424
36,17560,1721677
28,5976,146716
87,20941,-1483
56,142031,112645
46,24952,1908021
18,29472,959041
19,48917,1989773
64,2319,8327
73,9126,4112
53,3593,60666
54,13416,-16089
17,19502,70524
58,12701,33248
44,21557,11241
86,34073,30465
75,28008,89975356
36,8697,146716
63,12629,-9643
33,17290,-8515
87,117734,102306
24,12232,15417
25,14755,-733
59,160089,422112
31,20753,-3927
81,21049,40934
94,148860,49130
73,1642,93271
27,3558,-5477
59,1997,406998
73,2439,46761
57,17225,75876
69,53592,49
20,154988,93802
47,50922,55880
71,8906,91355
79,3603,38593
69,11382,348455
68,164694,2769584
90,49929,18695
25,13794,-17875
19,6694,-14552
61,8983,1181136
37,11209,2985
61,63751,257028
73,33958,448226
90,48854,-12399
35,24864,1696916
94,281445,19955
45,13180,-4939
63,49634,123861
77,43285,327365
33,4842,525621
81,240617,427862
49,4509,-1979
73,44974,65327
55,18236,531112
85,6213,2135136
17,18068,61266
63,15950,186657
35,23468,179116
61,24321,31300
26,36318,112528
16,15771,160458
28,12040,949
63,30715,13805
32,21680,15043
25,13794,300267
90,28220,212343
50,18027,41903
84,24632,42191
77,30548,102033
70,97652,-5028
28,49818,747672
93,8865,892471
54,11654,531112
79,10693,133488
24,62564,2259478
64,5051,83057
23,88609,32633
36,92539,882246
37,4106,69439
42,12829,8504202
37,26415,-7069
85,15780,475106
23,30563,708016
74,2756,93271
46,24891,937631
46,9676,-11135
84,64775,8594874
67,3485,147432
49,38327,17384
59,8261,-3517
71,6956,413643
67,20510,143418
85,13343,456684
65,65595,257028
70,6942,2720052
45,13334,295895
72,33230,208887
92,53485,99858
63,113727,235349
62,140198,-11083
70,18818,-18975
29,31635,51516
22,28632,-7500
84,17181,-16299
53,3981,23834
21,15225,125148
25,13035,-14962
33,14765,1401423
88,263408,3159
56,38783,1577576
54,87666,-6247
51,22550,116547
65,43280,82151
26,13794,-11729
42,86119,-6247
71,15012,-483
42,52313,8888
87,117734,-14256
62,18341,-7225
66,55104,12206
63,349355,63117
19,121957,59459
89,19614,327365
65,3884,56895
26,53818,1605987
68,17986,948089
89,9503,420979
52,58895,144704
71,40108,395833
46,2918,34961
91,53678,285322
35,17355,5649421
37,92539,1512827
86,9138,1399624
22,101661,562013
34,21680,228834
49,152082,-14685
43,11399,179116
20,121957,148643
26,68470,148643
85,13343,71300
24,40133,76900
17,18068,1558965
55,63426,-10450
40,38402,217039
63,5051,5484489
66,28992,235070
83,24813,42480
68,14429,348455
27,21475,522229
70,18818,20402
71,23574,208887
33,33303,10461
77,59244,-3252
46,63393,15721419
70,28878,1291574
49,26596,80748
37,28746,795702
21,11779,60394
66,19838,29760
77,7662,26917
54,3927,441011
40,21537,-7069
66,47447,74433
52,6968,74934
45,21557,266100
90,7500,26917
24,15365,125148
29,4967,525621
23,28529,819
89,62253,271240
49,14279,159179
82,40747,42480
59,71454,23555
63,2319,147432
37,124446,1704630
73,9263,93271
79,25771,6156
82,10693,783702
64,349355,4983753
77,29792,224472
24,16573,125148
56,10373,147733
46,4690,120349
49,47082,159179
53,13639,-15773
58,3821,113426
27,46592,2304565
35,4842,10891
67,5623,9490340
83,24813,513117
40,22375,93918
71,8906,475046
71,62689,212769
71,167333,2274836
79,20530,14414
89,5393,2224552
23,101661,128198
81,240617,643062
69,28878,209324
79,36446,271894
25,25977,133279
36,8322,109961
61,176283,209994
72,25328,-8545
49,78621,6188
21,16674,893909
18,41757,314417
21,21115,878051
24,37676,747672
66,7030,56895
21,11602,125148
44,22415,284542
94,31345,271894
21,101661,59459
68,19444,-10203
30,9075,795891
65,180607,257028
44,9849,58271
35,22022,2260841
42,29389,2421
73,28802,697157
67,20510,371130
27,6313,73023
22,16721,-15946
90,37382,187471
57,51107,108779
69,15012,20402
18,23863,331302
86,22552,2805030
74,18758,89975356
21,15225,949
65,5051,83057
42,12829,81341
93,16116,5664
88,12253,212343
33,20484,69460
78,16703,85490
