"age","income","wealth"
38,57144,235349
74,3558,191402
92,53818,291923
63,9126,1255933
16,19508,104392
63,11601,42308
43,84388,28784
34,12501,183735
32,31345,96924
44,7065,477311
94,2262,145652
39,91833,83057
25,4480,63117
83,27023,119969
68,28201,787608
17,29645,1649209
67,10810,399082
76,35541,164749
51,34073,176478
79,307980,40075
49,38322,273911
57,6581,27973
47,14570,261525
23,9127,-5101
20,19044,481561
74,9714,116613
88,17290,6714
70,39541,1800860
70,91399,12784
31,3886,23555
70,43869,6005
27,39382,11241
26,40747,503552
42,59967,1973138
29,17270,115480
67,58854,39658
55,66460,559347
34,5051,6941
82,7439,-8956
76,9676,324647
18,3579,250229
70,9255,153581
20,38402,131699
65,29299,269995
24,61866,9299
39,106164,609661
68,228113,8504202
62,8506,450909
34,12826,1255933
32,46337,624460
50,38299,62902
59,42514,-15872
67,6956,-14897
34,125876,-10698
81,27482,86268
43,150924,-17929
39,17181,147432
92,31635,-18858
88,24543,788135
68,52393,869728
94,17355,327365
51,63307,1863336
59,18824,474908
55,8811,-17690
63,14408,41621
35,57095,102119
75,13639,1787344
25,19210,35774
50,25119,520558
54,17726,-9139
50,15066,62745
67,94838,12340822
78,50064,427862
44,24891,48959
26,30108,100632
55,10771,597198
59,175463,1068715
32,8482,51516
64,4012,90200
71,26905,819
18,20951,29489
46,10809,45164
50,30767,795891
91,67431,7917
26,23574,1487501
62,12438,55880
51,43346,73133
27,37357,12206
17,21126,475767
21,20293,361948
66,87666,-16089
79,18647,13186607
61,22914,70524
30,15423,1512827
62,3593,128198
70,8811,231571
68,11655,-5190
42,27204,-9139
55,43280,116266
84,14034,85362
71,5237,839708
87,121957,86477
92,15320,-18858
28,73670,1564905
67,21115,80132
23,12696,200260
59,18700,69439
55,14429,151121
67,43894,597198
46,5625,698425
90,5381,187471
41,23863,2259478
72,89058,1281848
94,20985,475106
48,17181,1346803
42,12341,2559878
92,19508,142966
27,19838,36522
84,7883,-14326
93,13202,24404
57,14391,206536
60,49929,1291574
36,23857,29489
23,3928,-14962
92,43521,1824186
18,11715,314417
33,14451,76254
78,20530,4698693
47,21049,46628
67,92151,221300
81,25743,-14326
71,84388,112631
20,3387,371130
89,71822,56096
56,179477,654853
22,29792,39221
37,131660,4624
31,6119,569789
74,36418,492771
77,46896,8989
50,40133,148643
61,33360,15325204
54,148565,-11402
45,117734,42587
55,14765,525621
20,97652,97449
18,125876,93802
90,89875,56096
67,19614,15721419
90,5888,40934
67,14087,362281
94,23674,788135
21,1645,71577
89,32657,917538
67,7518,2559878
66,31372,68575
52,5421,278956
52,4559,2769584
51,7183,15721419
31,20838,1696916
36,31440,5649421
29,29702,133279
31,89875,1405413
29,53725,125689
46,14765,241827
70,24813,2327127
83,22852,-12399
86,24340,2893
67,61866,273433
81,22945,60994
62,61167,-7106
26,11849,477050
21,92539,-7106
70,27927,28784
88,29603,248449
60,49634,76254
82,28559,-2942
81,12803,19955
44,32457,406998
18,36422,35604
54,19397,109030
40,29507,2304565
77,39382,750478
45,8116,1799450
70,10014,2786434
16,10012,55880
38,26905,57948
56,53164,63117
67,46337,-7021
58,3574,1401423
36,30767,512980
64,16337,-11370
63,18770,937631
40,19370,23834
41,23586,24088
66,10604,11318
38,15066,213935
69,101661,273911
18,38274,128018
23,20623,-10831
29,5049,170231
29,23857,159083
20,6326,13265623
21,48917,1558965
45,8261,35604
26,31673,74433
42,32660,114634
78,36422,-9506
59,20623,127214
88,44095,3124755
45,13035,941662
57,349355,181548
18,14858,500377
65,13403,13805
50,16541,968724
59,263408,31300
65,10778,16610
82,3593,23017
37,34544,12784
44,11138,-7069
39,16875,211426
88,1917,783702
38,12175,568456
34,89058,-5622
61,16360,261525
43,37676,-8318
70,8261,801903
20,88014,188954
87,19569,7723
45,10012,6502
45,23770,626824
73,21385,-13287
38,28220,39221
21,61933,1721677
26,104548,-5816
32,53485,136923
68,23574,1061677
19,43081,1564905
38,5051,-19560
87,47316,-13556
72,12219,54940
89,9520,24404
74,38012,1787344
66,19614,62902
67,14429,441011
62,66633,266367
73,8418,4112
44,12438,28275
73,22073,3603838
56,15225,141019
29,11576,39684
83,32660,4818667
81,15106,53086
32,46592,1863336
63,13039,477050
54,104548,830721
60,20623,228834
94,10042,133488
73,11399,121733
69,1997,176478
75,27204,222989
76,11038,320353
71,15674,2004793
21,46883,3331006
82,8417,426327
39,32577,159083
56,16681,2260841
68,6664,698425
30,27023,220233
55,16190,599791
92,53818,3159
92,2737,-14326
67,60840,839708
44,11462,393115
64,27739,475046
64,31383,1612360
88,10959,39133
82,5421,-751
26,10420,93831
71,6192,626824
85,71454,85362
61,66460,579383
18,10889,-12104
86,16509,55465
59,15780,3569869
93,5769,7723
49,40811,144420
82,36422,103601
50,2448,51156
78,14643,60994
32,31363,221300
58,15452,56130
67,8906,80132
93,53138,2805030
48,3574,1483660
