"age","income","wealth"
65,2319,1181136
31,34401,295895
84,64678,102306
58,5104,30162
59,8418,116266
67,12629,81341
33,48434,47001
23,44894,1255933
25,16944,577382
34,22605,510131
85,44840,271240
46,35226,54642
43,47366,3140053
88,12533,2149630
68,36035,19825
73,18758,3425601
61,41307,-14589
85,22552,112579
79,19912,305459
39,14945,-11729
49,38274,28275
21,23857,1216426
72,22254,-4053
33,57184,-12690
84,21049,305459
24,5884,643674
40,27611,893909
88,5393,2135136
77,6979,-18807
87,5540,2135136
65,18071,29760
69,3387,148415
58,15674,257080
94,113432,1997654
62,46591,-5622
21,183981,255603
27,48434,2304565
35,33303,278956
19,23857,588849
67,5051,393115
90,55958,42659
63,5169,413643
31,48434,228214
39,7883,525621
62,65595,49
34,19370,878051
94,117316,-14256
75,21704,-13287
83,8620,149611
44,10494,1228780
69,27320,867370
44,3867,839708
46,63393,2391521
46,104548,-11083
58,63751,1605987
39,37311,1487501
27,13202,1797216
94,31372,53086
36,5769,367092
85,35854,179606
36,32457,597198
55,59967,33883
87,148860,170257
75,13000,-12680
82,21126,396154
20,15771,20218
87,10809,25640
94,7500,-16299
70,27320,100632
65,28992,-8545
43,28811,20066
70,66633,32633
27,6953,554782
27,13035,300267
85,6117,7430122
18,26542,708016
37,24587,1643020
66,12629,94286
37,20838,188954
70,6956,69439
53,58895,-17690
73,18758,492771
86,64775,1824186
57,24394,763080
30,9878,94641
33,17279,1762847
84,6192,134629
92,8506,1269051
42,6677,6502
19,19392,-10698
94,91833,-9506
49,7921,6502
27,4481,273433
18,10897,28784
42,32457,26059
30,21475,-1282
32,12640,267685
49,19569,58014
18,16002,-7662
93,44733,2893
60,63751,104392
18,10796,555650
69,33913,82151
54,82546,-10450
75,18758,7367
60,151789,42995
66,42457,39684
81,12501,18261
56,9508,-11370
90,34493,92131
88,7352,2135136
44,7082,609661
78,13612,1479339
77,2262,-372
23,23674,-14326
34,6853,158166
70,27320,123861
55,30122,62716
37,14946,122713
89,14087,-14527
75,110612,697157
74,148565,2104585
65,8744,201250
54,30122,16610
73,22254,336
84,32654,219016
42,18607,211426
50,87955,23555
27,32657,46835
80,45511,456684
65,27157,2786434
17,46337,3859892
73,2003,970310
74,12219,103601
28,25977,59319
58,8983,4685766
94,16210,327365
86,22073,-5742
72,10012,1805038
40,5587,228640
37,11655,56130
35,20624,2421
64,22852,348455
67,2571,839708
46,84635,2380
67,33337,213099
71,160266,-4010
39,9781,1046253
79,10693,334032
25,27204,1801
55,11138,27973
55,6326,13297
80,36446,-3252
80,22073,3181895
63,10086,-10135
23,101661,187916
55,17946,71577
61,7815,-10831
58,15476,266100
92,30473,288710
58,15476,337565
63,44095,551100
27,44052,2304565
88,91833,-13556
59,43894,475767
45,4106,93952
42,20838,-3927
36,52212,441
45,124446,209387
60,9457,94641
20,8811,615352
20,30563,10521
79,26727,248449
93,263408,5966
54,63426,4445995
34,22039,16674
29,169344,-6247
21,32577,1570451
43,16016,61266
32,34401,-3251
80,25659,53086
62,5051,56895
60,8983,201250
93,35749,102033
29,13035,206536
19,21115,-1282
33,12040,175038
55,17946,878051
39,18770,59319
67,7030,93952
65,20720,-18975
27,116018,626824
32,124283,-8842
26,18982,34442
90,10959,572216
28,57247,12206
55,3975,41461
18,9127,12340822
57,59967,2586358
38,64637,212769
46,27573,1801
34,43869,41903
82,23435,40928
