"age","income","wealth"
32,25004,222935
81,8723,2224552
71,27320,846252
20,44547,747672
43,13334,1799988
68,25743,-19560
61,312387,-6247
59,18748,234125
71,13306,9878
30,31635,522229
87,8260,70614
55,10373,-11370
90,35749,55465
29,8933,525621
20,8811,120349
39,46991,795702
53,51073,6941
51,4659,6502
84,1917,38593
64,349355,1002750
20,6694,158681
58,19769,125714
63,2766,102339
47,8082,-6847
20,8119,289130
57,7294,1053679
50,31163,1487501
90,48854,283483
88,8981,-10398
68,164694,18461
92,14087,260453
59,13734,29760
32,14408,288209
40,92539,4520
92,15776,119969
22,45202,97449
62,10420,170231
82,40747,-13556
37,129198,96924
73,10012,391259
73,10012,391259
89,10239,288710
45,17211,19805
81,18116,132921
19,52393,80744
71,15603,9878
52,35226,-3251
38,27611,41621
69,22687,-13352
65,8744,4529120
94,16210,85490
36,4106,3051955
39,84388,112645
34,3579,60666
77,13857,1269051
26,3302,-10831
73,2756,161579
32,53138,1649209
47,199489,23364
18,13766,135497
56,63426,12206
79,40811,34824
67,27225,1800860
90,8865,7430122
72,9263,298540
59,16337,477050
48,14279,266100
24,62564,717294
24,17280,40414
87,102619,1912761
18,15771,15417
53,61866,110141
24,105611,2586358
41,3867,113426
53,18568,1908021
62,5062,158166
77,12175,339536
18,22673,215933
89,6705,-2942
84,17720,30465
21,15225,20218
67,27225,108779
71,160266,158161
61,34160,114634
69,57095,727715
32,9424,1125157
28,4967,183049
38,124446,153790
37,27023,1721677
73,28697,1594868
27,53818,-10450
87,89058,124963
24,62564,105864
47,25623,-7662
74,10504,121733
77,7881,2153476
25,6313,45924
77,110384,3124755
64,349355,2274836
19,9127,146716
90,35443,13478
19,23857,215933
56,63426,1612360
65,8744,102339
34,4012,675213
46,23088,288422
49,4690,73023
32,25918,21211
21,19392,3191796
36,14894,5649421
92,55958,-13556
82,40747,1399624
61,17623,-5537
83,7143,320353
46,199489,23364
64,7696,13297
38,16293,3434
40,5332,442353
42,5769,83080
44,41439,228214
94,19340,396154
56,12169,1577576
84,14451,30465
64,14797,22936
80,12275,271257
21,21115,191952
54,82546,59459
42,59217,33883
84,64775,36628
67,12341,240938
77,44396,34824
51,36418,43423
32,9424,23742
19,12187,48959
55,11654,3331006
79,38309,-18171
23,73670,1512827
88,33709,140600
79,6192,114292
84,64775,1862
70,36760,481561
59,60840,255603
64,349355,158161
55,121742,57501
67,55104,361948
42,86119,-17690
20,183981,23364
41,3867,113426
82,25659,475106
79,26910,145652
39,19874,37103
46,13551,-1282
33,43869,46838
89,263408,9434
66,7030,2720052
81,34210,18261
46,39561,477311
94,17270,456684
83,26161,704780
65,49234,-1000
20,12187,70524
62,16366,24974
94,31375,33148
70,23770,-13352
40,50150,795702
59,5104,158166
71,15603,82793
42,7082,42308
35,31363,2421
65,113727,1799213
40,38402,93918
36,11601,1061677
56,67431,-4010
59,5104,1346803
29,8885,-14552
19,21133,510131
59,38322,9503
61,8986,795891
45,13180,266367
55,121742,882246
90,11462,92131
22,45202,943865
53,95449,148643
27,68470,10771
70,23770,-12704
38,16293,1061677
83,33305,475106
34,63511,399082
93,22740,-9135
66,7030,146165
18,26728,133279
62,19508,94286
77,44544,-18171
49,7921,74934
82,24340,673091
26,14327,-7021
73,12902,391259
86,62951,36628
37,27023,151154
17,31244,34369
69,29420,-17929
47,23088,-4939
40,7518,-6847
35,63307,12206
73,22433,366906
71,3886,62902
46,16681,288422
92,22740,25723
61,58854,187916
59,5104,-11135
51,5888,-14897
94,62792,8594874
48,4690,-11135
51,39845,41903
85,11113,291923
30,9075,869728
48,8470,-16064
34,55517,2220204
49,12731,380770
64,14797,22936
36,28811,611881
60,8261,117375
21,21361,107030
55,24434,251512
69,74950,1002750
59,14306,65035
25,10012,319278
84,14451,179606
21,40133,314417
65,113727,5983430
93,15782,119969
78,29587,490225
74,5188,2104585
33,43869,112528
49,63393,717294
85,58978,408667
43,24098,-10728
70,108171,63117
48,27482,1487501
55,17946,1762847
46,38327,157045
94,11849,164749
66,42457,108779
82,3858,16725
46,24891,42353
55,13929,58676
33,17963,12791
77,110612,71344
42,37311,8504202
29,10778,2985
29,15991,242148
36,14946,510778
65,25966,213935
70,8434,12196
62,5376,1053679
19,25716,141019
16,10079,16745
94,12406,332522
33,3928,2004793
69,63399,110141
94,10080,332522
52,28767,378903
94,13403,52052
60,8261,74934
50,50087,177359
52,3593,5432559
32,17290,830721
44,95894,243559
72,30685,235109
63,46883,123861
88,91833,271240
87,26302,49101
31,6953,968724
67,17483,624499
56,69837,136356
59,43894,176478
82,20530,12172
17,10079,15325204
32,2766,-16248
16,14570,317633
88,12533,-16659
74,6979,161579
60,15476,72011
49,50922,6941
59,60840,105864
64,14797,-5537
94,10809,1214309
39,92539,68200
37,11601,450909
58,160089,6188
87,102619,3159
19,25716,34369
73,33958,1594868
38,14945,1696916
39,18031,151154
32,3074,102169
65,39541,200260
85,38822,224472
57,7294,117375
49,14279,-1282
60,20189,39658
90,31345,25723
90,49929,35950
63,46591,2374512
27,18982,3307836
31,3574,301111
85,38822,142966
31,27204,7031
80,106164,71344
60,92291,32633
20,79902,363570
70,29395,481561
83,3858,70614
78,43285,2149630
57,10642,1046253
20,10014,259345
48,2918,102169
61,17623,529128
42,27421,1292491
25,25977,133575
92,53485,52154
88,36379,55465
66,20907,371130
29,163826,562013
24,17280,949
84,10771,917538
81,18116,187471
67,2571,30162
31,116018,-6945
40,28746,41621
41,86119,-17690
90,35443,13478
62,176283,-14685
47,8082,36522
43,11928,1679046
40,19790,37103
24,12232,1712181
71,28916,-10203
49,131660,28755
56,69837,-11083
92,12321,-14527
88,20372,7917
32,116018,54940
83,33305,-3252
39,5475,130743
46,44852,177359
32,7209,1092964
70,48895,2786434
43,41439,219636
49,44566,177359
50,59168,187916
64,349355,2769584
84,6213,-10398
90,11743,288710
88,20941,7917
49,44566,128936
39,5771,474908
70,108171,63117
61,2339,554782
22,30563,-3927
82,2634,134629
86,16112,-18858
85,34073,56096
59,89875,159859
28,92151,-8318
70,29705,-12704
39,29389,188954
20,9127,-9139
34,55517,2220204
46,25623,460202
90,11743,133488
27,53818,559347
85,9714,334032
36,19270,2559878
16,83871,-12628
37,14894,81341
82,15431,420979
35,55517,212769
83,33011,60944
25,42514,-2188
92,281445,9434
78,23435,2149630
65,39541,31300
54,3927,2004793
27,42980,76900
51,4659,609661
20,80748,51083
26,1645,1973138
32,7209,968724
48,44566,86651
90,11743,260453
18,1751,884152
18,19502,3191796
69,29420,481561
86,16112,201878
29,12803,125148
61,43035,174217
50,31163,1487501
67,44391,500889
91,82550,101767
16,18068,12791
67,2571,-15872
25,14327,411384
49,17680,42587
81,24813,60944
85,78118,71344
59,8495,148415
62,5376,839708
28,4967,183049
41,64637,269995
19,12696,69460
40,5421,83080
58,95844,83138
49,8470,-16064
35,4842,1346803
21,101661,2391521
66,28992,200260
64,10086,-10425
91,28220,5664
92,66467,124963
77,12219,7367
76,15147,339536
70,97652,1799213
24,46204,97449
66,7030,-18854
81,24813,38705
88,21258,353378
67,5625,12864
55,10373,1037111
61,312387,109030
92,22740,287389
38,49841,972062
37,2998,71946
66,28992,-9643
40,46991,1405413
33,57184,26626
34,3579,-5477
47,152082,261525
20,27989,141019
56,15423,68446
43,18770,585818
65,36833,49040
27,15628,-16282
61,140198,153790
21,34692,25782
88,20372,219016
52,13639,397499
55,146318,882246
71,66633,626824
51,15066,288422
79,63927,124963
30,9075,146716
21,40133,278956
82,24340,9365
67,5625,5484489
55,13929,47001
64,6198,9490340
94,47316,-12399
53,28767,744387
76,29127,145652
88,228113,9434
20,7026,262368
54,87666,35604
77,29127,34824
64,17881,-5537
20,154988,2295173
18,624,554782
69,39610,-13352
87,32691,56096
36,37181,1405413
24,17280,60394
57,9508,-9139
45,19061,267685
90,48854,6714
89,9503,71300
45,31322,54642
52,52389,187916
68,74950,2769584
36,26942,601615
66,28864,108779
68,8906,298540
51,73894,136356
40,18031,-9672
50,88014,-5190
22,73670,14523
76,7881,70614
22,11779,100507
36,37181,28275
17,10079,4685766
78,30548,86268
37,11601,510778
72,9126,12196
91,35443,45446
35,124283,221300
34,14765,15417
60,11117,201250
60,29645,75876
85,34544,9365
55,10715,-17826
19,88313,2391521
74,10504,1271586
20,9127,57948
54,12826,1762847
56,6326,41461
69,16334,-9140
46,44852,477311
73,10012,-18807
67,71822,209387
69,6956,298540
85,64678,3425601
63,180607,18461
58,19769,65035
84,12428,76278
70,29395,-10203
51,5888,108762
26,13035,656620
70,29395,26908
32,16522,288209
75,10504,513091
85,16112,288710
45,11399,116547
75,21385,2239011
88,20941,102033
53,35226,1570451
24,10796,12340822
85,34544,9365
59,15674,624460
35,19982,666734
27,18982,-16445
51,5888,108762
19,6694,183049
66,28984,1800860
20,21133,-3505
33,13202,300267
60,50064,9503
36,2448,406998
85,64678,36628
49,131660,235349
54,87666,93802
46,27193,17830
51,95449,35604
19,19044,893909
54,12826,220233
41,6677,237141
47,199489,422112
29,11799,48959
61,13211,-5537
19,21133,1801
20,16718,317633
81,15306,30465
71,36035,161939
71,15603,577382
38,124446,243559
78,97513,300971
52,36418,366324
91,31345,-5742
84,140140,3386
52,36418,744387
83,11635,-11055
36,26942,136923
92,22740,5664
50,31163,378903
44,7563,237141
50,24722,460202
79,12275,85362
58,16497,61045
83,33305,45365
84,24632,112579
60,175463,23364
72,23010,-483
37,11601,3434
49,131660,83138
71,160266,23555
57,7294,74934
23,22491,127214
47,3420,23834
16,10897,170231
86,17181,18695
75,13000,513091
25,28902,10461
63,5169,91355
47,39561,305799
26,120506,427938
90,8865,324647
33,4481,3051955
21,15225,-14962
57,17225,65035
38,24587,153581
36,8697,474908
54,87666,-5190
66,3485,2720052
43,10494,-10135
47,4509,442353
32,116018,441
81,15646,917538
54,24394,1097069
22,45202,943865
57,3821,390185
55,13416,251512
32,16522,-16397
24,105611,427938
43,18770,1799988
87,8260,2153476
53,46700,128936
77,21704,14414
32,8518,31638
30,15991,-7021
24,32577,191952
18,13766,-7021
38,11209,16745
25,10012,615352
59,71454,269995
41,64637,90200
32,6953,4624
28,36794,1230173
51,36418,43423
83,20530,42191
33,23468,21211
63,46883,202005
88,62253,3159
25,10012,16745
72,9126,8327
73,26150,-14783
78,307980,102306
62,26905,-8109
54,2645,599791
27,42980,183735
84,12428,30465
44,31684,81946
47,25623,1216426
62,22837,75876
51,4765,6502
55,146318,243559
25,3302,-5816
58,15659,337565
80,17726,857031
66,20907,371130
54,12826,1097069
32,34861,35774
20,23857,215933
94,19340,-1483
87,72770,13186607
91,11462,342
25,46592,142874
94,11849,85490
47,14061,56130
60,9457,942247
69,63399,15721419
67,17483,108779
65,8744,-18854
26,22039,510581
61,8986,151121
40,7518,-16898
24,16674,122713
89,44733,142966
68,25743,-483
60,29645,-8576
49,7921,93952
63,180607,63117
16,5927,90617
63,5051,4529120
72,23010,846252
33,4481,113426
58,1997,-5477
90,20623,2162
32,31370,273911
60,11117,2985
66,42457,13805
72,8405,761860
89,10239,18695
68,57095,311728
59,32411,645780
26,13035,-733
73,28697,116613
43,11928,179116
26,3558,-10831
67,5625,-18854
46,199489,23364
27,12788,1657584
79,26910,2149630
61,63751,560553
84,140140,5966
33,57184,33883
62,176283,-6247
51,52864,225637
80,26910,-12680
85,60062,35950
17,10323,16745
37,8697,42247
91,76543,36628
94,17270,-12399
16,27693,191952
53,6968,74934
44,58213,423271
85,44840,-13556
84,8620,38593
60,34963,217841
77,82302,1483840
34,17318,11318
46,78621,971149
51,5888,1053679
87,18700,102033
37,4106,4056720
25,11795,70524
57,22914,82024
20,7026,1092964
60,92291,159859
67,6309,-18854
72,9263,147432
74,8927,6088891
45,66542,-11083
94,79454,36628
52,52389,8888
69,85631,-5028
86,11113,114638
27,18483,11318
60,94310,159859
17,10079,615352
78,43285,2805030
69,63399,105864
61,151789,6188
82,15431,685066
43,13334,-8009
64,10086,319278
87,30473,704780
94,10344,332522
43,30867,219636
24,17280,160458
64,14797,24974
16,5724,2171992
27,42980,1230173
67,5625,5484489
89,30969,-9135
73,2003,3603838
32,53138,559347
34,19982,189468
94,19340,332522
75,148565,-13287
34,20624,21211
69,33913,125689
40,19636,211426
87,19614,285322
44,10494,1805038
73,2003,-5046
90,82550,3425601
39,28746,-7069
85,8417,2135136
32,21258,34442
66,42457,867370
79,26910,2805030
49,24952,545394
32,9424,795891
44,29410,906202
49,16190,17830
59,28559,257080
73,4628,121733
84,8620,256434
83,21049,970310
34,48434,10521
25,46592,54256
40,38402,795702
54,24394,68446
48,11953,-7662
82,33011,-3252
58,15659,624460
20,18353,12791
85,26660,704780
77,16703,7723
32,6953,1092964
19,30021,107030
18,44894,142874
30,8933,643674
66,28992,163336
71,50897,-18975
76,4480,76645
73,2756,403575
26,11795,1657584
63,5169,-15872
47,105826,57501
40,29389,6733
41,21537,136923
20,15452,-16282
46,105826,153790
28,5976,80132
48,17680,937631
45,19061,19805
71,25187,846252
61,8983,57948
78,14009,7723
22,15365,151276
59,89875,32633
67,47447,175038
40,15090,295378
31,21258,228834
48,43081,86651
79,38309,1210162
85,9714,1479339
45,66542,269995
20,79902,1512827
59,43894,62745
71,15603,-17309
64,18647,72011
59,60840,717294
61,40452,39684
72,18758,-18975
60,9457,23742
92,53725,1399624
29,49818,97449
34,23586,273911
20,9127,1125157
18,22263,655344
79,106164,385909
81,18116,12172
25,3558,-5477
29,15991,-14962
36,129198,153790
42,25570,1679046
92,19154,42191
70,19444,438689
73,26150,-14783
70,10892,319278
38,11209,-10425
65,15950,867963
50,29507,1570451
60,20189,109047
58,19769,477050
19,38780,1230173
55,11263,1037111
58,1997,512620
66,8116,12864
26,42514,80462
54,36882,678713
70,13849,13265623
19,16002,180565
61,13211,211660
50,50087,305799
85,60062,-751
26,13035,100507
41,140935,153790
92,117316,19955
20,121957,427938
56,142031,54940
61,40452,176478
62,22852,33248
21,16721,568456
68,74950,209994
68,14429,82793
16,83871,363570
41,37311,544096
84,21556,32547
59,38322,9503
21,21115,25782
68,6956,62902
61,58854,2380
75,2262,93271
93,53678,243984
29,8933,801903
69,63399,1605987
84,64775,27157
20,8811,90617
66,42457,250229
22,30563,25782
42,32660,-8009
66,30108,31300
84,15780,938375
35,19982,-9672
19,79902,363570
20,25716,878051
22,22491,-3505
61,151789,6188
20,8119,27973
90,35895,35950
81,15106,-16299
46,87955,128198
54,32837,1577576
67,47447,200260
46,78621,971149
81,34210,327365
54,10022,12059
21,11127,147733
35,34401,3859892
92,66467,3425601
66,20907,391650
81,43720,142966
34,87816,-17690
82,3603,572216
49,11953,206536
31,8926,183049
88,21258,353378
70,97652,-5028
70,25119,138673
89,30969,-3843
74,33230,46761
79,10889,-14922
54,2645,-2273
64,6198,5484489
30,31635,15043
79,9324,7723
67,27225,371130
69,38993,208887
34,87816,4520
32,25918,7031
89,23668,-9135
50,26596,49112
32,3947,698425
71,50897,-483
82,31383,-3252
64,5237,393115
87,102619,170257
38,49841,972062
44,22415,101289
55,10373,10891808
38,11209,752274
83,33305,112579
40,38402,544096
49,48012,41903
21,21361,655344
22,88609,1512827
64,23516,114634
63,7258,367092
20,27622,215933
24,16674,217030
81,2061,2153476
17,14570,362281
89,6705,25640
85,8417,70614
59,33716,61045
31,34861,-2188
86,17181,84810
90,17816,146332
65,10604,16745
66,30108,-6193
90,17816,285322
38,47366,93918
40,12829,1061677
31,24864,34442
89,10239,60485
49,8470,1053679
94,22109,35795
27,21475,522229
80,10679,271257
86,34544,327365
38,27611,611881
84,12428,271257
24,62564,717294
62,10420,1281848
45,13180,116547
59,32411,234125
59,43894,1564905
23,24543,636921
32,25918,159083
42,16937,1679046
74,25328,116613
63,4800,4529120
33,86528,-8318
56,6581,-14897
87,8260,7430122
71,76872,128018
49,58763,42995
64,171835,-11402
43,6664,18810
39,20838,136923
45,24930,54642
51,51073,177359
20,44547,112528
70,13849,9878
66,20510,77047
64,10086,569789
75,44974,-14783
80,20427,187471
73,65693,89975356
50,26596,42353
25,46592,46835
42,25570,179116
67,47447,500889
18,22673,878051
62,18341,109047
23,11602,125148
63,46591,125112
20,12696,69460
32,27204,222935
61,43035,39684
67,20720,250229
63,5169,30162
54,3927,441011
58,160089,96924
35,23586,1721677
33,6185,30641
25,44052,142874
29,12640,-8515
46,44852,305799
93,55958,1399624
78,43285,145652
26,42514,-2188
73,12902,697157
53,52864,361948
53,22550,-7662
63,49634,176478
92,53725,25737
43,58213,324062
