"age","income","wealth"
90,47316,1399624
56,11654,20066
23,6189,2171992
27,44470,314417
73,23461,222989
64,14797,10483
43,95894,2586358
28,12803,151276
26,3302,23834
46,13551,336110
54,59967,1605987
50,23088,101289
73,9263,4112
94,19154,92131
86,45511,9365
33,3928,-5816
54,146318,104392
34,43869,163658
19,154988,113737
34,14391,893909
88,12253,788135
47,11992,378903
82,40811,193692
94,281445,101767
17,22945,51516
37,37181,253203
90,76543,1912761
83,10679,30465
18,41757,183735
20,154988,159859
62,13211,217841
29,182746,560553
60,28559,109047
25,44052,496187
48,48012,42353
16,29472,37415
85,38822,-5742
21,101661,-4010
84,15780,12172
81,24813,2150369
47,4690,6502
52,51073,80748
86,11113,121195
86,15780,2204
71,12581,20402
64,4800,8327
51,36418,1487501
43,18770,1061677
67,28992,-9643
69,28878,161939
54,10715,4685766
60,11876,38404
47,4509,42308
51,61866,717294
26,15695,135497
50,4509,9299
92,10080,-16299
20,30021,636921
56,46896,195674
81,26727,396154
44,58213,42995
84,13343,179606
62,18341,186657
36,14945,151154
63,34011,125112
41,20838,151154
24,46204,98518
30,5976,4624
30,45142,35774
21,73670,1512827
30,31635,317174
71,8906,68575
65,9982,1281848
23,22491,7031
46,18503,228214
54,63426,20862
67,20907,867370
82,21049,42480
53,4659,73023
35,33303,972062
84,14451,7367
46,31163,473138
16,38814,80462
21,167813,560553
38,7883,237141
43,19381,972062
20,12696,11318
94,11849,85362
89,23668,49101
28,31635,15043
92,10344,201878
42,5771,474908
81,17726,342
42,52313,2259478
55,55913,3569869
62,19508,337565
60,17234,-14589
37,14946,611881
81,13507,179606
33,33303,16946
65,113727,57501
16,59394,559347
86,22552,3181895
41,22375,2559878
74,25328,5984
56,12826,68446
20,88313,-8842
16,20293,151825
77,15147,334032
92,10344,332522
36,18607,585818
76,110612,385909
89,12533,56770
85,22073,86268
59,8315,108762
86,22552,42480
61,43035,15065
71,25187,-18975
48,31673,93831
42,19874,264285
28,182746,221300
61,58854,3569869
44,95894,138034
20,8119,801903
43,13334,611881
79,36333,704780
88,36176,-5742
71,30594,209324
18,5927,183049
63,17881,22936
45,21186,81946
73,28008,5984
34,13202,-10698
67,28992,867963
65,3884,2720052
87,13499,85362
44,43521,1084526
90,17270,132921
77,21704,49101
56,87666,5958241
42,29971,136923
83,13507,56770
23,30767,222935
28,9075,120349
60,20985,257080
36,17560,58014
66,20510,250229
55,19836,-6095
93,15776,2162
83,36333,25737
56,10022,1228780
55,13929,531112
73,25328,366906
53,4765,41461
46,38012,305799
92,35443,57345
41,37311,-9672
19,52393,35203
77,23435,3181895
22,30563,597198
38,19636,151154
27,44470,97449
46,39561,284542
34,53138,1612360
64,180607,2274836
41,53619,212769
16,1751,554782
88,102619,273646
18,13766,362281
25,28902,133279
66,12341,200260
34,23468,-7500
78,4807,-12827
38,19270,972062
75,10012,492771
23,6189,57948
78,29127,24404
54,38783,57125
87,42872,699365
53,13639,-16089
72,33230,577382
74,23010,403575
37,19636,37103
59,175463,-12690
94,148860,49130
17,33360,-3927
33,124283,128198
88,72523,126919
21,21115,331302
67,6309,39789
20,48917,112528
54,46349,-16089
38,14945,109465
74,33958,116613
64,34011,475767
90,8865,70614
34,33303,61385
61,26905,-8109
77,36422,18261
81,7143,114292
37,52212,361948
75,6505,5984
70,7810,83057
62,8983,41461
78,110384,4698693
56,82546,-11402
68,57271,84456
19,21133,231571
27,68470,-8842
18,23863,708016
42,22375,1292491
86,24632,-9135
84,60062,25737
26,20042,40414
47,8082,-5101
47,24722,-14326
48,24722,397499
49,44852,744387
18,18578,151276
38,124446,6188
74,9126,-13287
44,43521,-14326
75,28008,403575
43,9849,46628
91,34493,106150
77,7881,70614
47,31163,115480
79,10889,1214309
54,142031,10771
57,16497,20079
84,26660,-12680
20,8811,90617
66,20510,175038
70,30594,235109
30,15320,173833
35,24864,450909
52,73894,54940
47,88014,243559
52,22550,33616
53,23116,3644234
42,12829,153581
34,14391,-16282
84,32654,-8956
26,6119,27973
60,3821,390185
41,32660,71577
53,19569,3331006
52,35226,284542
41,19790,136923
74,2756,403575
74,63199,3603838
62,2339,698425
49,4690,795891
55,2645,698425
79,25771,2805030
42,59217,8888
46,11953,1908021
71,38993,82793
49,23088,101289
33,7209,147527
46,29507,115480
85,38822,18261
73,10012,191402
47,11992,397499
42,38402,1292491
17,41757,2304565
46,69566,2391521
65,29702,867370
62,5062,9299
66,19838,1800860
75,4628,41831
43,19381,41621
92,49929,52154
21,10796,201250
32,169344,104392
85,14451,30465
63,9982,201250
20,9127,228640
52,28767,56130
90,15782,7917
51,61866,120506
77,19912,42191
33,37179,6005
71,6380,761860
73,16875,1787344
29,19397,4682102
21,21115,141019
65,11421,49040
22,26542,21211
69,8906,393115
85,35854,-18171
34,8518,-3517
40,19874,585818
41,53619,84456
86,15780,96767
94,15782,342
59,33716,51156
85,16675,42191
50,7921,-16064
64,29702,125112
60,32411,143418
94,66467,3159
81,40747,318979
21,16721,300267
87,6765,256434
20,52393,324062
65,29702,250229
67,44391,200260
92,11849,-11055
38,24587,264285
16,20293,830721
68,81800,257028
22,15225,100507
84,37357,52052
67,44095,200260
28,32657,107030
73,28802,6088891
78,43285,52154
84,11113,84810
71,15012,125689
43,7695,228018
63,10086,1037111
36,14946,666734
59,11876,62745
76,12754,-14527
85,13343,225265
53,179477,941662
52,95449,-14685
70,39610,2786434
26,16944,-7021
50,27193,1487501
85,16675,96767
48,44852,89643
50,9459,-9139
50,23811,937631
94,15466,219016
52,52864,1612360
94,82550,1912761
25,18982,59319
87,12533,85362
23,11127,1281848
25,26159,37415
48,23811,55880
33,23468,215933
53,19569,-6095
51,35226,144420
78,6117,-10398
40,3867,-16248
67,67661,-11083
19,79902,28755
79,11635,260453
47,50922,228214
70,57095,167566
55,24394,57125
88,7352,38593
38,129198,306177
25,20042,411384
81,26910,42480
45,52246,26626
22,5884,183049
68,23574,51932
22,29299,655344
79,24340,2149630
84,140140,12757
