"age","income","wealth"
46,13639,529128
78,24632,126701
30,15695,480825
90,15776,-14527
44,19381,1643020
91,15782,179606
21,18578,-16089
30,3302,3051955
61,15659,20218
81,9324,119969
25,4967,698425
36,41226,183735
62,22837,125689
55,6326,274181
49,25623,11318
63,18647,125112
41,29971,70424
94,36176,291923
37,2998,1181136
30,5381,272954
59,34963,125112
23,9127,-10135
27,43869,6005
60,34963,867370
46,9676,319278
55,24394,34369
24,5927,4056720
85,36333,7917
70,28878,48090
27,22039,57125
74,30685,7367
84,13343,4803
54,19836,217039
71,160266,-4010
67,12341,24974
68,65363,18461
22,22263,380770
94,9255,25640
25,20624,141019
61,8418,228018
62,27927,-14589
64,14797,-14962
46,16360,450909
73,5188,103601
43,9781,23742
46,57144,810411
31,13035,94286
40,25570,-13713
47,28767,819
69,76872,112645
29,17355,655344
53,8082,131699
26,18483,20066
89,5540,-11055
25,11799,100507
29,15991,-733
73,10504,14414
25,25977,366324
69,85631,-10450
91,89058,170257
84,64775,170257
86,37357,-18171
18,27989,153581
50,38299,51912
18,79902,32587
79,12275,426327
74,27638,6088891
36,8322,301111
75,6505,403575
84,33039,92131
81,31440,-14527
73,25328,191402
85,33011,133488
23,26542,7031
30,21680,189468
46,13551,217030
24,80748,35203
24,17280,21211
37,15090,267685
44,37181,10521
67,9982,329942
26,20624,115480
73,13000,101767
21,21115,12791
55,6326,554782
78,35854,71300
69,14429,175038
42,15090,500377
51,27573,71577
44,129198,941662
73,29127,2104585
20,37788,-10728
61,58854,51083
34,46592,8504202
32,20624,-15773
77,14034,-18807
33,53818,148643
82,58978,273646
32,20753,41621
32,3574,18810
67,22837,108779
40,28811,331302
55,36882,1487501
75,59244,101767
49,61866,361948
22,624,158166
34,87816,810411
70,19444,867963
52,38327,10521
68,28878,125112
91,15782,2162
64,8744,151121
30,18982,-7106
91,91833,505963
19,73670,110141
65,34011,125689
91,8865,-10398
28,18982,906202
69,66633,361948
29,7439,474908
61,151789,241827
84,11713,211535
89,26302,133488
38,7883,-11135
20,28529,11318
75,23461,-14922
92,44733,-13556
57,82546,-7624
46,234631,51083
25,8933,-17826
71,6942,273433
49,3593,475046
92,31345,6156
84,36333,-1483
75,28802,5984
44,24098,183987
81,15431,18695
34,21475,1801
70,12438,529128
84,31383,132921
92,31372,573096
91,9503,572216
67,33337,174217
66,6198,131699
48,44566,1230173
41,19495,40414
64,49234,10483
18,62564,80744
34,169344,423271
74,15147,56770
56,7294,-5839
86,15646,42191
70,25119,74433
86,63927,8989
36,18770,1282839
84,11576,-18858
25,27204,-3927
60,43506,-5622
89,13499,1145296
74,28802,222989
33,10012,12340822
47,38327,1663319
73,4559,448226
45,16293,-7069
86,61933,9434
19,19044,159083
92,30473,342
77,12902,-5046
84,23435,49101
90,55958,1029331
53,27573,22593
28,5976,-16064
64,9982,1068715
28,28902,191849
20,40807,142874
32,5381,63145
63,30108,51932
41,17211,45164
49,38012,6005
71,18818,217841
34,4012,2720052
39,52212,39221
84,33039,92131
52,35293,128936
59,29645,48090
60,58854,209994
64,65595,241800
28,45142,3644234
82,40747,102306
83,38822,385909
75,7479,114292
67,36833,161939
41,13180,3434
25,57247,40513
60,14360,-14962
79,64775,2118468
47,20951,-1282
18,23857,10461
37,37181,88495
65,16366,411384
58,15674,77047
73,2003,-12680
89,12321,24404
34,7209,183049
69,25119,948089
36,37181,128936
67,180607,941662
18,20293,115480
70,167333,187916
32,20042,-16089
69,28916,29760
16,5724,271023
80,31383,219016
55,121742,-4010
44,140935,261525
48,31163,228214
62,16541,317633
51,61167,450000
85,40811,12757
63,19508,14420
34,124283,83138
87,30969,1145296
92,28220,112579
40,43069,51516
68,11382,122713
67,18647,19825
49,13639,77047
39,27611,273911
81,21556,475106
37,64637,104392
89,12253,12172
92,12533,140600
16,20293,2559878
66,43280,-18975
54,146318,33320
17,21115,1420137
69,3886,-5101
50,38012,144420
67,27927,125689
59,103327,257028
17,31244,1292491
68,23574,10483
18,12696,288209
92,12321,12172
54,13929,1558965
75,33230,-12680
85,34210,5664
26,34401,353138
43,5587,-15872
49,9676,569789
94,21258,106150
60,43035,271486
91,11743,53657
73,110384,391259
30,16006,56130
66,5062,18810
63,31672,624499
29,8926,1125157
67,23516,371130
29,3558,-6847
57,11138,942247
68,48895,14420
55,36882,496187
50,4690,-5816
89,48854,273646
57,19836,371130
83,40747,-751
40,10282,1125157
78,64678,699365
81,104069,12645
66,28992,125112
89,79454,2118468
72,13857,-11729
21,14858,257080
57,93739,-5190
33,182746,113737
65,65595,717294
53,95449,212769
61,15659,-14962
84,33011,9365
55,38783,16610
37,124446,562013
92,37118,385909
67,5376,45924
49,6946,130743
94,30969,178182
70,3387,1092964
67,5623,131699
62,2571,46628
46,47082,17384
46,23088,58014
67,8744,1327003
89,10239,25640
59,60840,1397858
50,39845,597198
44,19636,585818
63,30108,176478
67,20720,10483
88,72770,12757
69,28878,1799450
51,23811,25782
94,21258,13478
94,48854,3159
49,5888,-6847
46,5888,42247
42,92539,562013
19,16721,217030
45,24930,-13713
76,14034,697157
87,281445,300971
42,47366,477311
46,50087,15043
94,49929,36628
60,20189,475767
24,19392,57125
53,95449,2586358
45,11601,175038
37,26415,331302
21,88313,93802
76,63199,114292
20,164036,-12628
56,2645,228018
20,14570,93779
54,12169,77047
60,60840,261525
24,7026,406998
64,2766,273433
32,87816,148643
61,14306,93779
66,3485,475046
90,8865,60485
72,148565,49
71,62689,26626
77,21385,65327
94,16210,140600
68,25743,72011
40,11209,12059
92,22109,53086
71,29420,209324
38,5475,47866
30,57184,427938
40,19061,228834
86,110562,193692
51,23811,68446
62,10420,57948
76,22534,39133
60,33716,5132
57,38783,234125
59,92291,33320
41,27023,-3505
76,2003,93271
49,4765,801903
85,13343,243984
51,39845,144420
17,15771,69460
36,24930,317174
59,140198,109030
56,11138,-10135
45,19874,217039
58,7815,73133
44,28811,58014
53,61866,306177
84,20530,179606
43,29603,101289
50,28767,7031
48,13639,1291574
32,48434,6941
32,17290,1799988
32,120506,626824
66,6309,74934
93,7500,201878
45,47366,6941
61,9457,-11370
85,21126,4803
54,11654,1679046
48,6946,-6847
30,3574,609661
52,24891,3648
25,16944,19805
19,88609,1397858
67,5062,12864
70,22687,438689
81,3603,211535
42,20838,1097069
56,16509,-16282
94,22428,76278
27,4842,108762
77,13000,-12680
69,167333,412299
89,5540,-10398
49,61167,4445995
18,14858,480825
60,17234,1291574
70,57095,882246
84,10679,-12827
85,45511,-14256
23,20293,71577
49,11992,322112
59,28559,72011
78,1917,35795
72,33230,208887
47,5888,90617
82,15306,-5742
37,43346,27309
81,60062,25737
67,19508,-12704
94,9828,892471
93,117316,318979
21,18578,510131
38,52246,110141
59,14360,142237
79,240617,71344
20,45202,2260841
78,10693,-18858
60,8418,41461
58,28559,209324
50,23088,37103
49,61866,42995
