"age","income","wealth"
78,104069,300971
75,6979,448226
45,66542,90200
28,92151,159859
36,8697,-3517
86,16112,119969
21,34692,34369
56,142031,153790
33,37179,80462
29,1599,406998
36,22688,22593
40,46991,26059
56,63426,255603
42,16937,71577
36,26942,2559878
52,16360,-7662
69,30594,5132
78,14009,1269051
26,5381,31638
36,2448,-2273
21,5224,-5839
18,23863,133279
17,20293,1282839
87,19614,-8822
59,16986,29760
69,14429,29489
74,8927,1787344
39,15090,1696916
20,44547,98518
30,22605,708016
78,14009,85362
69,30594,846252
48,43081,157045
21,6189,120349
29,182746,-6247
30,9878,10891808
85,44840,1824186
73,22433,65327
80,63927,1483840
91,17816,7917
27,6119,120349
31,24864,231571
55,11138,569789
33,13202,70524
84,24632,57345
56,142031,5094
81,18824,12172
70,29705,-8545
63,8226,5484489
84,32654,9365
66,28984,371130
37,19270,109465
51,15066,1216426
25,20042,3191796
90,35749,126701
55,55913,241800
79,26910,-12680
81,34210,704780
71,28916,948089
81,36333,175755
55,55913,187916
69,8906,274181
56,6581,41461
88,21258,32547
34,19982,1420137
79,20427,219016
56,67431,560553
18,14858,104501
21,16573,217030
88,21258,14414
77,4480,6173751
57,3975,2004793
63,46591,39684
39,5332,1346803
61,8983,23742
84,140140,102306
89,36176,175755
54,82546,136356
67,55104,727715
37,20812,211426
35,19982,188954
43,19495,1799988
55,10373,-10425
87,30473,42480
80,106164,643062
25,13794,242148
63,33337,10483
57,9508,1125157
85,38822,25737
64,17881,72011
84,9138,750478
57,17225,65035
31,20484,1643020
18,23863,34369
50,9459,23742
86,9714,342
21,101661,10771
66,73034,810411
92,37118,6714
57,22914,234125
54,32837,47001
47,24891,937631
65,25966,271486
85,28267,178182
90,19210,2162
56,63426,20862
92,53678,175755
16,5724,10891
55,13416,-16089
84,33039,327365
89,98575,273646
46,87955,4520
53,22550,545394
54,12826,1097069
94,13403,1997654
71,6380,62902
87,32691,18261
57,22914,477050
84,14451,420979
92,12321,18695
79,106164,3159
30,45142,112528
19,23674,25782
36,11601,1696916
32,3490,116266
47,47082,6941
23,5884,-5839
81,2061,38593
83,3858,293356
83,40747,142966
84,8620,2135136
81,26727,305459
43,31684,1679046
40,50150,26059
72,14034,9878
63,49634,38404
51,95449,-8318
43,30867,219636
42,27421,1609420
64,18647,-310
31,34861,2304565
72,14034,2273362
71,36035,-12704
86,34073,-3252
88,20941,-8822
49,2918,102169
59,28559,61045
16,40807,76900
27,14755,180565
24,28632,25782
59,38322,123861
28,92151,4520
72,9263,62902
32,31370,231571
27,53818,4445995
62,10420,10891808
34,55517,2220204
55,121742,28755
35,17318,93779
55,10373,15325204
57,3975,4056720
40,19790,188954
78,29587,40075
52,15066,17830
51,36418,115480
24,164036,1512827
50,31163,115480
90,17816,12172
40,18031,6733
89,98575,170257
51,52389,361948
85,11713,71300
92,34493,3718
60,20189,20079
34,28201,228834
84,140140,213043
38,47366,1405413
88,5393,293356
27,44470,943865
63,27927,102119
63,27927,143418
92,53485,243984
21,16721,288209
33,43869,353138
74,52796,191402
27,18483,1063249
47,35045,744387
44,21557,587558
51,35226,-3251
24,12232,656620
86,60062,2118468
61,8983,869728
73,2003,2104585
37,20812,151154
50,10810,15325204
22,37788,1989773
82,7143,53657
92,15776,-18858
88,309565,3386
39,17560,510778
47,8082,36522
59,16986,477050
55,55913,32587
20,12696,-8515
81,26727,18261
84,1917,-10398
71,15603,-9140
32,34861,80462
75,7479,121733
69,30594,-13352
21,101661,51083
