"age","income","wealth"
88,5393,2224552
36,16016,295378
18,19502,1282839
79,106164,4698693
32,14408,-8515
25,15628,48959
71,13306,9878
79,20427,7367
53,179477,941662
82,11576,-16659
74,6089,121733
59,16986,-5537
92,27739,42480
25,1645,102169
77,21704,353378
64,7696,102339
59,5104,-5101
49,131660,73838
70,97652,209994
65,39541,100632
38,43346,-10728
63,10420,94641
49,16190,11241
22,21115,510581
87,117734,1862
49,50922,86651
65,25966,49040
50,24722,-1282
33,31370,787608
50,9676,42247
61,63751,153790
80,12275,201878
36,10282,615352
26,1645,102169
45,9849,109961
92,19210,60994
42,37311,1405413
90,19210,288710
26,15695,48959
76,110384,3425601
23,11602,100507
84,1917,2224552
85,9714,103601
24,32577,62716
82,31440,305459
32,24864,273911
58,14360,217841
87,19614,-14527
29,10778,-17826
77,27638,37049
26,46592,932470
84,14451,212343
46,18503,54642
72,8405,91355
23,11602,322112
77,4480,892471
18,15771,151825
38,11209,201250
71,76872,128018
40,50150,93918
76,22478,14414
85,22552,57345
61,151789,104392
21,88609,412299
77,5779,-12827
21,101661,2391521
19,25716,159083
28,49818,747672
66,7030,56895
79,20427,212343
66,30108,163336
25,25977,228834
47,105826,-5190
92,22740,48805
20,48917,353138
28,32657,34442
41,43069,3859892
83,31440,704780
89,14643,-14922
48,44566,51912
30,182746,-14685
49,11953,81946
45,66542,971149
66,73034,-11402
64,10086,147733
28,6853,9299
69,38993,161939
26,28902,159083
43,6664,31638
91,27739,49101
89,98575,71344
89,6705,38593
88,228113,102306
53,35226,1570451
25,16944,151276
62,24321,33248
54,3927,301111
65,8744,56895
40,29389,179116
25,7439,-16064
66,28984,213935
26,16944,568456
88,5393,29979
66,28984,213935
77,5779,53657
89,28616,-3252
72,28802,395833
26,44052,46835
92,11462,291923
91,19210,7723
61,43506,109047
78,97513,385909
93,53485,-751
16,40807,-2188
52,95449,57501
52,18568,366324
18,41757,80462
93,7500,-2942
20,9127,58271
30,132235,-5190
17,10323,170231
60,34963,529128
85,11113,225265
67,27225,175038
48,17680,1216426
27,68470,2295173
54,10715,-10135
81,15646,-16299
78,104069,3425601
25,36318,80462
40,19874,71577
47,47082,228214
74,7065,2104585
57,9508,83080
66,28992,867370
77,16703,114638
55,26116,-16089
69,62689,225637
74,23461,1271586
58,15659,143418
26,3558,5432559
88,21258,2150369
42,86119,261525
48,27573,54642
58,51107,763080
19,38780,80462
68,7810,102339
51,23116,937631
46,35293,1084526
48,27573,54642
70,13849,1291574
28,30675,15043
94,79454,300971
69,57095,187916
69,38993,26908
47,14061,1797216
23,11779,100507
61,13211,477050
74,52796,-14783
46,18503,56130
72,28802,395833
43,21557,585818
88,12533,4803
44,22415,-3251
79,63927,4698693
92,49929,-751
45,17211,336110
67,2571,68575
88,20372,-16659
42,56946,2220204
70,7183,274181
53,36418,1570451
94,19340,33148
47,23088,266100
73,2262,3603838
73,2003,121733
74,26150,-13287
38,24587,109465
78,43285,34824
48,27573,336110
93,34493,305459
62,5051,42247
85,11113,4803
76,44544,318979
71,3886,475046
54,26116,-16089
77,44396,145652
69,74950,626824
61,43035,579383
60,8315,1181136
66,20907,49040
55,11138,319278
56,18236,531112
21,29299,15043
74,33958,336
75,6979,161579
50,59168,225637
34,124283,59459
85,37357,12645
33,6953,130743
53,35226,1084526
78,4807,-12827
81,15106,60994
31,7209,58271
94,10809,35795
45,11399,206536
63,26905,475767
31,24864,702732
55,11263,12340822
71,36035,846252
46,18503,-7662
27,39050,2304565
48,18027,473138
18,41757,-2188
26,44052,163658
16,20293,-9833
84,32654,25723
25,120506,-12628
71,50897,438689
60,17234,20079
93,53485,1824186
84,12501,40934
42,59217,49
67,55104,32587
60,20189,217841
64,171835,241827
46,24891,480825
46,6946,42247
42,29971,188954
80,12275,146332
47,16681,906202
65,36833,500889
63,5051,654853
40,5771,237141
39,26415,-7069
82,20530,96767
75,25328,1594868
46,199489,422112
78,4807,822667
34,21714,588849
26,15628,20218
73,6505,121733
94,62792,27157
67,5623,475046
22,40133,-2188
51,46700,86651
81,18116,-11055
59,14306,119753
62,33337,38404
39,17560,2421
17,10897,-10135
16,18068,189468
55,59967,144704
59,71454,73838
61,151789,6188
37,8322,148415
48,4690,1181136
23,11602,1712181
47,25623,-14326
19,7026,112631
19,6694,525621
54,24394,47001
27,36318,1989773
48,12731,49112
28,8885,-16064
60,34963,211660
40,5771,131699
61,13211,94286
36,52212,33883
91,53725,1399624
22,19392,1643020
42,59217,26626
72,14034,2273362
21,13711,288209
37,27023,151154
86,62951,273646
24,10796,-10425
30,15320,180565
21,21115,655344
54,32837,332374
92,53678,126701
18,44894,46838
44,52246,423271
56,12169,1762847
81,240617,-14256
21,17528,40414
36,4106,675213
34,20624,159083
77,82302,4818667
45,13180,42353
72,23010,20402
47,78621,40513
72,1642,2720052
85,26660,45365
37,8322,968724
44,19495,336110
84,1917,822667
48,18027,1908021
67,17483,82151
21,30767,636921
18,26728,278108
70,12581,-17309
52,19569,206536
47,69566,243559
42,29971,153581
85,13343,121195
65,16541,49040
59,16337,14420
71,50897,298945
84,122026,12757
72,9263,30162
77,12219,42191
66,28864,49040
19,12696,-8515
69,16334,235109
44,95894,-8318
70,10892,752274
92,35443,13478
64,23516,75876
47,11038,752274
83,7143,38593
82,11576,132921
55,24394,3331006
17,40807,314417
26,1645,116266
83,31383,312671
67,44391,200260
76,29127,40928
58,8418,148415
94,10809,35795
52,61866,361948
90,8865,134629
23,37788,183735
28,19397,1643020
58,16497,29760
27,26159,25782
74,28697,336
26,12788,362281
70,108171,5958241
88,72523,273646
31,6953,151121
86,16112,187471
68,3387,761860
