"age","income","wealth"
35,31370,611881
81,26161,53086
44,11399,49112
78,9411,-11055
49,131660,2586358
53,28767,3140053
38,14894,81341
72,21385,-19560
36,22688,24088
90,10959,1479339
92,10959,68954
94,17270,133488
35,63307,559347
59,175463,5983430
29,8885,525621
78,12175,750478
33,33303,522229
89,21258,490225
57,1997,4056720
30,45142,163658
63,31672,143418
33,3574,599791
21,5884,-14552
77,21704,25723
48,13551,33616
19,154988,882246
45,66542,128198
87,20372,164749
40,5771,609661
58,33716,211660
57,51107,75876
71,30594,29489
20,88313,-112
47,7921,23742
44,31684,266367
84,122026,8989
90,11849,339536
93,53485,106150
85,14451,7723
48,69566,59459
77,43285,40075
84,16112,342
83,40747,283483
88,9503,3667675
68,108171,241827
29,8482,151121
77,13857,7367
21,21361,27309
92,35443,2118468
85,17720,164749
69,164694,-12690
48,29507,177359
42,37311,3859892
64,23516,763080
25,28902,181548
32,25918,34369
57,17234,-14589
29,8933,289130
57,17225,125112
38,18031,179116
78,23435,112579
49,16190,116547
79,31440,456684
49,63393,84456
18,44894,76900
46,58763,361948
34,25004,655344
60,41307,1564905
81,9324,7723
77,19912,23017
78,7662,-2942
18,33360,1801
30,6853,1863336
78,12219,56770
29,132235,243559
68,62689,2380
84,6213,293356
67,20907,49040
34,22022,331302
25,22039,133279
61,8986,1327003
39,37181,211426
60,9457,73133
64,46591,45164
86,8620,38593
68,25743,235109
85,9138,103601
36,8420,74934
67,27225,-4053
25,6313,1863336
66,42457,867370
17,1751,554782
82,25659,673091
60,14360,235070
40,20838,2260841
53,49113,220233
21,26542,278108
73,4628,492771
21,62564,49
32,4481,116266
44,58213,35203
16,13766,1657584
77,22478,32547
57,14306,38404
32,3579,698425
41,64637,39221
20,6694,2171992
88,33709,40075
65,2319,761860
47,38327,128296
44,10494,170231
92,35895,-18171
67,20907,200260
72,23010,20402
18,53164,12206
21,12232,20218
48,16681,380770
18,33360,133279
67,12341,500889
46,48012,86651
26,18483,217030
42,32660,1061677
21,32577,37415
46,88014,93802
68,30594,138673
69,25187,51932
65,20718,-4053
23,101661,40513
28,12803,135497
53,51073,3140053
91,15776,187471
78,9411,260453
54,55913,717294
56,6581,40592
41,29389,295378
24,7884,-5839
69,12438,29489
25,7439,-14552
54,10022,28784
69,16334,-10203
28,15320,100507
89,117734,1912761
32,14408,180565
51,6968,46628
28,8482,10891
29,4967,4624
60,17234,119753
58,15659,82024
32,31363,16946
77,29127,45446
32,23586,215933
45,31322,159179
49,88014,153790
59,20189,1564905
69,27320,125689
20,16718,1643020
63,46883,38404
63,43280,211660
49,2918,698425
37,14945,6733
48,152082,-6945
63,150924,1397858
23,15365,500377
21,105611,-6945
52,51073,937631
63,11421,624460
73,10012,-18807
55,82546,-14685
61,24321,14420
41,3867,272954
43,19495,93918
56,6326,41461
86,78118,3386
67,30108,82151
90,10344,119969
70,38993,138673
20,154988,941662
59,8418,117375
20,30021,1801
71,11382,348455
35,21714,58014
23,18670,20218
66,67661,-11083
57,16337,24974
93,33492,38705
70,3387,12864
79,9324,426327
22,40133,747672
56,6326,58271
33,14765,12791
56,26116,3331006
29,45142,278956
19,6694,1092964
81,106164,126919
34,3490,599791
20,27989,25782
61,5376,83080
20,183981,882246
78,36422,283483
49,13551,587558
85,64775,300971
44,10494,12340822
53,35226,47001
93,19154,392398
61,18341,475767
31,3579,271023
65,52673,8888
51,2378,390185
85,17181,342
81,106164,8989
47,9459,-6847
27,15628,300267
69,27320,-9140
39,14894,37103
27,26159,1801
50,43081,-4939
58,3821,5432559
63,5169,147432
94,20623,917538
50,7921,112631
25,53818,8888
94,53485,175755
58,16337,174217
81,13507,114638
71,36760,-17309
83,14454,18695
27,68470,80752
55,16509,1577576
22,40133,1255933
42,19874,295378
52,52389,559347
81,63927,300971
44,58213,49
30,32657,27309
89,5393,256434
92,18358,42191
48,8470,42247
33,8518,147527
48,11038,1037111
73,8927,-18807
61,43506,39658
37,5421,228018
88,8981,38593
61,58854,1649209
79,36446,2118468
34,25918,25782
63,171835,-5028
88,13499,334032
87,18700,42191
84,45511,-5742
70,28916,48090
64,36833,20079
60,29645,75876
89,309565,71344
88,98575,5966
91,10080,573096
80,13507,35795
85,78118,126919
59,14360,579383
47,11953,587558
38,37181,2559878
64,49634,119753
55,10373,-10135
94,35443,86477
53,52389,110141
57,71454,18461
70,6380,68575
81,21049,32547
19,25716,34442
30,1599,116266
58,41307,14420
92,24393,353378
22,17528,1558965
44,95894,882246
32,17290,411384
84,28267,24404
56,19221,58676
21,18670,-733
94,53485,175755
68,28916,481561
79,40811,456684
34,31370,787608
70,63399,80744
49,12731,54642
88,263408,643062
42,27421,601615
32,19982,1712181
67,19838,867963
68,85631,-11083
90,15466,102033
79,6192,114292
49,14061,473138
83,13507,-11055
62,13211,475767
17,31244,133279
55,55913,120506
72,4559,274181
65,2319,274181
46,4509,237141
74,52796,-18807
33,9424,-16898
74,14552,448226
29,49818,46838
32,35541,112528
53,15066,1097069
84,24632,3181895
56,11138,170231
60,15476,551100
72,6979,83057
90,24393,-12680
21,30767,510131
17,23863,62716
26,30416,181548
20,6694,1125157
29,182746,26881
19,27989,16946
21,16573,1643020
88,13499,750478
56,12826,47001
61,22852,125714
38,7518,1053679
78,30548,45446
79,36333,126701
55,184184,-8318
39,92539,124174
72,23010,138673
71,25187,208887
47,14279,41903
50,25623,937631
27,17279,100507
77,13857,-11055
59,14306,235070
49,6946,30641
36,2448,441011
81,2061,134629
76,43285,1997654
71,29705,-18975
69,36760,298945
77,104069,9434
85,110562,71344
93,53725,-13556
21,11602,11318
64,33652,763080
77,21704,673091
38,18607,1696916
27,9520,10891
92,22740,32547
21,28632,141019
71,53592,-10450
16,38814,1850940
63,7696,56895
41,38402,24088
90,35749,126701
59,5104,-5101
45,7695,1346803
88,5393,-8054
63,27927,2374512
63,7696,2720052
18,22673,222935
69,12581,82793
36,5332,-16064
32,20484,15417
71,38993,161939
78,15147,-11055
30,22605,159083
78,29792,112579
58,41307,763080
59,17225,477050
71,16334,846252
60,3821,-5816
67,7030,761860
70,28916,-19560
66,73034,5958241
50,24722,183987
84,8620,822667
88,20372,288710
22,16674,40414
22,46337,10521
55,63426,84456
43,5587,93952
26,15695,830721
61,22837,1564905
59,43894,-7225
29,15320,61266
27,18982,568456
22,15225,1401423
90,48854,243984
82,13612,513117
20,121957,26881
78,19912,133488
22,167813,128198
59,175463,-5190
41,5771,18810
89,102619,126919
88,32691,35950
56,24394,58676
78,29127,312671
57,19769,174217
61,34160,61045
55,13416,1762847
37,5332,73023
20,6694,643674
73,2439,366906
82,40747,106150
86,38822,52154
85,12501,-14922
29,12803,104501
32,3947,2004793
54,21227,26709
63,52673,361948
60,175463,112645
56,146318,450000
26,42514,112528
70,3387,39789
36,20812,219636
54,21227,1762847
48,58763,559347
67,3485,146165
87,72523,271240
46,25623,159179
52,49113,-14326
44,58213,26626
18,41757,10521
45,7695,46628
42,43069,58014
39,27611,253203
76,4480,-10398
79,10679,291923
19,79902,1704630
64,52673,717294
39,5475,58271
32,125876,68200
89,9503,291923
60,7294,93952
70,29395,82793
60,11876,-8576
63,7258,12196
49,26596,477311
21,73670,113737
84,1917,25640
17,59394,4451
74,2003,513091
33,3947,441011
17,41757,932470
63,65595,-11083
21,22491,273911
67,71822,-11402
27,16944,242148
94,120665,42659
22,22491,159083
40,53619,423271
66,30108,512980
51,2378,1299139
60,160089,128018
56,146318,-11083
36,43346,28275
85,44840,106150
73,18758,391259
25,30416,16674
74,13000,492771
23,11127,94641
47,84635,-8318
60,8495,26454
84,37357,-18171
27,42514,46838
54,38783,-12104
35,23586,-7069
34,21714,331302
42,41226,1696916
39,16016,666734
50,2918,1973138
79,26161,-3252
90,35895,34824
44,41439,-3251
60,50064,125714
64,7258,68575
18,10897,1281848
55,63426,42995
64,18647,143418
63,27157,184332
88,13499,71300
56,46349,157045
57,25169,-7225
78,2737,293356
66,47447,512980
63,10878,1046253
47,11038,1805038
56,26667,-15773
93,15776,2204
62,151789,-11402
32,87816,124174
55,2645,60666
79,33011,2118468
25,68470,32633
85,33039,178182
79,36446,52052
89,13039,225265
31,55517,2380
84,14451,7723
31,28201,114167
52,39845,89643
37,14945,2559878
34,8518,609661
87,72523,27157
66,19838,200260
74,12902,391259
94,55958,243984
94,33492,55465
49,9459,18810
84,28267,-3252
84,37357,699365
18,41757,35774
56,11654,531112
67,5625,91355
64,150924,57501
21,40133,314417
75,2756,5984
56,82546,128018
25,5381,968724
42,21537,264285
69,160266,971149
82,26727,112579
53,19569,220233
94,53725,52052
90,5540,39133
68,6942,30162
42,86119,39221
78,61933,1029331
67,13776,31300
52,28767,33616
61,7815,23742
85,44840,-13556
55,19836,1577576
36,28811,23768
28,12803,69460
24,21115,191849
58,16497,234125
48,6946,-16898
34,21714,51516
33,33303,127214
71,29420,2273362
94,22740,673091
24,6189,1092964
76,44544,106150
44,19495,86651
66,5623,9490340
74,14552,6088891
26,120506,159859
42,56946,49
88,22428,783702
18,22673,40279
88,44733,1029331
24,7884,57948
39,14894,1609420
78,14009,7367
46,69566,68200
26,14327,-8515
94,16116,54746
64,49234,22936
75,2756,-18807
71,65363,257028
93,19154,82368
53,6968,-1979
41,50150,1696916
32,57247,1649209
94,15776,392398
44,7695,73023
78,44544,-13556
89,10469,1269051
40,29389,795702
16,1751,-10831
70,7810,-632
81,13507,857031
27,10012,569789
61,10420,-11370
69,36035,-12704
65,11421,31300
59,51107,94286
54,146318,51083
67,71822,399082
43,6664,42308
78,29587,970310
55,3927,406998
82,31383,86477
53,16360,-7069
16,18068,189468
87,6765,39133
62,7815,83080
85,12428,685066
70,18818,846252
72,8927,62902
52,19569,228214
41,5769,73133
48,35293,93831
25,15695,1282839
33,67940,-14685
45,19381,183987
84,12501,-16299
42,41226,2260841
27,3585,-5477
70,36760,29489
86,15780,42191
69,39610,48090
48,57144,4451
84,44840,37662
70,29705,-8545
23,15225,12791
56,13416,3644234
92,9828,179606
88,8981,-8054
16,5927,801903
39,11601,22593
92,53485,2118468
71,63399,105864
25,14755,61266
76,7881,2153476
19,23857,-3505
62,140198,63117
25,26159,273911
84,26660,783702
87,36379,37662
71,63399,-10450
26,13035,830721
92,11462,30465
36,30838,2260841
51,2378,-5816
19,19044,12791
16,44894,142874
17,23863,597198
78,2737,7430122
75,65693,116613
61,60804,49
49,50087,116547
72,28802,577382
65,6198,147432
40,29971,666734
29,12640,893909
92,19340,23017
84,22073,32547
54,142031,221300
70,10892,16745
67,28864,3493868
50,35045,80748
78,16703,187471
47,4690,-1979
73,33230,222989
55,6581,-3517
53,13639,3331006
36,2998,-5477
71,6942,83057
56,121742,1799213
65,10604,28784
63,49634,24974
59,48917,234125
52,22550,43423
59,10642,329942
78,27638,13478
20,27989,273911
92,24393,25723
45,9849,9299
86,32654,224472
83,33011,-18171
33,20753,510131
55,11654,1577576
84,33039,126701
92,33492,9365
94,9828,788135
37,2448,441011
30,36794,943865
61,19508,624460
87,7352,822667
78,307980,427862
70,29420,577382
54,11654,3644234
83,11576,119969
36,8420,795891
70,62689,3569869
20,27989,655344
41,7082,-1979
37,5475,93952
38,26942,81341
20,23674,-7106
69,14429,948089
37,10042,10891808
21,34692,878051
50,47082,56130
16,15771,-11729
73,8405,3603838
90,31372,57345
58,11876,72011
92,79454,49130
56,6326,42247
89,62253,3386
92,281445,3124755
88,102619,71344
81,18116,187471
50,7921,148415
54,59967,35203
92,31375,33148
36,18607,179116
67,30108,200260
72,10012,1281848
36,16293,58014
91,31345,-751
43,19495,611881
88,10239,56770
35,20484,8504202
74,52796,1271586
79,36446,283483
63,34011,-14589
87,26302,2150369
66,20907,200260
35,6953,42308
64,20718,45164
29,22605,317174
50,57144,15721419
52,19569,17051
65,10604,569789
77,110384,1912761
