"age","income","wealth"
45,5293,31638
60,50064,200260
70,81800,84456
70,25119,10483
52,13551,-8515
25,120506,2586358
26,45142,231571
49,73894,4445995
74,8405,-372
34,19982,42587
94,53678,271240
77,22478,1219419
68,23574,500889
89,19210,55465
18,29299,34369
78,14009,-14527
34,20042,159083
73,5188,-18807
75,148565,1787344
94,22109,40928
40,2448,3051955
91,62253,12645
57,146318,105864
52,52864,2769584
40,27023,655344
38,6664,30641
44,41226,6005
49,44566,231571
92,23668,40934
61,20430,763080
19,16718,257080
57,21227,125112
28,25977,93831
86,16675,2162
84,30548,-14527
64,44391,500889
56,32837,26059
57,93739,-11402
40,5771,272954
61,20430,-12704
71,17986,867370
67,7526,158681
94,12321,224472
71,63399,-5190
23,18578,-13713
57,36882,75876
83,122026,271240
31,7209,90617
20,30767,1405413
20,18578,1097069
88,263408,3124755
71,28878,49040
92,91833,102306
90,8981,134629
34,3585,104264
81,12275,339536
78,12501,857031
20,40133,28275
64,27225,14420
26,4967,113426
40,5771,83080
25,6313,884152
55,7545,968724
89,24393,-9135
42,19381,819
56,46349,47001
31,20484,-9833
78,12275,917538
69,40108,174217
28,46592,544096
22,45202,107030
53,13639,512980
70,18818,213099
63,4800,211896
17,40807,54642
84,4807,68954
52,15066,20079
34,42514,89643
44,59217,-8318
61,51107,395833
41,5769,298540
58,41307,29760
19,10014,-10425
62,113727,80752
25,12788,100507
62,16541,579383
51,13551,295378
54,146318,1704630
53,13551,579383
39,19495,49112
54,142031,35604
76,7881,5984
49,84635,35604
21,40133,195674
48,15066,4682102
63,18071,348455
72,21385,-10203
51,87955,96924
65,15950,48959
49,63393,153790
88,37118,35950
78,40811,-14326
34,49818,1292491
64,30108,114634
92,9255,334032
42,14894,1762847
27,25918,510131
73,7479,85362
71,38993,9503
49,4765,146165
69,36035,763080
59,34963,213935
69,62689,158161
44,32660,179116
88,72770,-751
47,13639,-733
85,13507,573096
54,15423,82793
36,14894,1657584
72,4559,1173096
37,5769,-10831
59,8418,289130
26,31635,106348
86,13612,-12208
23,19392,58014
48,14279,42353
36,11928,1797216
85,8723,212343
58,12701,56130
90,62253,283483
39,26415,906202
45,2998,393115
57,67431,20862
33,14391,362281
21,14858,4682102
77,9263,103601
41,50150,195674
18,13711,22936
65,171835,-5190
63,34011,391650
67,46883,391650
58,60840,32633
76,16875,222989
28,53138,-6945
62,11421,217030
29,16944,175038
73,28008,89975356
78,1917,1269051
84,24813,857031
55,15453,266367
88,263408,42659
94,19340,140600
25,3947,26454
59,43894,200260
59,95844,1605987
45,4470,554782
19,10897,1327003
20,21361,115480
59,13211,300267
30,3490,761860
70,53592,-8842
25,57184,810411
88,148860,385909
86,3603,822667
72,110384,243559
53,35226,80462
73,63199,222989
94,35895,40075
45,22375,23768
90,102619,42659
46,6968,272954
25,14408,93779
29,5381,-14552
71,63399,153790
34,31363,332374
66,28864,-14589
90,62792,8989
68,16334,-14962
24,53164,167566
47,35045,6941
33,8926,15325204
71,8434,71946
35,6953,91355
37,21186,80748
70,23770,39684
36,37181,183735
65,29702,108779
66,33652,184332
69,66633,5958241
62,27157,65035
41,84388,363570
64,31672,250229
17,101661,110141
59,43506,72011
65,23516,31300
88,98575,6714
71,15603,362281
32,11795,61266
64,8116,654853
79,34210,121195
35,10012,15325204
82,45511,71344
62,113727,941662
52,9459,-9139
51,24952,23768
78,97513,124963
34,17963,49112
41,92539,144704
90,13039,55465
92,20941,18261
29,15320,1679046
72,59244,1483660
27,14391,125714
30,8933,1281848
64,20907,240938
34,12040,450909
25,16006,142237
22,10014,94641
31,9424,147733
43,84388,559347
32,3585,74934
58,16337,-11729
82,3603,70614
63,349355,241827
94,36379,327365
68,28916,125112
62,13776,337565
84,106164,37662
25,16522,1061677
94,18358,396154
84,15646,32547
79,9714,6173751
47,23088,2559878
46,18568,59319
18,6694,839708
51,8082,42247
72,12175,42353
50,43081,98518
85,59635,283483
27,1599,289130
37,5769,-16064
92,9255,114638
77,16875,-12680
36,8081,39789
77,2756,101767
21,22673,17830
54,15453,1762847
42,30838,3644234
91,228113,3159
84,11576,324647
72,82302,1704630
43,31322,76900
46,11953,81341
68,10892,57948
32,1599,46628
58,8983,201250
85,21049,187471
69,22687,-483
26,15628,-16397
46,61866,4983753
63,11430,251512
