"age","income","wealth"
90,228113,126919
33,14765,251512
90,37382,6714
53,39561,1405413
67,5376,1299139
75,8927,14414
73,22534,-14783
43,26942,278108
43,20838,37103
61,151789,-17690
88,19340,1479339
87,91833,175755
87,15776,52052
16,23674,380770
42,43521,496187
87,42872,-13556
60,19769,235109
22,30563,177359
29,4481,-14552
66,49234,-1000
48,19569,59319
16,18068,2559878
72,44974,10483
81,11715,19029
71,39610,348455
32,11795,1061677
75,82302,1594868
27,1645,1053679
23,16721,48959
31,17963,58014
25,92151,727715
65,46883,38404
91,53725,71344
88,9828,1214309
75,52796,145652
60,140198,-6247
64,30715,-13352
66,33652,-8109
36,5293,1173096
53,50087,62716
65,49634,26908
50,4509,-18854
63,19838,1564905
73,15147,513091
63,3884,211896
24,26542,253203
25,44470,-10728
23,16674,-7662
63,12341,-17309
35,19982,188954
66,7526,441011
38,29971,3307836
92,23668,38705
16,44894,27309
89,11743,-8054
45,21537,601615
36,10282,1805038
47,58895,361948
46,87955,28755
24,62564,4983753
32,21714,153581
83,307980,1210162
70,27320,-13352
30,11799,48959
47,51073,177359
29,32657,3644234
58,140198,187916
31,12788,678713
84,21049,-12399
54,3975,-5101
16,23857,-14326
35,49818,163658
57,6581,1053679
67,28992,108779
33,11795,94286
92,8865,1214309
94,19340,32547
32,17963,-15773
34,24864,10461
49,31673,353138
62,31672,74433
36,5421,58271
55,12169,206536
65,8226,31638
65,17881,624499
92,19340,57345
90,10080,25398
77,102850,2104585
94,18700,40934
50,61866,5094
78,34073,475106
36,14945,1679046
47,51073,378903
34,163826,560553
42,14945,61266
62,11421,13805
19,39382,15043
39,17211,3434
53,25623,288422
71,38993,481561
50,49113,116547
85,14009,353378
79,33011,86268
21,31244,51516
81,33305,305459
86,25659,1399624
94,48854,1824186
51,95449,427938
47,104548,48019
67,5623,130743
52,2378,116266
64,2766,73023
63,26905,-14589
66,176283,90200
37,4470,512620
19,15365,257080
38,20838,587558
69,25119,763080
44,38402,-10728
62,20510,371130
33,163826,-14685
28,19397,16946
89,19340,12172
65,31672,348455
89,9503,29979
65,20720,213935
89,37118,124963
64,5062,2004793
85,20530,164749
55,3975,474908
34,19982,830721
53,29507,215933
82,17720,339536
34,20753,510581
26,3574,104264
50,27193,3331006
30,9878,27973
66,5062,18810
63,113727,18461
32,8482,-5477
36,64637,2380
81,11713,-12827
65,20510,250229
66,5376,968724
67,20718,15065
22,46337,636921
50,2918,512620
64,7030,-632
81,8417,70614
21,37788,26059
18,31713,93918
87,113432,1912761
36,64637,104392
56,9508,16745
93,14087,54746
38,47366,477311
55,36882,496187
33,182746,-5028
81,24340,7917
82,38309,126919
79,34210,-1483
70,33913,948089
21,59394,68200
41,52212,6188
16,16674,-7662
21,25716,215933
71,22687,213935
57,15423,45164
27,55517,241827
90,82550,4818667
44,24098,215933
83,60062,1483840
54,121742,-3680
64,8744,120349
46,29507,109465
40,20838,-4939
59,28559,123861
49,49113,17384
53,27317,-3505
50,199489,361948
33,9075,147733
73,22254,6088891
52,44566,597198
90,26302,243984
29,21714,253203
81,15431,219016
34,31370,133575
94,42872,37662
94,53678,8989
64,3485,68575
33,20484,41621
88,8506,750478
78,20427,140600
54,32837,107030
86,66460,1862
47,26596,49112
38,25570,127214
50,46700,1570451
94,53485,-14256
25,16944,512980
63,20718,217841
84,15106,55465
94,15466,475106
28,132235,8888
83,62951,5966
38,4106,54713
46,2378,12864
81,25771,57345
64,71822,187916
52,15066,82024
41,7082,102169
18,11779,125148
87,30969,71300
85,104069,-9506
51,36418,195674
25,163826,241800
64,18647,213099
50,4509,2720052
53,11038,57948
32,4842,525621
84,3603,99858
29,14327,142237
70,13849,109047
16,33360,79280
56,48917,305799
41,95894,33883
62,3485,41461
20,29299,545394
81,12428,4803
80,146339,3386
82,58978,-13920
26,12788,5649421
69,65363,80744
73,25328,114292
53,11038,329942
92,53725,4698693
26,17279,100507
70,76872,209994
17,27622,510581
32,36318,58676
20,183981,144704
73,23461,256434
85,78118,-9506
69,23770,-9643
82,17181,133488
59,17234,173833
29,20624,288422
21,21133,278108
53,3593,512620
92,6765,29979
46,105826,-112
41,30867,54642
63,22852,33248
37,129198,8888
59,20430,867963
40,140935,35203
21,16721,22936
64,65595,42995
18,11127,1046253
36,21557,34369
82,40811,2118468
18,10079,201250
61,12701,520558
68,167333,4451
64,5623,102169
69,15012,125148
85,15646,288710
59,38322,202005
18,101661,-11402
94,10344,-10398
20,19044,127214
51,29507,2421
27,3302,148415
20,13766,-8515
89,66467,1210162
50,44566,353138
89,35749,2149630
81,78118,-18171
44,29389,708016
17,26728,639307
84,15780,285322
32,27204,906202
71,29395,200260
40,15090,135497
41,129198,-3680
18,14858,81946
48,43081,54642
48,63393,1397858
42,5587,68575
48,131660,306177
83,106164,1483840
62,34011,29760
31,3074,761860
25,53138,51083
81,240617,12757
92,9828,3667675
52,131660,356421
91,113432,9434
28,21680,189468
94,30969,4803
69,181278,2380
56,46896,46835
39,17560,23768
37,5769,71946
62,52673,110141
54,19221,278108
67,43280,-7225
85,26910,38705
65,34011,271486
45,25570,253203
84,17726,-12399
66,28984,82151
60,19769,39684
63,3884,63145
94,22109,76278
73,1642,4112
21,88609,311728
68,36760,-8109
59,43894,26908
65,30715,1799450
59,94310,33320
23,18670,151154
24,22491,-1282
82,59635,385909
84,24813,39783
35,9878,4624
46,2378,12196
63,5623,158681
45,11399,480825
63,12629,520558
44,56946,261525
21,16674,122713
86,26660,673091
26,3574,147527
69,23770,51156
74,33230,34824
20,18578,22593
21,27622,708016
73,63199,161579
39,11601,1712181
59,103327,187916
35,3490,5432559
78,8417,84810
40,5293,-16248
47,18568,-9833
48,61167,269995
89,9255,35795
50,9459,120349
53,51073,15043
70,16334,61045
32,55517,257028
92,11462,35795
61,17623,51932
49,11992,336110
47,27317,41621
69,12438,-5537
23,22945,58014
43,6664,116266
47,25623,639307
36,6677,-16898
32,120506,-17690
48,49113,332374
69,13306,5649421
42,18031,71577
44,21186,2559878
94,8260,16725
54,59967,4520
46,48012,1989773
32,2766,39789
35,125876,8888
17,38780,332374
59,9457,262368
63,49234,-18975
76,9263,85362
88,14643,-12208
23,11127,8327
77,4628,145652
64,18647,39684
61,11876,20218
22,32577,46838
32,34861,496187
50,4659,5484489
78,34544,92131
87,5393,6173751
17,10079,2985
28,94838,124174
38,24930,11241
21,37788,8504202
38,28746,3331006
78,25771,2162
39,14894,19805
94,117316,-18171
91,32691,339536
89,32691,285322
33,116018,1002750
70,30594,-1000
27,124283,361948
43,5771,654853
33,21258,34369
84,3603,70614
49,13639,-733
42,7082,298540
39,29603,-9833
93,18358,224472
68,65363,1799213
55,121742,810411
21,24543,1282839
54,16509,-14962
72,110384,104392
56,82546,2391521
89,13039,-8822
65,60804,-112
77,6979,366906
18,88609,562013
81,146339,-751
31,8482,228018
44,37311,107030
65,46883,-6193
86,21556,305459
65,65595,20862
41,18770,58014
86,34073,673091
61,312387,6188
67,24321,234125
54,46896,-10728
45,10282,-10135
71,57271,2220204
86,16112,60944
45,16016,151276
39,27050,-1282
84,44840,2118468
31,42514,305799
68,160266,810411
65,17483,240938
38,59217,5958241
44,37311,15043
44,28811,655344
77,15147,14414
18,10897,23742
75,12754,-18807
60,92291,412299
83,43720,2893
81,10889,26917
25,8518,262368
22,12187,-15946
78,34073,342
94,10959,212343
83,33305,42191
17,44894,795702
22,27693,-15773
51,43081,1989773
24,34692,295895
67,46883,200260
45,7563,-632
33,46592,1255933
78,146339,71344
83,44840,102306
87,12533,13478
88,34493,2805030
25,11795,568456
29,14327,477050
23,53164,54940
40,13334,-17309
82,2634,114638
59,2339,131699
87,19210,-8956
43,21186,58014
84,33011,146332
89,23668,86268
48,8082,2004793
43,86119,83138
83,36333,392398
35,16522,135497
20,19502,949
32,12040,300267
16,88313,560553
41,22375,317174
43,7695,131699
94,10959,320353
72,26150,-17929
23,16721,22936
36,66542,80744
89,12533,1399624
25,125876,261525
26,14755,1061677
30,35541,1292491
77,65693,1787344
28,94838,51083
41,24098,188954
58,30291,51156
63,24321,763080
34,94838,810411
32,9075,201250
22,21361,230247
31,9075,12340822
61,11876,257080
93,37118,-9506
82,15646,673091
59,92291,39221
73,29127,3603838
26,21714,42587
70,181278,2380
60,1997,102169
90,53485,19955
51,9459,1669535
68,8906,1125157
72,4480,18810
71,108171,23555
69,16334,180565
20,10897,1046253
86,26161,2204
92,10959,-18858
28,19982,160458
59,50064,114634
65,58935,-10450
80,22552,48805
68,10892,-10135
65,7526,525621
60,16497,1291574
75,26150,-372
88,102619,35950
75,16703,490225
91,30969,164749
50,6946,-10831
89,42872,42659
20,30767,666734
53,179477,167566
52,87955,2274836
23,27693,510581
24,37788,163658
65,8744,1327003
71,38993,-1000
48,26596,380770
30,57184,971149
77,26150,65327
65,22837,72011
52,39561,10521
68,97652,23364
94,19210,2805030
33,31363,1989773
47,23088,588849
22,8811,615352
75,7065,2239011
85,2061,892471
84,15306,420979
56,38783,183735
73,21704,85362
20,6694,41461
21,5724,146165
30,3074,474908
33,57184,-4010
46,6946,301111
46,16360,186657
73,63199,101767
69,16334,-11729
83,25659,573096
39,7883,2171992
47,27482,1282839
43,4470,1053679
62,58935,57501
44,66542,18461
56,11263,15325204
64,8744,-3517
82,7143,788135
20,23863,191952
20,7026,367092
69,13306,5649421
51,20951,3191796
39,14946,-16397
94,66467,1862
84,34544,-14527
43,19874,20066
26,5381,393115
38,21186,136923
21,15452,125148
90,11743,26917
84,11113,7430122
73,23010,-5046
71,66633,35604
56,2645,-14897
46,22550,57125
43,13334,-14962
72,21704,200260
78,8723,-16299
37,8081,68575
52,27317,70424
54,10642,15325204
90,10344,114638
28,21680,61385
32,43869,86651
64,18071,624460
48,69566,33320
33,21680,587558
73,44396,116613
78,35854,40934
51,39845,51516
21,14858,-16282
50,9676,151121
55,12826,-5537
68,85631,1612360
48,24891,40279
35,6853,68575
60,43035,-6193
47,31673,47001
77,21385,14414
33,30416,181548
21,17528,59319
68,97652,14523
25,94838,63117
32,25918,331302
86,29587,342
27,1599,-5101
74,22534,191402
47,4765,5432559
71,65363,83138
53,5888,237141
17,24543,40279
92,12406,86268
71,11382,-7069
88,15776,-1483
87,18358,52052
43,95894,2391521
44,19061,1643020
25,57184,1483660
27,30675,26059
50,25623,23768
72,25328,-6193
59,20985,391650
64,19838,763080
50,52864,15721419
22,105611,28755
89,20372,332522
77,9126,256434
62,28992,348455
33,8482,1092964
94,35749,60994
84,15646,2149630
26,12040,220233
26,4842,228018
25,37179,10521
82,140140,505963
60,29645,-483
55,17946,21211
87,8506,260453
41,129198,93802
21,30563,795702
44,16293,45164
47,43081,33616
57,38783,395833
39,26415,68446
40,30838,3140053
86,240617,12757
64,17483,75876
44,22415,60394
63,2319,4056720
38,20812,-1282
56,82546,-17690
49,5049,58271
27,17290,-8009
78,64678,86477
81,28267,-3252
42,11601,1797216
37,29971,141019
51,8470,68575
25,25004,1216426
39,21186,68446
58,8983,62902
21,167813,727715
17,46204,98518
54,26667,42587
20,43418,1487501
46,4509,45924
51,152082,128198
17,11602,109047
19,14858,1762847
77,23461,-12680
22,21133,21211
59,16337,1800860
34,3302,58271
70,13306,151276
80,60062,699365
19,21115,-7069
85,58978,19955
93,76543,-14256
70,7810,42247
41,31684,86651
29,125876,40513
64,58935,361948
57,10373,57948
64,20720,-13352
89,36176,-8956
94,66467,170257
69,16334,-7021
22,27693,585818
86,40811,52154
27,21680,1908021
62,30715,948089
77,6505,2104585
28,14327,1061677
30,3302,801903
39,22688,878051
82,17720,3718
61,11117,-1979
88,309565,-13920
52,4765,554782
71,39610,184332
19,8119,-5816
24,21133,40414
73,21385,145652
77,44544,161579
54,21227,21211
67,7258,272954
36,4106,-16248
50,24891,215933
76,148565,-14783
34,86528,136356
41,16293,1657584
24,22945,151154
61,29645,100632
93,30969,917538
20,28529,949
87,19154,33148
43,24098,68446
70,8906,12340822
16,38780,46838
60,50064,271486
46,2918,4056720
63,31672,-8576
47,39561,636921
69,27320,51156
25,53138,12206
36,86119,33883
64,176283,35604
17,14858,-14962
60,94310,255603
64,2319,393115
84,62951,271240
78,32654,45365
55,11263,16745
63,17483,-1000
46,20951,22593
84,15106,57345
83,146339,1912761
63,12629,235070
70,13306,-5537
36,30867,932470
35,42514,-3251
67,43280,33248
43,5293,1973138
56,17225,2273362
82,78118,273646
77,10504,2239011
34,34861,1292491
77,10012,33417
84,33011,-8956
71,25187,38404
89,10809,53657
63,18071,213099
31,17279,-733
23,15771,100507
20,21115,708016
27,6953,80132
38,43346,305799
17,73670,412299
37,7883,-16898
20,40133,1292491
36,5421,968724
68,30594,143418
86,14009,24404
42,47366,-10728
18,22945,1908021
66,5169,-632
81,13612,45446
21,7026,1173096
32,19397,-3505
78,8417,-16659
79,62951,27157
70,36760,12784
46,12731,1558965
29,20484,93831
54,22914,219636
59,43035,125112
57,18236,475767
71,14429,656620
28,36318,86651
83,15431,-5742
90,10469,76645
42,11209,319278
39,16293,1558965
94,26302,-9135
20,16002,-11729
57,18236,624460
70,7183,146165
47,35045,305799
53,12731,-17309
67,52673,-11402
76,22534,-13287
65,46883,-8109
44,31684,157045
91,19614,2204
37,25570,1908021
59,16986,1696916
56,7294,6502
63,2571,-16898
90,9503,-11055
45,19495,101289
53,39561,26059
24,23863,893909
82,26660,38705
77,15147,4112
43,124446,80744
41,52246,-8842
71,13849,1291574
55,12169,-8515
88,5393,212343
61,71454,311728
40,41439,1255933
51,4509,406998
88,35895,56096
89,48854,699365
69,13306,411384
45,58213,324062
38,7082,1053679
43,52246,-8842
65,55104,324062
38,32457,747672
69,36760,500889
65,34011,65035
30,9424,16745
67,31672,74433
40,19061,1063249
79,6192,892471
58,43035,846252
31,34861,972062
25,12040,1291574
94,53485,142966
36,30867,54642
24,11779,-9140
42,27023,1063249
88,21258,271894
68,12581,520558
63,27157,395833
87,82550,1483840
63,14797,-14962
88,30473,287389
54,55913,2295173
55,146318,8888
35,42980,10521
38,64637,187916
