"age","income","wealth"
70,8906,102339
85,32654,60944
59,60840,12206
42,52313,42995
78,97513,1483840
64,5051,273433
21,21115,588849
76,43285,-12680
60,8261,146716
59,17234,867370
54,19836,480825
38,27611,219636
94,35443,142966
68,3387,273433
19,39382,163658
59,30291,-8576
59,30291,176478
77,12754,-12399
40,84388,5094
33,25004,62716
30,92151,-14685
29,8933,41461
44,5587,968724
85,9138,54746
17,41757,1230173
34,87816,35604
69,39610,2273362
64,27927,82151
58,8418,442353
21,164036,33320
56,12826,3140053
77,61933,-13556
85,34073,271894
17,18068,142237
79,26910,12645
34,6953,643674
61,312387,112645
51,27317,266100
45,11928,177359
16,18068,61266
64,10604,4685766
32,23468,34442
61,19508,529128
19,30021,181548
41,29389,217039
31,28201,273911
77,61933,45446
92,113432,385909
66,17483,82024
34,14408,-16397
38,7883,42247
56,11138,1037111
42,46991,-8009
80,21049,699365
84,44840,573096
42,86119,28755
66,12341,119753
32,8518,942247
69,15012,1291574
51,51073,1908021
27,14755,500377
16,26728,79280
78,29587,187471
26,16944,173833
26,1645,390185
21,167813,113737
61,5376,4624
42,59217,167566
92,62792,170257
29,22605,331302
46,50087,128936
38,26942,5649421
33,43869,1230173
49,27482,460202
34,3074,69439
81,15431,40934
59,25169,61045
91,10080,475106
61,22852,551100
50,12731,128296
81,106164,3386
21,73670,5094
20,16718,69460
37,124446,10771
60,17234,235070
66,27225,72011
75,13000,2239011
40,29971,22593
17,43418,-2188
52,46700,-4939
21,21361,702732
80,20530,1145296
75,2262,41831
19,48917,16610
57,16497,19825
21,7884,-5101
87,20372,-1483
94,53725,1269051
70,30594,-18975
44,11399,42587
73,1642,33417
65,7696,9490340
26,91399,138034
77,12219,19029
46,11038,16745
26,14755,70524
29,36794,1255933
55,6326,228640
77,13857,392398
30,9878,15325204
38,18031,544096
92,16210,392398
81,26161,18695
50,4690,36522
38,8420,10891
25,12788,949
81,15431,39783
28,9878,259345
65,5169,761860
33,34401,708016
20,6694,80132
44,6664,-16064
28,132235,6188
25,5381,-5101
51,61866,324062
72,23461,125689
94,13403,86477
57,8315,-16898
76,59244,18695
84,22073,704780
56,24434,1577576
79,40747,60944
18,624,23834
53,6968,839708
64,2766,1173096
53,234631,-6247
23,10796,147733
30,1599,1973138
43,43521,188954
60,33716,391650
73,28802,1594868
51,61866,489203
65,8744,54713
55,11654,3644234
69,3387,5484489
84,59635,271894
54,18236,1762847
61,5376,4624
45,17211,17051
55,12826,220233
55,17946,-12104
43,13334,-9672
89,98575,300971
29,19370,217030
30,31635,510581
21,73670,32633
20,121957,153790
65,52673,1605987
68,28916,2273362
82,10693,1210162
31,21714,1801
67,58935,26626
47,9459,148415
94,9828,114638
64,39541,163336
57,17234,29760
36,37181,-9672
33,23586,191952
40,5769,148415
84,35854,38705
93,7500,6173751
45,58213,120506
46,131660,4520
83,18824,456684
84,9714,-18171
77,12175,40075
60,95844,209994
74,52796,513091
47,44852,206536
64,14797,645780
20,48917,1989773
93,10344,140600
27,11795,189468
18,22945,215933
34,21714,-2856
22,62564,8888
75,18758,46761
35,2766,5432559
37,52212,727715
82,18824,-9135
38,5421,-1979
88,23668,47670
33,33303,10461
53,19569,68446
71,40108,-17929
43,58213,49
80,43720,392398
69,27320,-13352
84,11713,5664
66,58935,4445995
45,6664,968724
88,30473,102033
27,14755,656620
88,36176,339536
51,4765,18810
88,22428,140600
64,10604,12340822
