"age","income","wealth"
52,52031,397499
58,1997,406998
23,40133,1989773
66,20720,119753
56,46896,47001
75,18758,2104585
87,91833,3425601
90,22109,353378
26,15695,830721
55,142031,2295173
25,39050,142874
33,24864,16946
52,104548,33320
80,6192,892471
63,10086,1805038
19,8811,801903
91,24393,142966
63,65595,399082
86,60062,7723
89,36379,573096
66,18071,108779
63,33652,109047
20,12187,173833
20,10014,94641
36,5475,57948
59,8261,1053679
79,24813,35950
49,27573,56130
43,11928,-8009
23,34692,702732
92,55958,145652
39,19270,211426
30,8482,228640
42,5293,26454
20,19044,242148
36,28811,2559878
67,58935,48019
40,16937,585818
42,29971,93779
66,55104,35203
92,148860,3425601
85,24632,178182
29,11799,288209
49,78621,6188
80,26910,92131
43,95894,159859
35,21714,264285
31,17355,142237
47,63393,80744
67,44391,579383
76,19912,164749
84,22552,334032
27,10012,170231
16,5927,-16064
65,27157,512980
59,60840,489203
67,73034,422112
18,38814,1850940
76,2737,2135136
18,40807,76900
21,37676,1230173
89,263408,126919
39,18607,3434
43,5587,237141
22,7884,30641
72,10012,-11370
40,29971,211426
66,67661,257028
40,41226,510778
62,7815,-14897
66,12341,108779
53,13639,332374
33,8518,-5839
45,11655,906202
61,17623,51156
32,17290,173833
93,66467,213043
50,25623,6941
54,26667,26709
55,67431,54940
30,19370,69460
33,9424,1669535
26,16006,893909
78,21704,149611
21,18670,-16282
42,5293,1181136
68,3387,56895
54,12826,3140053
46,61167,2380
51,179477,128198
18,33360,16946
38,7518,2327127
83,21126,-372
24,16721,1063249
81,24340,283483
85,10771,86268
92,48854,178182
82,26910,342
30,8933,40592
67,11430,33248
91,9828,201878
64,27927,337565
27,3558,3051955
38,27023,1405413
37,17560,1799988
80,43720,102033
72,23010,-12704
73,44974,33417
61,5376,42247
69,6380,1173096
49,25623,-1282
90,24393,1399624
55,10022,1046253
88,117734,-14326
58,11876,186657
72,12902,948089
79,21126,68954
43,21186,1609420
89,117734,300971
78,307980,505963
47,5049,442353
34,3579,60666
52,38274,-13713
62,312387,2274836
62,22852,867370
25,18483,12791
78,7881,-12827
66,5623,1068715
73,63199,116613
55,12169,20066
50,13551,1908021
81,31440,119969
81,36446,32547
37,2998,3051955
19,9127,183049
61,60804,241800
34,14408,61266
37,14894,136923
90,148860,42659
20,15452,173833
28,11799,60394
63,52673,2220204
56,30122,-16089
54,17946,3331006
30,132235,-6945
47,152082,-112
79,2634,-12827
80,21126,126701
23,21115,878051
46,78621,59459
87,117734,42659
16,41757,496187
72,8927,274181
34,25918,62716
82,31440,-18858
92,17816,6156
65,29702,211660
88,6765,76645
93,10080,2149630
73,23461,5984
34,22022,21211
20,18353,135497
78,110384,8989
64,27157,123861
72,2439,4529120
86,9138,37662
66,47447,257080
37,10042,28784
59,11117,10891808
19,88313,560553
17,22945,62716
24,16721,15417
25,5381,120349
64,43280,76254
26,1645,272954
44,66542,40513
71,39610,161939
63,39541,579383
46,31163,80748
49,14061,33616
18,40807,106348
45,52246,49
34,20624,181548
30,8933,1181136
61,43035,624460
24,164036,363570
17,23863,331302
89,12253,1479339
42,5771,1863336
60,15476,240938
36,4106,-10831
87,10469,704780
78,21704,-18171
20,8811,211896
61,58854,423271
94,18358,327365
59,15674,250229
70,25187,-10203
94,35443,305459
17,13766,70524
67,5623,-18854
72,28802,298945
63,8226,56895
69,40666,-17929
20,27622,-2856
47,18503,937631
65,10604,10891808
28,19397,104501
36,28811,71577
21,16674,-14962
37,30838,1679046
61,24321,-4053
25,18982,830721
22,164036,6188
77,59244,342
17,29472,-3927
37,4106,23834
89,72770,-9506
58,41307,-7225
54,55913,559347
21,30563,655344
91,48854,92131
84,38822,47560
49,199489,-8842
94,11849,84810
55,63426,225637
52,73894,80752
34,7209,93952
19,44547,278956
94,17816,40928
94,12406,54746
88,18700,2805030
40,6677,6502
63,8226,5484489
36,5475,151121
84,11715,71300
77,104069,1862
19,8119,262368
25,15628,59319
64,49634,175038
59,16337,250229
60,20985,529128
70,27320,48090
29,12640,1420137
81,25659,56096
25,15695,1420137
45,13180,284542
23,31713,34369
33,34401,34442
82,43720,145652
25,44470,932470
18,18068,1712181
19,27622,787608
32,20753,7031
49,14279,159179
66,20907,74433
66,12341,477050
62,22852,10483
91,19210,339536
87,12533,53086
64,12629,3493868
43,7695,1092964
90,17816,-14922
79,26161,339536
35,3579,441011
49,24722,183987
68,27320,12784
82,21126,285322
29,19397,48959
42,25570,217039
53,18568,531112
44,11928,177359
39,8322,108762
20,9127,4624
70,28916,1799450
78,9411,52052
86,11713,248449
48,38299,267685
89,19614,2162
42,5771,18810
40,16937,1292491
92,12321,56770
85,22552,7917
49,25623,55880
22,62564,1605987
78,29792,-12680
88,20941,142966
60,92291,4983753
68,29705,208887
24,30563,-7500
47,9459,-5839
65,18647,14420
63,34011,217841
49,87955,-12628
42,22375,2421
71,17986,2273362
70,36760,161939
51,23116,80748
79,12275,-16299
85,6213,25398
45,13180,42587
49,29507,19805
32,86528,39221
20,79902,1483660
91,14087,49101
51,2378,271023
54,30122,3644234
50,25623,336110
80,9324,18261
41,50150,1663319
32,57184,12206
26,9520,2327127
67,27225,125714
18,22945,79280
70,25187,-18975
41,140935,-8842
38,18031,2421
84,45511,490225
21,12232,656620
24,101661,109030
44,22415,1216426
71,39610,29489
84,66460,101767
29,10778,319278
70,29705,29489
82,26727,178182
25,44052,496187
71,13849,-19560
77,22254,-372
78,97513,8594874
77,4480,2153476
17,40807,112528
67,8116,9490340
33,21714,317174
66,5625,393115
88,8981,38593
71,14429,-13352
53,4765,289130
21,16721,-16397
34,21258,-7500
46,39561,1570451
63,7696,5484489
73,21385,492771
51,23116,80748
60,103327,5983430
47,131660,40513
83,6192,6173751
28,163826,-14685
55,12169,26709
46,48012,115480
71,29395,82793
51,52389,4451
