"age","income","wealth"
25,5381,968724
89,36176,243984
81,18824,96767
85,13343,92131
20,154988,412299
71,66633,63117
82,31383,60944
77,5779,-12827
85,78118,-13920
48,4690,158166
57,48917,62745
18,22263,787608
84,140140,213043
21,34692,191952
89,263408,12757
79,10679,19029
92,27739,3718
59,43894,19825
25,91399,-8842
47,14061,19805
25,13035,300267
30,9878,569789
77,82302,3425601
92,53678,408667
81,13507,513117
33,4481,2004793
53,3593,512620
50,26596,-13713
38,27050,211426
28,92151,-17690
85,44840,55465
60,8315,26454
18,22673,-3505
63,7258,413643
81,8723,6173751
36,27023,611881
64,14797,529128
69,74950,626824
20,48917,142874
63,7526,83057
91,35443,6156
50,9459,-9139
73,12902,4112
70,23770,481561
19,27622,27309
70,12581,13265623
77,22254,1145296
28,36794,1989773
36,18607,71577
26,36318,76900
70,6942,1068715
41,27421,136923
34,31363,159083
25,11795,100507
36,27023,109465
20,10014,10891808
64,33652,29760
84,122026,213043
38,27611,188954
72,14034,1291574
59,33716,-5622
93,34493,3718
77,44396,318979
94,31375,85490
25,30416,959041
75,6979,33417
16,59394,2259478
51,36418,1570451
80,36446,145652
32,169344,1704630
48,4690,73023
62,19508,-310
21,21361,510581
67,5625,475046
70,23770,348455
70,108171,209994
49,16190,57125
33,3574,113426
18,22945,191849
72,4559,475046
76,22478,3181895
50,9676,1327003
16,40807,1255933
24,32577,79280
53,19569,57125
78,29587,490225
55,55913,241800
29,1599,-16248
37,20812,-9672
68,85631,-7624
90,17816,42191
30,15320,135497
32,57184,33883
75,14552,513091
84,14451,248449
46,78621,138034
21,167813,363570
93,281445,49130
55,16509,1577576
46,47082,295895
78,43285,40075
19,9127,-9139
89,30969,3718
81,24813,673091
64,18647,76254
77,13857,-14922
37,10282,2985
88,72523,42659
76,15147,-372
30,182746,4983753
66,67661,626824
75,14552,1594868
75,14552,33417
28,92151,40513
93,31372,-8956
64,23516,475767
77,13857,103601
63,4800,13297
77,12754,7367
68,7810,62902
48,18027,473138
52,6968,93952
89,9503,119969
60,20189,-310
93,281445,-14326
81,8723,7430122
56,18236,68446
26,28902,588849
65,15950,250229
87,32691,704780
80,40811,34824
41,7082,40592
59,60840,225637
48,24952,378903
56,15423,251512
43,30867,1799988
66,20907,250229
55,24434,58676
84,64775,42659
40,12829,1061677
60,8261,-16064
74,22534,-13287
53,38274,17384
40,50150,2260841
46,44852,144420
19,12187,122713
55,55913,423271
24,46204,142874
45,24930,17051
62,22852,763080
42,3867,-5477
39,15090,510778
26,7439,90617
31,31370,708016
49,7921,131699
30,182746,1704630
57,10642,1046253
59,89875,-17690
40,20838,3648
86,58978,142966
84,33039,38705
16,10079,2985
90,82550,1912761
85,35854,224472
60,92291,4520
20,7026,-5839
94,10809,1214309
44,31684,116547
42,56946,4445995
61,8983,146716
72,28802,395833
44,41439,284542
94,148860,9434
81,240617,8989
41,64637,306177
87,19614,285322
54,93739,35604
88,20941,285322
25,9520,1125157
21,34692,191952
89,28616,-9135
20,23674,-7500
48,61167,1612360
67,27225,512980
29,10778,-10135
70,23770,577382
51,23116,587558
58,1997,60666
92,66467,42659
63,7526,654853
28,94838,-5190
17,10323,-11370
42,37311,2260841
44,13334,397499
93,31372,6156
80,17726,82368
30,15320,15417
53,38274,33616
66,3485,68575
45,17211,11241
19,154988,-8842
77,2737,76645
72,18758,348455
23,37788,-2188
64,5237,68575
60,29645,74433
65,43280,31300
81,43720,37662
20,19044,-9833
51,28767,183987
40,84388,104392
94,19340,33148
51,179477,941662
32,3490,-5477
73,23461,41831
88,8981,-10398
90,49929,47670
52,49113,17384
83,2634,-12827
33,4481,271023
88,12533,342
71,65363,-11402
55,121742,6188
51,27317,378903
44,19495,545394
70,97652,-12690
31,25004,62716
54,12826,1577576
67,11430,-1000
34,3579,-10831
81,18116,-8822
24,10796,1281848
49,31673,93831
30,12803,-8515
32,169344,-14685
67,6309,54713
85,28267,305459
55,59967,1612360
28,36794,1989773
48,44566,86651
87,89058,-13920
51,23116,1908021
28,5976,80132
90,49929,408667
17,33360,331302
64,9982,10891808
33,169344,1704630
79,13612,271257
55,13416,68446
58,14360,257080
32,13202,362281
32,57184,33883
64,20718,217841
20,80748,2586358
25,91399,363570
70,36760,26908
36,18607,37103
79,20427,285322
65,36833,31300
77,12219,-372
61,43506,125112
28,8482,262368
31,25004,16674
92,53678,408667
91,11462,149611
82,40747,1029331
69,40666,438689
30,132235,243559
20,88313,2586358
49,84635,32633
43,19381,585818
53,22550,-7662
70,7183,91355
32,7209,1863336
40,20838,-9672
20,23857,61385
93,53485,175755
82,31440,48805
61,43035,19825
78,6117,2153476
42,3867,272954
60,12701,22936
69,181278,2769584
84,17720,60994
24,105611,51083
79,106164,4698693
60,29645,33248
47,14061,81946
37,8697,47866
91,9828,334032
62,60804,255603
75,7479,448226
51,28767,366324
72,9263,1173096
18,23863,636921
32,57184,-10450
35,63511,399082
33,17963,639307
58,95844,261525
42,32457,136923
43,8081,47866
71,3886,298540
77,13857,56770
88,13499,-14527
32,20753,228834
23,7884,1863336
49,7921,41461
63,2766,413643
64,12629,211660
71,3886,475046
78,7662,25640
72,4559,761860
62,5062,609661
59,89875,356421
46,152082,57501
67,5623,393115
92,117316,-9506
87,7352,25398
69,39610,48090
39,92539,-3680
34,21680,16946
32,22022,16946
51,28767,366324
47,38327,6941
82,25659,673091
22,101661,51083
63,7258,654853
37,22688,2559878
90,35895,-751
29,31635,15043
87,7352,320353
24,28632,79280
44,18770,267685
73,65693,5984
67,11430,77047
75,148565,391259
41,41226,26059
27,6119,525621
54,87666,40513
70,7183,39789
46,47082,228214
67,12341,-4053
52,46700,19813
77,22254,353378
20,25716,655344
16,27693,191849
72,8405,1173096
66,20907,250229
50,11992,336110
54,3927,441011
86,26660,49101
44,24098,42587
28,19370,-9833
49,57144,84456
84,110562,5966
42,37311,2260841
48,18027,-4939
59,60840,717294
30,15991,15417
85,60062,55465
26,6313,1863336
34,31363,133575
19,7026,228640
16,53164,26626
59,89875,40513
57,15453,45164
26,28902,588849
55,55913,361948
63,52673,361948
84,21556,1145296
55,19836,1762847
39,5475,42308
41,43069,28275
60,17234,20079
25,42514,1230173
45,19061,230247
53,2378,60666
84,146339,3159
62,5062,442353
93,7500,38593
63,180607,5983430
86,34073,56096
34,48434,112528
87,117734,3159
25,20042,3191796
75,14552,513091
88,20372,219016
16,10897,-10135
46,11038,555650
37,22688,188954
84,22073,3181895
43,19381,8504202
67,71822,-5028
90,76543,271240
67,19838,200260
19,15452,151825
94,12406,1214309
61,43035,123861
59,14306,257080
89,10469,-16659
94,22109,-1483
22,26542,-7500
62,10420,1805038
75,14552,89975356
42,32457,219636
68,25743,948089
94,31375,1997654
32,86528,124174
53,22550,57125
36,8420,-3517
78,61933,106150
77,44396,145652
81,2061,16725
23,11779,1712181
61,13211,186657
35,63511,399082
36,8420,42247
79,20427,40934
88,72523,42659
85,8417,38593
56,67431,104392
26,10012,16745
31,31370,222935
48,18027,11241
67,2571,-632
33,116018,5094
62,60804,489203
56,12169,1762847
84,10771,212343
26,28902,959041
41,5769,-16898
21,73670,2295173
50,9459,57948
23,11779,100507
82,15431,917538
63,3884,5484489
18,26728,-3505
25,39050,-2188
66,20907,867963
20,8119,31638
73,65693,1271586
74,44974,336
51,179477,941662
70,15012,125689
89,10469,114638
46,44852,477311
33,34861,2304565
92,22740,3718
56,6326,131699
92,12321,201878
70,15012,577382
87,13039,92131
46,39561,86651
72,28802,2786434
82,3858,2153476
82,25659,48805
69,38993,26908
41,5769,36522
34,3579,599791
19,7026,-5839
25,22039,959041
84,17720,917538
93,53485,243984
25,39050,-2188
63,49634,202005
84,21556,53086
44,13334,19805
26,14327,61266
68,14429,9878
30,182746,-6247
31,2766,-10831
91,5540,2135136
42,52313,80744
58,1997,512620
60,12701,-5537
56,67431,399082
52,49113,89643
36,27023,217039
16,31244,-2856
69,29420,846252
56,6326,211896
21,21361,21211
70,15012,209324
28,36794,2304565
27,53818,80744
54,93739,-8318
27,42980,1989773
80,21126,1145296
46,11038,94641
92,27739,45446
87,18700,2162
80,21126,3181895
62,26905,74433
38,49841,3859892
40,20838,71577
82,33011,42480
51,3981,698425
18,624,5432559
82,40747,52154
84,122026,2893
77,21704,14414
87,19614,-8822
91,5540,29979
19,12696,122713
46,87955,124174
65,34011,-6193
31,25004,708016
40,20838,264285
44,19495,-14326
18,29472,636921
44,4470,2004793
24,46204,163658
71,40108,26908
23,24543,655344
73,33958,-14783
52,15066,266367
78,14009,212343
59,43894,38404
54,19221,1577576
48,61167,225637
63,52673,84456
48,4690,6502
94,19340,85490
85,11113,114638
78,19912,102033
60,12701,94286
46,5049,609661
26,3585,5432559
24,16674,-17875
51,179477,-6247
81,15306,392398
46,39561,305799
21,6189,525621
25,91399,412299
30,9878,329942
65,31672,500889
65,65595,23555
49,14279,336110
27,18982,949
49,57144,727715
47,20951,267685
86,17181,2204
70,19444,51932
28,36794,2304565
38,13487,1061677
30,9878,10891808
64,23516,-8109
87,7352,320353
67,55104,8888
26,17279,1063249
38,13487,3434
77,12754,7367
88,6765,25640
44,10494,1037111
54,26116,1044458
78,43285,40075
52,6968,839708
79,10679,7723
77,21704,14414
79,13612,179606
69,57095,8888
73,26150,191402
54,26116,3644234
85,22552,49101
65,25966,391650
93,31372,-5742
20,21133,228834
16,10079,12059
92,10959,114638
73,28697,-14783
61,43506,125112
79,13612,179606
85,35854,283483
29,49818,97449
70,7183,8327
28,12040,100507
48,27573,183987
90,76543,27157
83,10554,7723
27,12788,61266
16,18068,1420137
25,25977,959041
77,16703,103601
38,13487,295378
61,312387,1704630
66,8116,147432
71,66633,-5028
38,13487,1696916
71,27320,395833
22,17528,160458
48,12731,206536
75,6979,65327
23,45202,943865
39,17560,601615
64,9982,16745
18,29472,787608
19,27989,510131
70,15012,5132
27,21475,878051
40,50150,1663319
87,18700,96767
91,113432,71344
75,7479,513091
43,6664,18810
67,6309,68575
87,7352,26917
70,8434,12864
69,181278,209994
36,11601,81341
47,18503,473138
18,22673,331302
17,83871,427938
36,10042,-11370
88,42872,12645
92,55958,86477
66,28992,250229
92,66467,271240
48,61167,489203
25,39050,1230173
28,12040,1712181
89,9503,84810
47,13551,128296
54,24394,47001
38,49841,3859892
70,6942,56895
17,10323,2985
22,13711,568456
75,14552,513091
67,11430,82151
38,124446,450000
69,164694,209994
77,12219,-14922
18,23863,331302
50,31163,744387
59,60840,20862
20,44547,932470
91,9828,99858
77,2737,-12827
69,40666,298945
16,18068,639307
19,8119,45924
88,22428,970310
44,19495,906202
18,22263,787608
53,5888,117375
66,28984,867370
84,33039,-12208
33,33303,62716
81,240617,2893
62,176283,422112
40,19790,601615
20,7026,45924
30,182746,1704630
56,38783,1097069
19,8811,27973
33,17963,11318
34,35541,1850940
33,3574,23834
91,113432,102306
66,8116,274181
70,6942,274181
71,76872,63117
20,88313,2586358
71,25187,481561
47,27193,17830
33,43869,943865
83,10554,19029
46,35045,1084526
82,14454,179606
33,13202,656620
60,8315,839708
45,7695,47866
68,85631,241827
36,8322,42247
29,8885,262368
34,14765,-7021
93,7500,25640
90,31345,45446
34,19982,1401423
44,10494,1046253
20,19044,59319
21,37676,278956
78,9411,1269051
48,17680,473138
68,85631,-7624
89,98575,-14326
89,98575,9434
53,52864,167566
33,16522,-16397
57,7545,148415
56,69837,136356
65,15950,3493868
21,167813,363570
81,15306,60994
92,53678,2118468
33,3928,-5816
46,35045,116547
45,31322,17830
59,16337,125714
23,31713,141019
64,12629,22936
72,14034,9878
52,46700,17384
93,18358,2162
77,44396,-18171
53,5888,211896
25,9520,795891
90,19210,285322
52,52389,32587
18,14858,142237
36,7883,30641
32,21714,878051
84,59635,283483
23,7884,4624
83,21049,1145296
94,47316,85490
52,39845,157045
75,148565,492771
33,6953,42247
66,73034,23555
74,33230,1219419
24,105611,2391521
26,28902,10461
44,4470,271023
38,14945,81341
20,48917,97449
63,3884,9490340
35,87816,124174
41,5769,-16898
36,10042,615352
70,8434,12864
19,25716,331302
61,151789,441
29,163826,243559
81,15106,248449
78,4807,16725
30,15320,217030
87,102619,8989
72,9126,147432
65,10878,259345
44,13334,937631
59,32411,-7225
47,38327,177359
69,23574,208887
67,13776,346145
74,21385,4112
84,8620,7430122
71,25187,208887
61,8986,-1979
38,24587,211426
26,46592,54256
73,7065,366906
28,4967,80132
53,3593,390185
28,19397,1401423
48,24952,115480
82,31383,45365
47,38327,55880
17,18578,949
56,63426,1605987
20,12696,125148
78,29587,2149630
67,13776,82151
64,5237,475046
55,11263,4685766
18,13766,1558965
74,52796,-5046
69,57095,8888
19,8811,45924
28,19370,1401423
52,46700,89643
21,21115,228834
41,140935,57501
49,23811,42587
23,45202,353138
50,10810,-17826
86,62951,3124755
40,84388,1483660
92,10959,84810
93,7500,26917
34,17318,40414
23,7884,158681
61,40452,125112
34,3579,71946
93,281445,49130
46,23088,587558
82,15431,82368
90,8865,7430122
65,8744,1173096
38,49841,1663319
47,14061,397499
30,11799,1712181
84,14451,750478
32,7209,262368
77,12219,85362
56,69837,-4010
57,3975,698425
86,58978,283483
42,53619,2259478
63,5169,146165
53,19569,49112
38,13487,5649421
65,8744,39789
48,27573,378903
66,18071,49040
92,10959,119969
44,24098,587558
20,10014,16745
26,16006,15417
69,16334,29489
63,2766,146165
70,48895,298945
40,19790,-7069
87,89058,1912761
50,29507,115480
70,23770,209324
40,46991,544096
66,18071,867963
36,52212,212769
31,125876,80752
42,86119,124174
55,11263,28784
94,16210,-1483
38,11209,28784
36,18607,153581
64,17881,15065
67,55104,187916
46,11038,1805038
33,34861,1850940
22,88609,-8842
62,22852,33248
75,25328,492771
17,33360,-7106
44,10494,1037111
59,5104,-11135
61,7815,117375
59,18748,234125
59,15674,235070
86,9714,260453
37,37181,2260841
33,86528,159859
59,5104,158166
65,34011,100632
20,19044,-9833
20,52393,4445995
33,34861,76900
77,2737,2153476
65,30715,108779
40,22375,41621
44,41439,86651
25,91399,2391521
82,31440,45365
71,160266,209994
75,25328,161579
18,29472,27309
55,10373,12059
86,11715,149611
61,140198,73838
71,76872,1799213
89,10239,201878
39,28746,109465
64,11421,109047
87,89058,126919
92,15782,288710
68,25743,948089
94,12406,332522
84,9138,19029
56,6326,-14897
55,121742,441
78,43285,34824
49,57144,727715
93,19154,54746
42,5293,2327127
32,169344,-14685
60,8315,131699
88,22428,2150369
54,87666,32633
78,61933,47560
92,22740,6156
41,25570,136923
86,16112,2204
88,8981,-10398
29,30675,231571
41,41226,1663319
39,5332,-11135
60,175463,1704630
22,101661,363570
53,5888,148415
92,12321,-18858
94,37382,-1483
86,26660,475106
16,10079,615352
69,40666,26908
85,45511,1029331
65,34011,-9643
44,13334,56130
24,105611,2391521
72,14034,13265623
36,4106,2004793
72,9263,56895
48,4690,1346803
75,10504,33417
72,63199,4451
92,14087,4803
85,44840,-13556
68,33913,-17929
54,19221,220233
51,23116,1216426
82,11635,30465
24,16674,-14962
92,22740,-3843
64,349355,2769584
19,52393,80744
76,29127,-12680
73,102850,-13287
75,25328,33417
84,22073,2150369
65,16541,3493868
43,19381,1609420
60,34963,-8576
79,26910,37049
20,121957,-112
19,12187,142237
41,32660,6733
80,40811,40075
36,10042,-11370
49,84635,124174
49,27482,288422
58,95844,235349
36,10042,147733
60,94310,4520
23,7884,158681
28,32657,959041
56,6581,211896
43,7563,46628
27,15695,180565
32,86528,159859
79,10679,-11055
90,48854,243984
34,57247,212769
64,33652,14420
41,7082,40592
40,22375,37103
50,50087,477311
73,7065,2239011
20,48917,932470
24,12232,-15946
26,36318,76900
47,13551,460202
21,26542,-7500
42,29971,666734
47,105826,562013
94,16210,456684
73,23461,-5046
63,46591,125112
66,18071,867370
29,163826,80752
34,4842,2327127
70,48895,-18975
68,33913,-10203
56,142031,-6945
82,31383,178182
27,68470,33320
32,17963,11318
17,43418,943865
32,13202,362281
65,31672,500889
17,5724,27973
47,3420,441011
64,27157,763080
88,20941,2162
27,18982,60394
73,6089,1787344
86,11715,201878
63,5169,83057
77,4480,53657
71,6380,56895
62,24321,184332
73,102850,46761
40,19790,41621
53,5888,148415
67,12341,346145
20,44547,163658
48,44566,6941
71,3886,393115
75,8927,65327
16,20293,893909
60,20985,184332
62,22837,51156
67,5625,393115
55,11654,68446
56,46349,20066
89,9503,84810
90,8506,6173751
23,11602,1712181
73,65693,-5046
65,43280,624499
30,182746,941662
66,28984,213935
28,12040,1712181
