"age","income","wealth"
58,3975,104264
57,29645,163336
55,26667,1097069
41,52313,26626
60,33716,175038
54,19221,20066
27,14327,-15946
46,43081,1570451
77,12175,47560
45,19381,228214
65,11421,29760
84,59635,201878
74,14034,336
62,8986,83080
56,38783,3644234
71,18818,-12704
55,11263,1281848
92,13403,396154
34,34861,46835
60,9508,158166
79,33305,175755
54,10022,-10425
43,43521,23768
87,98575,124963
94,19154,42480
40,27421,1609420
89,19614,7367
63,29702,-310
47,48012,378903
78,13857,56096
42,5293,130743
20,12187,70524
91,27739,23017
72,5188,63145
79,11576,456684
34,31370,-2856
49,12731,89643
45,17211,159179
83,8723,29979
59,14360,3493868
55,38783,1044458
27,6313,228640
60,10642,147733
40,27421,5649421
25,14327,-733
46,38012,937631
91,5540,-8054
38,37181,510778
66,20907,77047
55,11263,201250
41,52313,255603
46,23811,366324
40,5771,131699
71,29420,161939
82,18824,37049
87,13499,103601
70,12581,12784
94,10809,-8956
25,13035,1657584
81,18824,96767
39,14945,1696916
65,52673,8888
79,15646,283483
32,33303,79280
33,20753,522229
32,4842,74934
54,36882,3331006
68,66633,1397858
60,9508,36522
54,19836,3644234
71,76872,63117
26,25977,21211
51,46700,-4939
54,87666,153790
78,12219,857031
88,62253,-14326
27,120506,109030
67,27225,102119
50,27573,42353
68,23574,29489
44,5587,211896
79,26910,-3843
32,20484,1420137
61,8983,211896
26,13035,242148
46,48012,-14326
88,8981,38593
69,65363,441
33,23468,787608
60,30291,234125
43,7695,47866
72,8405,83057
19,79902,2586358
21,45202,1230173
41,59217,105864
41,53619,225637
47,29507,55880
31,3490,884152
29,32657,636921
51,22550,41903
90,31372,1479339
18,18578,568456
56,12169,19813
46,152082,83138
63,171835,4983753
74,16875,-18807
85,11113,6156
16,40807,1230173
70,63399,717294
88,12253,106150
57,9508,58271
18,15771,180565
90,31345,-16299
32,14408,3191796
28,49818,76900
64,46591,108779
21,21361,708016
26,1645,-5816
17,14570,1063249
20,154988,941662
62,13211,74433
21,11602,1401423
64,14797,109047
94,48854,103601
55,146318,560553
21,62564,311728
50,29507,336110
36,47366,58014
53,52389,80744
43,21186,6733
84,1917,822667
70,66633,209994
90,24393,7723
41,16937,93779
21,18670,639307
24,46204,163658
55,19836,480825
42,12829,28275
56,24394,-16089
58,41307,-8576
16,5927,-9139
62,8983,-14897
30,6853,474908
16,22945,959041
32,14765,893909
88,44733,-751
36,10042,201250
51,15066,1487501
66,58935,12206
31,125876,2586358
83,25771,3718
47,3420,554782
65,2319,413643
71,15603,12784
87,19614,-3252
79,26727,178182
46,38299,17830
70,13849,438689
40,140935,83138
49,2918,554782
80,15646,57345
64,5051,654853
58,8495,158166
69,81800,-3680
55,87666,-4010
76,36422,-18171
89,22428,271257
47,50922,144420
60,175463,-12690
38,11209,4685766
46,10810,752274
37,19636,93918
40,32660,2559878
80,24813,82368
73,8405,93271
78,29587,187471
65,8226,9490340
74,1642,-14783
56,46896,1097069
46,5049,968724
41,56946,2259478
58,95844,450000
72,33230,438689
77,16703,260453
40,38402,295378
76,59244,96767
36,5332,93952
33,86528,-8842
87,8260,25640
39,129198,51083
81,10679,271257
30,45142,1850940
61,5376,-14552
31,8518,-16064
77,30548,40928
76,19912,30465
87,117734,271240
75,148565,-5046
65,36833,-5537
88,7352,2153476
71,164694,1002750
26,39050,98518
70,11382,48090
75,9263,65327
29,11799,40414
36,2448,599791
84,60062,40075
43,24930,3434
60,11876,213099
71,6942,146165
80,9324,1210162
86,60062,34824
26,36318,10521
63,23516,123861
27,13794,411384
91,35895,201878
42,29389,81341
66,27225,645780
36,14894,109465
64,49634,39684
37,28746,81341
47,131660,560553
94,16116,112579
69,29705,125689
77,97513,12757
19,10014,-11370
54,38783,68446
49,11953,460202
49,17680,305799
71,18818,-17309
21,5224,-11135
93,18358,3667675
75,12902,2104585
58,17234,20079
84,11713,2118468
69,18818,2786434
78,15147,19029
87,20941,490225
70,57271,2259478
94,33492,225265
60,16337,186657
26,46592,106348
27,15628,60394
84,22073,40075
68,36035,48090
22,6189,1125157
68,62689,2220204
27,16944,1063249
24,16674,15417
60,9508,525621
63,7696,30162
24,5224,4624
26,39050,88495
36,5421,1181136
67,7030,273433
55,6581,4624
21,105611,-4010
70,36035,9878
53,234631,363570
89,263408,8989
30,94838,113737
83,15431,699365
56,21227,-6095
36,26942,22593
35,57247,423271
44,95894,136356
25,21475,25782
45,31684,-3251
30,11799,656620
39,19636,219636
89,32691,396154
66,6309,-632
86,11715,14414
63,65595,209994
82,6192,38593
31,17355,20218
56,12826,332374
17,19502,1712181
43,41439,544096
94,117316,213043
34,3490,-5477
23,5884,90617
66,20510,257080
63,20718,867963
51,95449,1483660
25,3585,698425
72,2262,91355
43,31322,136923
46,6946,-6847
81,3858,39133
89,98575,427862
74,9263,41831
40,5769,1092964
27,28902,522229
32,23586,16946
26,44052,496187
67,55104,2259478
46,29507,183987
46,31673,177359
65,3884,4529120
61,10420,1046253
25,1645,116266
20,19044,317633
78,27638,68954
59,28559,-8109
22,17280,656620
67,30108,31300
49,35045,101289
27,3558,116266
60,71454,1799213
59,25169,512980
69,108171,23555
22,45202,2304565
36,49841,585818
44,24930,295895
55,32837,3644234
90,53678,-751
64,46591,13805
54,11654,19813
88,13499,45365
49,105826,882246
34,17963,-16397
91,33492,305459
67,42457,108779
44,19061,17051
86,14451,24404
23,46337,76900
69,28878,29489
80,11576,14414
80,21049,1214309
52,4659,46628
92,20623,291923
67,6309,475046
75,9126,1271586
31,57247,212769
67,17483,271486
46,27573,228214
27,7439,108762
30,31635,133575
53,5888,211896
36,18607,-10728
28,163826,138034
38,16293,151154
32,21258,79280
71,36035,5132
18,41757,314417
59,13734,271486
92,22109,219016
51,58895,187916
85,146339,300971
78,15147,96767
45,7695,228640
59,7294,41461
25,14755,151825
94,37382,126701
40,29389,5649421
18,10079,1805038
87,12253,12645
69,62689,4445995
69,23574,846252
85,140140,2893
58,14306,175038
70,48895,577382
85,17720,45365
45,43521,86651
79,3858,76645
85,140140,505963
65,7258,654853
76,19912,573096
64,27927,33248
54,26116,57125
20,9127,41461
46,63393,80744
84,14451,25723
72,33958,-10203
61,17623,624499
57,95844,257028
52,104548,26881
78,12175,-5742
45,10494,1037111
21,73670,427938
66,28984,65035
18,1751,34961
85,44840,60944
94,37118,179606
33,33303,-2856
32,55517,559347
73,28697,6088891
86,1917,38593
94,281445,2893
39,18031,3859892
20,52393,-10450
66,8116,30162
24,101661,124174
20,183981,4520
33,14391,-15946
73,102850,366906
16,53164,361948
88,12253,750478
56,11263,4685766
77,82302,102306
17,44894,76900
88,30473,-751
81,34210,23017
40,21537,211426
94,22740,6714
30,9075,93952
73,6979,3603838
54,69837,412299
78,22478,-12208
34,33303,27309
82,15106,187471
88,12533,-3252
84,64775,3124755
81,2061,2224552
66,5625,393115
48,2918,104264
92,24393,179606
48,8470,40592
76,13857,788135
49,12731,228214
24,164036,128198
32,3579,406998
77,12219,12172
28,9878,-11370
62,5062,42247
79,10693,3718
90,35443,353378
70,164694,261525
51,4659,-3517
49,14061,-14326
65,27927,257080
45,9849,109961
53,38274,251512
22,15365,-16445
29,31635,79280
88,89058,8989
62,16366,174217
19,19044,-16282
91,34493,57345
53,5888,23742
63,18647,271486
82,12275,114638
23,101661,4520
23,19392,-8515
61,22852,234125
61,2339,1973138
88,36176,24404
51,28767,1570451
63,171835,209994
68,57095,241800
28,19370,-16397
43,19381,611881
72,6979,63145
84,26660,271257
18,44894,6005
94,49929,30465
92,8506,7430122
36,18031,28275
23,5224,-1979
29,30675,878051
34,9424,-11135
60,9457,-5839
84,8417,38593
25,42514,353138
85,10771,-16299
63,5169,654853
84,16675,342
19,52393,84456
87,6705,39133
73,22433,65327
65,33652,163336
20,27989,61385
45,7695,211896
21,46204,278956
49,35045,1570451
69,40666,13265623
61,26905,551100
20,121957,427938
52,61866,-10450
41,50150,136923
54,2645,1299139
33,13202,151276
71,8434,54713
92,19154,-3843
47,39561,1487501
37,7518,-5839
79,10679,175755
21,40133,54256
22,37788,1230173
71,39610,125689
84,9138,-12208
79,38309,86477
49,20951,284542
79,7143,324647
55,82546,1483660
19,48917,183735
65,4800,-15872
70,29395,-17309
89,14643,513117
42,32457,1061677
59,41307,176478
53,46700,-12104
72,10012,555650
64,113727,-5028
82,21126,408667
49,24722,42353
39,8697,2171992
37,13487,219636
45,8081,-11135
94,48854,9365
47,3420,-5816
39,10282,259345
57,17234,200260
74,21385,3603838
34,7209,228018
55,46349,19813
70,40666,577382
78,15147,490225
64,23516,867370
34,48434,54256
53,18568,1097069
33,17963,48959
26,120506,15289
69,11382,1799450
32,63511,-8318
74,33230,33417
52,46700,378903
34,20753,331302
45,11399,587558
93,11849,271257
58,11117,319278
84,17181,3181895
63,7258,56895
76,22254,40075
54,12826,480825
89,44733,12172
20,121957,-12628
25,6313,23742
40,32457,71577
63,20718,22936
93,31375,573096
43,41439,1663319
31,21258,61385
42,46991,8504202
47,199489,1512827
25,6119,289130
55,6581,1092964
54,46896,332374
26,13794,59319
34,23586,127214
29,22605,51516
35,34861,-8009
68,76872,23364
81,15646,573096
64,49234,271486
40,6677,41461
31,21680,127214
82,33305,1214309
43,13334,41621
77,16703,339536
30,92151,221300
54,93739,2295173
56,32837,-16089
70,29705,-19560
89,8981,572216
40,6677,869728
70,29420,577382
39,43346,510778
49,7921,36522
22,11602,1558965
88,7352,134629
70,23574,-13352
87,7352,2224552
54,82546,54940
66,47447,175038
91,11462,7917
47,8082,90617
85,66460,273646
67,17483,45164
42,86119,33320
37,10042,-17826
41,12829,1292491
47,78621,80752
32,24864,787608
82,9324,133488
37,5421,73133
34,3928,69439
60,160089,-11083
30,49818,35774
70,30594,520558
49,24722,266367
40,29389,109465
32,37179,-2188
88,10239,-16299
84,9138,970310
75,2262,2239011
70,57271,1612360
90,31372,1269051
78,7881,892471
79,3603,324647
68,27320,9878
59,7545,41461
62,176283,73838
36,19636,1799988
45,13180,460202
73,7479,336
36,92539,-12628
40,52313,32587
44,9849,942247
87,89058,71344
87,8260,6173751
59,16986,217841
23,30563,231571
24,37676,-2188
65,10086,15325204
16,20293,411384
37,15090,503552
62,17623,24974
65,349355,57501
65,180607,-3680
17,41757,1230173
54,10373,4685766
75,28697,3603838
43,66542,153790
62,19508,500889
61,16366,31300
40,12829,81341
84,58978,32547
77,29587,342
84,60062,12172
40,50150,510778
66,28992,200260
62,8986,643674
44,6664,146716
44,21557,906202
26,91399,427938
66,17483,76254
94,31372,212343
31,16522,-16282
87,91833,-14256
79,106164,27157
16,15771,-16445
84,11713,35795
81,36446,33148
28,8482,158681
68,48895,235109
57,8418,442353
77,4807,7430122
67,42457,186657
93,281445,3124755
40,41226,666734
88,21258,1029331
34,33303,51516
18,1751,441011
72,6089,761860
88,228113,4818667
59,51107,645780
38,16016,2421
33,86528,93802
78,29127,103601
40,32457,1679046
24,101661,40513
37,18031,1679046
73,6505,1271586
47,31163,937631
26,42980,1850940
78,2737,572216
84,11713,288710
32,13202,151276
53,3593,104264
40,53619,167566
63,7526,475046
46,48012,54642
70,40666,208887
47,27573,81946
50,11953,295895
52,16360,-13713
94,53678,1145296
41,21537,1405413
89,5393,324647
20,27989,107030
44,18770,206536
38,49841,-7069
67,27225,-5622
78,29587,56770
33,3947,675213
60,16986,217841
59,22914,240938
47,16681,33616
17,38814,88495
67,20510,29760
28,94838,136356
60,103327,1397858
70,63399,105864
74,4559,448226
87,10469,40934
23,28529,141019
17,22673,141019
26,20042,362281
51,52864,489203
41,46991,611881
69,29395,13265623
77,12219,2204
54,12169,57125
84,146339,3425601
68,28878,-19560
18,22673,510131
55,87666,-8318
70,167333,209387
85,44840,1210162
78,5779,53657
51,61866,105864
55,2645,102169
53,38274,1044458
51,52031,206536
39,28811,972062
68,15603,-19560
81,13507,685066
31,57184,1612360
49,18503,1487501
18,43418,54256
65,14797,235070
85,11715,47560
66,30108,102119
63,5237,2720052
73,6505,1594868
35,21714,211426
