"age","income","wealth"
94,37382,33148
67,5625,102339
30,15991,122713
24,164036,2586358
60,12701,22936
69,29420,1799450
85,34544,57345
46,47082,284542
67,2571,367092
56,184184,1704630
60,8315,211896
67,5623,12864
47,44852,128936
63,7526,91355
19,23674,114167
66,28992,-6193
82,11635,179606
73,7065,448226
58,8418,41461
41,6677,130743
77,16703,339536
85,44840,25737
33,67940,59459
94,47316,52052
33,21714,228834
51,16360,49112
50,9459,-9139
54,2645,60666
26,39050,16610
83,25659,178182
71,28916,209324
24,28632,40279
72,23010,1799450
74,28008,5984
57,7545,-14897
73,7065,65327
60,9457,151121
75,13000,65327
34,79446,971149
90,16116,92131
17,43418,747672
33,17963,639307
39,18031,188954
89,14643,334032
63,180607,158161
68,39610,298945
53,234631,109030
92,53678,47670
92,14087,119969
85,28267,475106
59,60840,4451
51,16360,1216426
46,24891,266100
66,3485,12864
73,28697,-14783
29,9878,1281848
93,27739,25723
54,2645,34961
56,18236,220233
22,7884,80132
90,8506,26917
36,8322,474908
62,5062,158166
23,31713,191952
79,10693,19029
38,30838,24088
57,48917,174217
32,17355,12791
38,49841,795702
16,10079,1037111
42,7082,130743
56,184184,1704630
82,2634,76645
55,59967,324062
78,7662,16725
42,29971,-10728
77,110612,4698693
62,5376,26454
51,18568,57125
62,22837,143418
92,66467,385909
51,46700,295895
76,29127,40928
56,6326,-14897
91,35749,35950
86,34544,704780
31,169344,26881
55,46896,3331006
60,92291,148643
83,10554,420979
80,10679,179606
69,81800,2769584
83,20530,187471
56,6581,41461
63,2766,2720052
73,23461,366906
73,7065,697157
94,47316,33148
46,18503,-1282
85,34073,178182
55,16509,1044458
81,36333,55465
94,22109,33148
68,40666,125689
92,66467,1862
55,11263,170231
37,18607,22593
52,95449,128198
32,17290,-10698
94,10080,52052
25,5381,968724
87,7352,29979
77,2737,2153476
34,14765,217030
45,11655,81946
30,45142,932470
36,20812,666734
17,5927,1863336
56,184184,-14685
78,9411,7723
61,312387,23364
80,10889,857031
90,113432,-14326
28,94838,128198
82,31383,178182
19,19044,1420137
42,64637,971149
20,52393,4445995
81,43720,243984
54,24394,3331006
64,171835,5983430
33,33303,16674
53,3593,-5477
50,31163,115480
45,7695,-16898
94,31375,23017
84,24632,112579
66,58935,241800
68,38993,209324
89,14643,201878
20,9127,146716
40,92539,159859
73,102850,41831
46,25623,49112
44,21557,906202
84,146339,5966
66,42457,867370
71,76872,-12690
91,5540,39133
55,121742,15289
19,38780,16610
81,15106,82368
90,113432,9434
42,21537,-8009
94,148860,-9506
89,44733,25737
42,5769,18810
19,9127,-9139
65,65595,241827
36,26942,2559878
60,94310,35604
91,35443,13478
24,12232,300267
20,21133,61385
73,2003,93271
24,46204,943865
37,26942,611881
77,110384,1483840
89,28616,6156
59,89875,32633
27,12788,1657584
69,7810,273433
16,83871,2391521
69,167333,209387
94,47316,788135
59,60840,717294
94,17270,33148
92,24393,-5742
67,44391,-6193
46,105826,113737
60,20189,20079
42,5769,47866
66,20510,346145
81,2061,-12827
73,7065,-5046
61,34160,-8109
67,11430,77047
70,10892,569789
18,624,1973138
36,52212,2220204
21,21115,191849
69,28878,12784
21,37676,1255933
26,42514,314417
21,16573,288209
55,24434,1762847
54,21227,251512
34,14765,242148
56,15423,195674
39,17560,5649421
89,23668,25723
90,31345,-3843
53,52864,120506
27,12788,48959
94,10344,23017
37,20812,503552
46,38012,228214
30,1599,-5477
68,38993,208887
91,8865,-8054
81,13507,938375
21,5224,45924
78,6117,293356
44,95894,73838
65,30715,-1000
54,87666,-17690
48,48012,41903
79,10693,339536
21,11127,1046253
47,69566,112645
72,30685,138673
38,14945,81341
66,20907,77047
65,10604,1037111
20,7026,228640
39,12829,253203
19,25716,-3505
64,9982,15325204
57,7545,26454
62,18341,94286
85,60062,6714
84,22073,970310
76,2737,2153476
84,8620,2224552
52,6968,41461
58,103327,153790
64,7696,393115
88,6765,2224552
48,31673,43423
21,17528,11318
28,4967,10891
89,44733,35950
40,17560,1696916
56,67431,560553
47,8082,147527
26,9520,942247
17,10897,569789
81,18116,285322
84,1917,134629
16,59394,49
86,34544,9365
88,36379,86477
91,35749,126701
82,11635,392398
94,12406,1997654
37,8420,474908
54,87666,35604
42,32457,585818
81,8723,6173751
62,26905,-8576
89,36176,12645
65,34011,108779
22,30563,40279
39,7518,58271
64,33652,-8109
47,16681,57125
50,31163,744387
58,16497,119753
92,12321,84810
88,36379,52154
88,91833,71344
87,89058,126919
23,22491,40279
92,18358,132921
42,3867,271023
87,26302,327365
58,15659,624460
38,43346,1663319
60,30291,75876
28,36794,16610
49,27573,366324
20,15452,411384
93,12321,342
49,2918,-10831
78,61933,40928
51,27317,56130
27,15695,362281
59,13734,65035
54,82546,112645
41,32457,666734
91,76543,13186607
78,6117,2153476
20,25716,-7106
22,88609,33320
71,13306,13265623
16,10079,569789
49,58763,84456
36,22688,58014
44,11928,-14326
46,16681,266100
26,13794,411384
63,8226,63145
43,41439,-8009
81,18824,12172
56,6581,-14897
81,26727,-12208
71,13306,82793
85,45511,408667
19,9127,942247
54,87666,4520
39,5421,130743
41,29971,6733
24,16674,-14962
18,1751,884152
74,7479,161579
86,22552,312671
89,98575,1862
47,38327,55880
73,33958,41831
60,92291,40513
85,37357,243984
34,3579,104264
29,9075,1125157
78,36422,-18171
94,148860,3386
40,46991,972062
73,33958,-13287
63,2766,91355
87,30473,56096
