"age","income","wealth"
66,58935,144704
63,52673,48019
78,9411,7367
16,18068,-10698
26,22039,278108
39,84388,104392
84,110562,3124755
25,120506,1512827
26,14327,242148
77,110384,3425601
45,13180,267685
63,52673,361948
38,13487,450909
39,7518,112631
59,60840,255603
49,11953,17830
64,6198,68575
48,17680,545394
47,8082,83080
78,43285,37049
42,86119,93802
43,13334,179116
46,23088,460202
59,43894,62745
88,20372,42191
62,22837,51156
58,15659,579383
73,102850,5984
63,33337,14420
90,113432,5966
88,6765,16725
77,29792,1210162
86,9714,260453
79,38309,106150
58,16497,125714
52,39845,33616
25,3302,-16248
18,1751,60666
19,16002,242148
31,34861,76900
62,60804,84456
77,12754,7367
72,63199,255603
78,61933,490225
87,19614,132921
49,131660,261525
25,14327,15417
20,79902,-8842
65,10878,201250
70,29395,48090
46,8082,42308
92,53678,35950
78,61933,2149630
60,11117,1046253
42,56946,3569869
60,17234,20079
44,4470,698425
46,20951,230247
55,59967,42995
42,56946,35203
58,1997,-10831
67,44391,3493868
88,20941,132921
84,12501,685066
64,10086,319278
55,17946,3644234
45,24930,80748
70,10892,319278
26,7439,158681
94,10809,-1483
18,26728,51516
20,15452,180565
48,63393,1612360
68,3387,-632
34,19982,-16445
34,48434,353138
84,140140,213043
66,7030,-15872
84,59635,-13556
81,15646,857031
71,76872,23555
60,20985,-8109
71,27320,5132
68,81800,2769584
38,30838,-9672
65,49234,77047
79,26910,106150
65,30715,500889
47,87955,-5190
62,5376,211896
37,14894,450909
94,11849,52052
49,27573,1487501
25,22039,522229
19,79902,2295173
40,22375,24088
65,34011,200260
50,50087,305799
36,8420,40592
76,5779,324647
21,29299,133279
51,58895,167566
77,27638,37049
78,4807,26917
91,82550,27157
54,19221,1762847
92,117316,3386
70,12581,-9140
69,8906,54713
91,120665,-14256
37,8420,42308
55,55913,324062
72,9263,56895
43,24098,-10728
86,17181,60485
17,40807,76900
33,3928,271023
20,23674,27309
60,34963,74433
70,97652,1002750
84,8620,70614
85,34544,-3252
36,10282,-17826
30,12803,100507
90,11743,2204
27,18982,893909
46,47082,86651
36,16016,5649421
27,21475,959041
88,22428,312671
43,21557,1292491
72,9126,8327
40,7518,40592
58,95844,441
73,33958,46761
51,23116,-4939
79,10889,248449
57,7294,131699
92,37118,39783
54,12826,195674
42,7082,40592
79,20427,102033
52,3981,113426
85,8417,-2942
82,33011,305459
61,140198,882246
39,29389,151154
37,22688,211426
38,16293,450909
53,5888,117375
74,28008,89975356
46,8082,147527
73,23461,-18807
41,5293,228018
40,18031,151154
60,11876,-310
87,8260,25640
46,3420,884152
66,28992,512980
70,48895,235109
33,67940,59459
29,9075,23742
71,40108,298945
20,23857,-2856
58,160089,450000
51,15066,380770
52,35226,744387
65,34011,213935
42,16937,179116
46,105826,243559
65,10604,1037111
38,16293,93779
46,35045,115480
61,8986,1125157
71,13306,9878
64,10086,4685766
44,19381,17051
42,7082,42308
44,5587,112631
91,113432,102306
84,1917,134629
19,12696,100507
78,61933,47560
42,27421,1292491
47,39561,477311
68,8906,56895
94,62792,643062
27,42980,2304565
57,9508,-9139
26,13035,48959
88,12253,-18858
82,33305,305459
40,26415,601615
93,22740,45446
48,63393,717294
42,56946,1649209
35,55517,212769
45,24930,101289
41,27421,23768
77,12175,7367
21,37676,80462
62,24321,-8109
77,4480,76645
28,8482,45924
59,43894,125112
74,25328,41831
73,2756,1271586
60,15476,22936
57,7294,74934
47,25623,1797216
60,8261,-14897
34,28201,231571
34,31363,62716
27,14755,173833
88,13499,225265
71,65363,18461
88,12253,-14527
30,22605,278108
78,36422,318979
20,52393,1649209
85,44840,25737
90,8506,320353
87,7352,2224552
20,8119,643674
38,124446,562013
89,14643,211535
62,60804,8888
63,8226,30162
19,21133,25782
62,26905,33248
40,15090,81341
19,39382,1850940
90,48854,25737
52,52031,284542
90,11462,91120
54,3927,3051955
18,41757,80462
87,19614,146332
49,31673,115480
59,28559,45164
49,24952,230247
37,27023,503552
84,24632,-12208
62,176283,-14685
29,8885,45924
85,16112,1479339
29,30675,10461
46,44852,17384
67,11430,371130
36,22688,-7069
92,34493,6156
94,15466,35795
61,140198,882246
16,10897,1037111
41,43069,1663319
17,33360,25782
75,44974,-13287
53,234631,23364
34,31363,819
47,23088,336110
34,31363,317174
59,25169,65035
54,3927,69439
31,53138,-10450
54,3927,69439
80,40811,37049
60,29645,10483
17,14570,362281
21,37676,1230173
41,52313,559347
73,10012,4112
34,35541,278956
20,7026,109961
61,2339,512620
84,9138,212343
88,228113,505963
31,3074,102169
55,59967,144704
28,94838,93802
78,4807,70614
62,19508,211660
33,37179,-2188
60,20189,529128
56,184184,422112
19,79902,427938
44,13334,54642
25,22039,10461
19,10014,10891808
