"age","income","wealth"
61,2339,-10831
71,160266,-5028
36,20812,666734
81,15306,-14527
29,9075,228018
69,18818,298945
73,33958,336
18,41757,35774
63,3884,393115
67,44391,102119
62,5051,36522
82,20530,103601
76,110384,8594874
52,39845,51912
57,9508,643674
70,23770,1799450
78,307980,19955
83,26161,40928
21,21361,510131
69,85631,209387
48,44566,284542
57,15453,82151
69,28878,125689
39,50150,1663319
35,20624,211426
88,33709,1824186
49,27482,228214
74,6089,65327
78,36422,1029331
60,34963,-5622
83,40747,42480
53,38274,266100
66,42457,867370
54,93739,221300
53,23116,42353
35,28201,6733
73,6505,93271
73,8927,448226
85,8417,25398
78,23435,318979
24,32577,62716
67,20720,184332
39,28746,211426
54,121742,159859
60,8315,801903
92,15782,99858
94,10344,332522
34,48434,353138
88,6765,822667
55,59967,120506
39,12829,1061677
71,28916,5132
29,6853,36522
52,51073,266100
66,18071,-9643
24,16674,135497
28,12040,-14962
70,15012,-17309
92,27739,18261
76,12754,-16659
31,125876,-17690
27,21475,61385
93,53485,142966
67,44095,371130
32,7209,1669535
51,15066,42353
63,29702,763080
94,37382,33148
94,10344,164749
68,28878,20402
35,63511,399082
75,22534,3603838
77,22478,53086
50,9676,36522
87,32691,-8956
47,3420,5432559
63,29702,125714
87,72770,8594874
86,34073,-18171
63,52673,144704
44,11928,128296
60,20985,3493868
47,38012,17830
48,11953,33616
51,6968,643674
26,9520,31638
36,19270,2559878
46,39561,41903
25,3585,554782
78,7662,-10398
36,26942,264285
91,11462,91120
78,29587,112579
92,117316,8989
65,10878,12340822
93,55958,45365
87,13039,179606
93,18358,12172
91,11462,149611
40,19636,188954
76,15147,938375
60,94310,-4010
77,21704,312671
19,12187,568456
27,13035,61266
57,3821,-10831
62,46591,-4053
81,24813,1399624
85,78118,170257
18,23863,127214
34,63307,110141
60,17234,-6193
56,38783,-16089
72,28802,161939
49,84635,261525
41,25570,503552
54,146318,113737
33,25004,141019
69,62689,12206
57,7294,93952
92,55958,-8956
84,24632,47670
79,10693,12172
73,2756,2104585
69,63399,4451
32,169344,-6247
36,8322,-3517
86,64678,170257
84,12501,102033
18,15771,-8515
18,624,554782
61,8986,90617
26,13035,100507
88,13499,102033
55,13929,3644234
57,22914,-8109
55,11138,-17826
73,65693,1594868
87,18700,56770
34,19982,1282839
34,31363,51516
21,37676,76900
94,10080,396154
22,26542,141019
26,26159,191952
69,38993,-17929
37,37181,3859892
28,94838,138034
37,10042,1037111
64,20718,867963
93,53485,42480
31,14408,-7021
74,16875,3603838
66,67661,257028
34,17318,11318
65,16541,624499
65,49234,125112
34,28201,15043
34,79446,4520
42,29971,8504202
55,17946,20066
61,43035,763080
41,29971,-7069
59,16986,61045
67,13776,61045
21,40133,1230173
16,33360,-2856
33,3928,698425
60,15476,33248
20,10014,615352
48,31673,288422
77,21704,32547
38,124446,399082
71,36035,395833
61,7815,525621
32,67940,124174
94,148860,-14326
53,61866,4451
90,35895,35950
89,6705,320353
21,40133,496187
54,24394,1097069
32,20753,702732
68,16334,1291574
79,106164,300971
63,52673,361948
67,17483,77047
66,7030,5484489
82,33011,1210162
88,13499,92131
54,11263,12340822
92,117316,5966
64,14797,45164
43,29410,1799988
93,281445,19955
71,6380,761860
40,12829,1696916
37,2998,23834
83,21049,14414
85,11713,-372
81,2061,2153476
78,6117,76645
94,31375,23017
51,38274,378903
25,16006,125148
65,49234,176478
67,47447,271486
68,167333,209387
90,49929,48805
94,16210,-1483
62,2766,-10831
55,11263,1805038
67,47447,176478
49,16190,266367
50,58763,144704
39,29389,41621
76,15147,938375
51,58895,2380
58,16497,-310
29,15991,1712181
46,24891,19805
64,9982,1805038
64,10086,-11370
36,10042,-11370
23,46337,112528
63,7526,-18854
47,44852,54642
74,148565,1594868
25,6313,58271
64,14797,94286
25,21475,-3927
85,26660,2118468
22,22491,61385
77,13857,7723
51,95449,159859
72,9126,1068715
67,55104,84456
65,113727,209994
67,44095,551100
33,17963,11318
84,33039,193692
43,43521,1799988
67,17483,82151
28,19397,-9833
44,18770,128936
43,8081,609661
26,5381,93952
69,25743,161939
67,55104,32587
33,21258,37415
78,36422,13478
57,22914,624460
87,102619,170257
28,8482,130743
64,14797,163336
59,38322,163336
94,19340,23017
49,57144,48019
27,120506,412299
50,57144,241800
65,113727,-5028
23,30767,27309
20,27989,787608
64,11421,51156
19,16718,70524
46,5049,-14552
27,15695,-8515
81,43720,1210162
46,27193,89643
26,42980,278956
71,36035,-18975
29,8885,-11135
77,110612,1862
43,8081,130743
78,7662,6173751
68,11382,1291574
66,18071,109047
20,23674,191849
61,2339,390185
27,16944,48959
87,89058,3425601
73,12902,65327
34,55517,1649209
21,16721,-14962
67,5625,475046
85,13343,1269051
91,35895,39783
62,2766,-5816
92,31372,140600
64,349355,209994
31,17963,4682102
69,164694,2769584
38,30838,41621
24,105611,39221
84,15780,102033
21,37676,496187
35,63307,105864
25,42980,314417
66,28984,31300
32,20753,133575
65,10878,2985
30,8933,47866
80,36446,37662
65,43280,-8576
85,22552,24404
53,234631,-14685
66,18071,100632
86,45511,2805030
63,10420,569789
60,175463,941662
77,59244,178182
26,68470,2391521
26,3558,104264
23,11602,15417
37,28811,264285
79,36446,47560
76,22478,353378
34,28201,159083
70,6942,54713
58,19769,-6193
92,10959,102033
29,49818,747672
27,18982,1643020
29,45142,932470
28,12040,125148
37,11601,1061677
75,10012,93271
94,19340,35795
30,6853,80132
81,18116,54746
83,3858,293356
31,17355,160458
45,11399,56130
63,19508,33248
94,148860,2893
68,14429,2273362
34,3579,-5816
82,11635,-372
82,25771,52154
81,34210,145652
93,66467,1483840
85,60062,305459
25,1645,884152
93,22740,2149630
63,10420,201250
73,6505,366906
22,30563,787608
27,3558,71946
21,40133,106348
94,148860,-9506
19,154988,2295173
61,13211,74433
26,39050,183735
69,25743,948089
65,10878,615352
94,15466,85490
75,7479,513091
44,58213,120506
90,20623,4803
34,124283,90200
56,12169,1762847
74,16875,697157
78,307980,102306
54,16509,20066
40,17560,81341
18,29472,215933
17,83871,33320
83,33011,699365
36,10282,1037111
70,12581,1291574
50,29507,1570451
45,17211,11241
32,8518,151121
45,7695,109961
82,3603,256434
30,182746,109030
63,7258,2720052
59,38322,19825
55,16509,220233
39,7518,108762
82,14454,18695
20,121957,1512827
20,23674,7031
21,6189,-14552
91,5540,822667
34,14765,-8515
40,22375,153581
50,50087,128296
82,3858,29979
71,28916,-17929
64,9982,555650
52,22550,-13713
56,26667,3140053
94,62792,71344
82,15431,84810
45,9849,131699
61,40452,24974
59,41307,579383
37,8420,1346803
27,6119,237141
54,30122,1044458
85,34544,175755
66,20510,213935
32,7209,228018
71,160266,810411
46,16681,6941
68,33913,395833
25,36318,183735
55,55913,144704
49,23811,336110
19,7026,57948
69,16334,-17309
66,73034,23555
32,34861,-2188
72,14034,2273362
57,7545,42247
88,12533,133488
30,8933,148415
92,37118,318979
43,41439,-8009
63,3884,393115
52,23116,55880
45,7695,-6847
85,44840,142966
55,17946,1044458
72,23010,-17929
80,20427,19029
64,14797,579383
52,22550,397499
27,18982,189468
41,25570,109465
77,22478,24404
66,8116,91355
84,1917,572216
40,38402,972062
32,4481,3051955
36,52212,49
67,2571,393115
18,13766,20218
56,46349,195674
74,16875,121733
31,16522,1712181
73,8927,93271
32,9424,2171992
37,26942,-7069
88,228113,9434
33,3947,69439
49,9676,211896
20,79902,10771
78,19912,132921
94,10344,1214309
29,9878,10891808
39,38402,93918
30,15991,151276
87,102619,8594874
69,85631,5983430
33,8926,643674
53,18568,89643
33,22022,133575
94,10809,164749
45,9849,47866
62,180607,23364
61,8986,-9139
69,63399,110141
59,43894,74433
66,20907,109047
50,11953,587558
67,12341,240938
85,28267,327365
60,11117,4685766
19,18353,60394
74,28697,1594868
84,1917,-2942
26,7439,131699
74,2003,-18807
73,8927,1271586
88,12253,92131
25,10012,170231
19,79902,363570
25,26159,597198
50,7921,-6847
51,179477,109030
30,10778,-17826
60,34963,-6193
64,12629,371130
33,17963,11318
79,10889,260453
17,18578,639307
46,14061,744387
41,140935,971149
20,183981,-6247
85,11713,288710
20,10014,752274
26,120506,363570
61,8983,968724
40,5771,158166
85,60062,48805
81,18116,71300
40,19874,153581
38,11209,1228780
51,3593,34961
22,26542,16674
64,20718,39658
49,9459,442353
89,9503,119969
29,10778,12340822
32,125876,35604
84,10771,146332
66,58935,8888
77,15147,103601
66,67661,241827
64,349355,63117
28,12040,322112
44,52246,167566
92,53678,12645
79,6192,134629
74,10504,65327
55,17946,68446
55,21227,251512
39,26415,188954
35,31363,188954
78,307980,505963
56,67431,28755
72,63199,12206
83,3858,29979
84,10771,60994
27,12788,-14962
60,20985,65035
46,47082,230247
50,10810,1805038
54,26116,3331006
68,39610,-17929
59,18748,125714
67,55104,48019
59,60840,110141
92,34493,38705
16,18578,60394
21,29299,62716
52,36418,-13713
22,7884,1863336
48,43081,86651
56,18236,-16089
46,44852,128936
48,50922,1487501
65,49234,-5622
84,22073,353378
56,46349,20066
38,27611,-9672
57,9508,237141
92,34493,6714
37,8420,1863336
77,15147,1479339
61,8986,73023
86,16675,30465
17,18068,160458
59,16337,176478
53,27317,473138
93,15776,102033
41,5769,112631
93,53725,25737
76,59244,145652
48,50087,305799
51,51073,1084526
87,18700,288710
59,32411,24974
59,60840,15721419
67,6309,5484489
78,36422,45365
67,13776,-4053
40,20838,22593
74,13000,6088891
69,39610,1799450
31,20753,588849
90,76543,1862
66,18071,624499
20,44547,46838
61,2339,406998
34,87816,235349
73,25328,116613
92,66467,8594874
70,23770,438689
63,49634,94286
60,9457,839708
26,42514,16610
69,30594,125689
39,84388,-17690
33,3928,271023
68,57271,167566
82,14454,60485
59,8495,-5101
84,12501,103601
85,26660,34824
55,10715,-10425
69,30594,208887
60,8261,109961
66,3485,68575
76,4480,-12827
77,82302,8594874
38,16293,253203
28,92151,5094
69,8906,56895
71,53592,361948
42,43069,-10728
19,23674,191849
16,59394,49
81,2061,134629
60,20189,-5537
77,29792,55465
29,12640,173833
73,2262,391259
60,11876,72011
89,36176,39783
86,58978,47670
35,124283,136356
54,10715,15325204
60,11876,184332
67,71822,241827
58,19769,1564905
61,312387,109030
71,50897,209324
81,18824,121195
43,19495,-10728
72,28802,26908
16,38814,80462
66,20510,-1000
43,10494,1805038
34,17318,639307
88,20372,92131
65,36833,477050
72,9126,273433
90,16116,291923
34,23586,317174
28,92151,73838
90,28220,193692
64,12629,763080
67,27225,143418
66,28864,75876
92,24393,-18171
94,17270,23017
51,39845,128936
60,30291,74433
71,28916,138673
25,6313,6502
71,15603,-17309
73,2439,93271
54,24434,3644234
52,18568,19813
24,28632,34369
51,73894,560553
25,22039,655344
83,25771,60944
54,17946,1577576
62,46883,15065
89,6705,-2942
63,60804,187916
48,29507,266367
67,2571,413643
20,10014,569789
32,8518,117375
69,18818,948089
72,1642,-632
36,52212,3569869
94,13403,1214309
21,34692,107030
88,5393,70614
33,17355,40414
44,10494,-17826
44,30867,-7662
69,57271,32587
37,14946,81341
27,44470,163658
34,31363,15043
54,19221,3644234
68,30594,438689
54,24434,3331006
19,7026,-1979
38,24587,601615
72,30685,1799450
32,21258,-3927
60,17234,475767
65,15950,-8576
23,88609,2391521
67,17483,72011
23,46337,943865
65,10604,259345
80,63927,271240
66,30108,163336
66,28992,475767
55,16509,-7069
63,52673,311728
51,22550,80748
40,5421,-16898
61,2339,104264
54,24434,3644234
54,17946,-6095
82,24340,6714
16,5724,-3517
21,167813,-8842
78,7662,7430122
20,23674,10461
19,15452,-16397
53,73894,96924
30,45142,46835
40,5771,442353
44,30867,378903
94,62792,124963
37,28811,3648
92,7500,38593
72,63199,4451
25,91399,412299
16,14570,151276
92,15782,212343
19,25716,-3927
32,9424,1327003
21,34692,16674
81,36333,327365
81,240617,-9506
41,86119,306177
60,30291,19825
66,20510,61045
39,17560,253203
65,8744,12864
31,7209,-5839
90,16116,271257
28,92151,54940
19,12187,500377
73,33958,191402
39,7518,30641
