"age","income","wealth"
83,15306,68954
56,10715,170231
65,5051,8327
21,16573,242148
46,44566,1908021
24,7884,158681
74,44974,191402
22,19392,500377
80,15431,420979
59,9508,-5101
18,14570,40414
21,30563,819
51,52031,1908021
64,25966,29760
85,24632,49101
67,6309,102339
47,105826,2295173
81,15106,99858
72,2756,102339
40,29971,58014
72,12902,-17309
42,140935,35604
65,23516,108779
75,28697,336
91,37382,5664
62,43035,-310
61,19508,72011
84,11715,56770
22,30767,636921
62,8983,117375
78,27638,353378
56,55913,32587
26,14755,893909
21,16674,500377
48,2918,-2273
85,16112,219016
64,17881,75876
69,11382,138673
62,34160,20079
49,59168,48019
31,17318,1420137
75,7479,-5046
45,19061,177359
34,23586,708016
50,8470,2327127
40,86119,15289
67,3485,62902
64,30715,213099
28,182746,941662
19,7026,31638
28,12040,-10698
78,22478,305459
70,25187,-12704
86,8620,114292
61,2339,-5477
39,26942,1061677
39,4106,271023
19,39382,278956
35,14765,253203
41,3867,554782
29,6853,643674
84,9138,119969
75,18758,403575
67,20907,346145
59,11117,15325204
64,65595,-3680
88,309565,-9506
20,48917,106348
25,25977,588849
59,8495,42308
30,8482,942247
53,2378,675213
47,4690,83080
90,17816,96767
85,62951,2893
45,41439,17830
90,22109,37049
66,7030,1173096
19,30021,61385
55,10373,569789
28,94838,-4010
90,47316,283483
62,16366,475767
94,48854,271894
47,31673,11241
61,8983,1346803
21,45202,76900
61,8986,228018
30,9878,555650
67,18071,867963
89,32691,86477
74,16875,2239011
43,19381,295378
38,26942,1405413
74,28008,5984
34,8518,-16898
43,6664,2327127
59,18748,763080
49,31673,460202
94,148860,427862
90,11849,225265
19,19044,189468
45,31322,81946
42,12829,23768
71,15603,5132
40,21537,151154
68,7810,146165
88,8981,70614
83,31383,704780
19,19044,125148
68,15603,9878
59,3975,102169
45,13334,1487501
28,19370,217030
42,38402,93779
84,9714,685066
79,10554,260453
94,37118,47670
62,176283,-7624
71,39610,26908
66,12341,512980
35,4842,-14897
61,19508,75876
23,31713,191849
32,34401,878051
62,16366,76254
16,38814,163658
91,16116,23017
25,36318,80462
20,88313,2391521
75,28008,336
38,19270,450909
