"age","income","wealth"
89,28220,146332
71,63399,35604
89,13499,178182
67,31672,174217
32,8518,15325204
21,46337,33616
41,24930,219636
56,2645,10891
78,23435,291923
45,43069,33616
73,44974,-372
51,59168,1605987
17,13766,460202
34,94838,14523
73,110384,391259
94,14087,179606
62,5062,147432
54,10022,146716
50,61866,32587
56,3927,1173096
79,43285,-751
36,5769,839708
40,8081,271023
64,71822,90200
88,113432,2893
59,28559,-6193
40,17560,2421
71,50897,-1000
60,8261,109961
56,7545,-14552
33,120506,35203
55,69837,2586358
83,33305,420979
18,52393,971149
75,21385,191402
64,33337,500889
44,14945,125714
36,32660,89643
84,31383,3181895
69,11382,1657584
58,18748,-13352
25,12803,266100
60,20189,-18975
59,92291,57501
52,9676,-1979
24,26542,273911
59,40452,-8545
64,71822,-5190
75,8405,-372
90,281445,4698693
66,3485,1181136
65,3485,58271
71,97652,187916
49,13639,235070
32,92151,810411
26,20484,-9672
94,31375,25723
84,26727,96767
80,22073,704780
32,20753,819
41,26942,949
52,6946,6502
49,50087,-3251
92,16210,420979
33,12788,5649421
72,5779,116266
77,82302,103601
82,12275,342
60,11117,-17826
87,35749,-1483
21,13711,529128
36,28811,60394
86,6117,6173751
90,18358,291923
77,12175,2104585
88,19614,38705
80,40811,193692
32,124283,5983430
57,146318,356421
16,6189,147527
83,26727,287389
69,97652,324062
56,6581,23834
19,26728,68446
84,11113,938375
65,46591,271486
84,15306,1399624
53,24891,37103
87,24393,126701
79,14454,704780
34,92151,3569869
85,63927,124963
42,56946,4520
79,140140,5966
30,28902,1643020
68,160266,15289
84,32654,392398
22,32577,163658
89,34493,396154
89,24393,82368
79,7143,324647
78,17720,92131
48,152082,489203
60,312387,882246
48,14061,69460
60,58854,221300
19,11127,94641
21,12187,-12104
62,44391,-18975
33,20624,1282839
54,67431,33320
17,62564,148643
48,16360,450909
71,62689,128018
21,5724,41461
18,167813,136356
19,164036,356421
91,8506,320353
44,2998,158681
67,73034,257028
18,10796,1068715
92,37382,456684
18,39382,54256
91,62253,71344
77,28008,65327
18,22263,215933
88,10344,68954
94,11743,149611
32,32657,1989773
54,24434,114167
69,18818,867370
22,14570,151825
60,103327,422112
74,82302,93271
70,8434,83057
21,19392,68446
52,18568,702732
21,15365,1291574
85,78118,318979
66,44095,867370
32,12040,242148
75,44544,-372
55,13416,20079
24,17280,-14326
70,30594,-17929
22,10796,62902
37,7082,45924
39,56946,225637
85,12275,312671
67,5051,93952
57,19221,551100
55,10022,120349
45,4106,30162
84,140140,643062
32,16006,1696916
61,34963,209324
59,312387,33320
55,24394,60394
83,10679,-16659
63,171835,51083
24,7884,-16248
73,23461,3603838
65,19838,51932
57,63426,4445995
84,23435,39783
41,5771,30641
36,47366,544096
56,24394,22593
33,26159,1420137
66,39541,3493868
37,19874,1097069
36,22375,11318
77,28697,5984
17,73670,-4010
71,57095,26626
51,20951,59319
19,59394,35203
57,46349,-8545
56,69837,257028
38,86119,-11402
62,15950,180565
69,8434,839708
51,38274,47001
68,10892,555650
50,4765,643674
38,37311,183735
42,140935,187916
84,32654,126701
36,27050,708016
89,5540,-18858
27,6313,47866
61,71454,306177
65,71822,882246
19,38780,666734
33,25918,17830
40,24930,253203
62,30108,184332
65,16366,266100
80,10554,2153476
49,2918,83080
67,46883,217841
31,32657,1850940
85,11635,2135136
58,30291,12784
72,148565,68200
21,13711,257080
77,12175,1594868
87,31345,96767
86,12275,-14527
22,30021,787608
27,120506,1397858
94,37118,1029331
88,6765,201878
78,15646,285322
17,73670,-7624
59,16337,1609420
20,46337,144420
69,23770,-10203
41,24098,3307836
68,81800,39221
63,176283,-10450
86,24340,392398
23,19392,70424
90,13499,339536
87,62253,1029331
58,20430,119753
19,48917,179116
71,29420,250229
46,35226,26059
64,46883,125112
68,15603,19805
57,12169,477050
46,3981,-14897
60,19769,51156
87,53725,1824186
45,14894,288209
60,19769,114634
61,103327,399082
73,12754,1271586
57,7545,108762
88,15776,71300
21,11602,42353
45,5475,60666
25,9878,12059
82,43285,-751
25,19370,587558
41,18607,-3505
37,24930,-14326
70,66633,23364
73,28008,2239011
93,102619,142966
74,30685,145652
38,5293,1973138
77,82302,114292
75,14552,-14783
60,29645,163336
33,2766,1346803
33,6313,60666
63,30108,240938
68,23770,1799450
33,10778,-17826
28,1645,45924
48,52864,269995
79,10693,68954
48,73894,93802
71,29705,202005
82,11576,2153476
31,19982,1044458
94,32691,-3843
53,27573,-13713
23,46337,353138
71,74950,2259478
49,29507,101289
53,61167,-17690
61,92291,243559
50,13639,-17875
46,7921,698425
85,140140,643062
71,3886,147432
49,4690,12864
70,39610,102119
86,6192,324647
74,2262,14414
73,21704,513091
77,12219,47560
61,16986,13805
59,16986,300267
20,14858,1679046
53,24891,26709
20,27622,58014
84,40811,170257
71,108171,136356
47,38012,222935
62,180607,112645
46,7921,475046
26,34401,46838
39,5587,4056720
56,22914,1401423
71,181278,120506
72,7881,146165
48,9676,1863336
60,16497,336110
37,25570,-6095
77,1642,121733
26,92151,-8842
82,140140,1862
31,9075,12059
84,22552,38705
63,28992,62745
43,43346,28275
74,59244,1219419
34,16006,1061677
53,104548,2220204
48,87955,1002750
23,167813,-10450
49,9459,262368
76,4559,103601
61,16337,-15946
46,11038,146716
56,11263,16745
63,3884,41461
60,2339,158166
48,4659,4529120
94,49929,-13920
19,5884,91355
73,33958,513091
50,3593,675213
38,92539,63117
79,15646,60994
88,89058,3124755
59,16497,77047
82,26161,12172
18,15365,645780
49,87955,83138
60,41307,624460
19,62564,-10450
49,152082,-3680
48,59168,113737
19,44547,163658
27,30675,2304565
55,10373,102339
78,18824,-12208
34,14765,510778
32,17963,-3927
16,27622,819
38,14945,322112
92,10469,29979
72,59244,80752
55,19221,11241
45,26942,3191796
56,6326,131699
19,13711,82793
23,121957,54940
21,46204,55880
34,19982,893909
53,27482,744387
35,21680,34442
60,11876,520558
63,349355,59459
83,24340,353378
59,89875,110141
57,24434,2786434
82,32654,917538
21,37788,177359
25,14765,337565
44,22375,2421
26,17279,151276
81,36446,4803
71,15012,937631
24,12187,235070
18,31713,1084526
46,58763,1483660
84,15780,39783
61,29645,867370
90,28616,6156
25,12788,-15946
56,10022,1046253
48,15066,69460
78,17720,288710
78,11713,572216
57,15453,295378
41,18770,34442
54,67431,257028
69,29705,75876
46,6946,148415
38,6664,675213
64,29702,176478
67,34011,235109
74,44396,-5046
