"age","income","wealth"
49,8470,474908
21,18670,-10698
69,40666,-483
70,10892,94641
36,28811,24088
82,20530,1479339
63,27927,75876
46,44852,305799
16,43418,932470
19,12187,61266
61,17623,337565
49,57144,48019
66,3485,298540
47,24891,397499
70,10892,1046253
55,17946,-6095
44,52246,324062
79,6192,2135136
47,105826,399082
90,5540,76645
78,7662,26917
78,97513,4818667
56,184184,422112
32,31370,114167
20,6694,148415
33,33303,878051
54,10022,15325204
65,8744,91355
49,48012,6941
49,2918,884152
88,309565,71344
70,48895,12784
45,7695,130743
44,4470,675213
46,35045,1570451
52,38274,228214
84,110562,-9506
56,63426,12206
55,11263,201250
31,3928,-16248
73,13000,121733
59,14306,72011
57,15453,9503
72,63199,105864
54,146318,124174
40,38402,93918
59,38322,579383
22,11127,4685766
38,27050,666734
90,9828,573096
52,19569,378903
52,58895,489203
17,43418,10521
84,22073,3181895
20,15452,242148
25,5381,45924
90,53678,2118468
36,7883,-16064
54,93739,-6945
73,44974,-5046
76,44544,34824
62,22852,213099
28,19370,1282839
81,34210,-8956
46,87955,113737
37,4106,4056720
68,85631,241827
61,140198,90200
36,52212,26626
61,63751,306177
16,43418,112528
31,48434,46838
21,16573,-16397
92,14087,219016
24,16674,125148
83,3858,29979
79,26910,40928
33,6953,40592
65,36833,371130
44,29410,17830
90,8506,6173751
82,21049,14414
28,12040,322112
94,148860,300971
49,27482,-13713
69,16334,20402
39,5475,1669535
87,30473,18261
78,30548,490225
44,19495,267685
79,13612,7723
33,3928,60666
79,9324,92131
84,24632,25723
36,29603,109465
70,97652,257028
50,29507,-7662
92,35895,1399624
32,86528,54940
50,59168,187916
86,11113,-18858
73,148565,336
23,11779,100507
84,1917,2224552
21,167813,51083
71,76872,626824
81,15646,30465
24,17280,4682102
33,4842,839708
90,8506,324647
55,32837,195674
36,8420,1669535
60,20189,579383
19,27622,7031
84,6213,39133
18,22673,231571
28,1599,406998
55,10022,329942
85,28267,783702
55,46896,195674
33,4842,1863336
60,20985,143418
21,11127,12340822
30,132235,243559
32,6185,120349
79,106164,101767
18,41757,80462
49,31673,115480
87,72770,170257
84,33039,112579
52,6968,10891
51,95449,59459
77,12219,40934
81,15306,857031
94,16210,85490
19,6694,211896
62,8226,2327127
16,10323,12059
41,43069,-10728
75,7065,161579
84,6213,-8054
60,11876,477050
73,16875,2104585
73,2439,-18807
92,8865,6173751
86,11715,19029
46,3420,272954
77,12219,40934
35,87816,-5190
94,22109,456684
40,20838,3648
62,24321,763080
65,49234,108779
77,22254,970310
87,26302,45365
35,63307,4451
56,15423,1762847
38,11209,28784
67,71822,626824
70,19444,5132
44,10494,1805038
92,19210,179606
83,10554,133488
53,52389,311728
56,184184,422112
26,6313,211896
20,9127,36522
32,17318,60394
43,21557,8504202
60,12701,763080
87,32691,45446
60,30291,184332
21,21361,215933
37,22688,41621
81,18116,12172
33,17963,60394
50,24722,17830
40,22375,24088
90,15776,342
47,23088,57125
71,3886,298540
51,52031,6941
25,30416,708016
68,11382,-17309
70,6942,12864
20,8811,-9139
29,8933,90617
74,7065,4112
87,117734,-14256
61,7815,442353
91,48854,2118468
88,228113,49130
88,21258,24404
39,5475,-9139
17,33360,61385
60,94310,83138
68,30594,161939
21,6189,27973
57,3821,272954
61,63751,-4010
48,4690,46628
94,10080,788135
51,39845,17384
60,17234,119753
27,13794,217030
73,7065,6088891
46,13551,81946
20,80748,2295173
17,18578,11318
18,15771,-11729
36,26942,219636
64,23516,51156
36,14946,1679046
38,13487,3434
54,17946,531112
22,16573,-17875
47,13551,42353
56,15423,68446
26,22039,510131
61,7815,31638
94,16210,-1483
47,16681,101289
66,28992,13805
60,17234,22936
75,6505,513091
33,43869,747672
66,28992,3493868
26,17279,60394
22,88609,412299
21,88609,51083
18,624,34961
65,31672,-9643
32,4481,4056720
21,167813,2391521
24,32577,-7500
55,46896,332374
70,108171,257028
62,2319,1299139
29,49818,142874
58,14360,763080
48,24952,545394
37,27023,-7069
44,19495,744387
50,9459,1181136
68,11382,9878
60,34963,123861
54,12826,220233
76,12175,56770
50,29507,266100
46,27193,57125
67,11430,200260
41,7082,-14897
63,52673,42995
86,11713,7367
25,16006,411384
51,179477,23364
34,169344,4983753
18,13766,142237
48,4690,289130
53,15066,480825
88,33709,-12208
55,10022,16745
28,45142,46838
40,22375,264285
35,63511,32633
72,9126,56895
28,19397,1282839
23,15365,122713
79,106164,36628
29,94838,-11083
74,52796,-14783
49,11953,480825
79,10693,114638
33,6185,839708
84,9138,-372
56,26667,3331006
50,31163,937631
31,2766,272954
79,10679,18695
94,10809,35795
94,16210,164749
78,307980,36628
82,31440,-9135
48,17680,115480
19,8811,1053679
28,4967,46628
94,19340,164749
54,146318,243559
31,27204,191849
65,8744,39789
42,21537,179116
61,20430,102119
34,14765,-17875
49,23811,17051
58,1997,-5816
17,33360,62716
70,12581,13265623
21,30767,278108
81,8723,-10398
23,24543,510131
88,33709,305459
72,14034,-17309
66,3485,761860
32,3579,23834
40,20838,611881
47,44852,6941
92,11462,96767
29,30675,133575
62,2766,-5477
38,43346,3859892
67,17483,-4053
59,15674,125714
19,44547,97449
60,8315,1053679
57,9508,1092964
46,24891,480825
74,2262,2239011
67,2571,54713
81,15306,-372
67,5625,393115
17,53164,80744
48,12731,336110
42,5293,46628
92,15776,149611
17,5927,58271
26,53818,559347
63,29702,186657
27,30416,819
61,312387,422112
85,34073,287389
93,18358,334032
31,3074,113426
83,10554,4803
20,39382,314417
92,17816,102033
56,26667,-16089
67,17483,512980
46,87955,560553
69,57095,8888
21,5884,262368
39,7518,211896
85,17181,334032
42,16937,1061677
72,9126,102339
73,5188,1787344
18,22945,7031
32,14391,500377
87,19614,7723
72,63199,15721419
24,62564,80744
20,23857,27309
63,5169,5484489
84,24632,-9135
85,13343,96767
38,27050,253203
22,167813,14523
61,40452,14420
73,2262,222989
83,10554,392398
19,8119,869728
78,4807,53657
63,60804,324062
65,34011,-6193
16,31244,819
69,12438,520558
56,184184,1704630
40,19790,37103
26,42514,106348
68,3387,-18854
44,18770,-4939
16,5724,-6847
92,24393,13478
66,28864,3493868
63,24321,75876
77,7881,293356
36,52212,33883
41,25570,264285
24,46204,163658
50,26596,159179
47,20951,115480
94,19340,396154
59,14306,74433
60,8261,148415
84,15780,339536
19,48917,747672
77,44396,318979
25,9520,83080
87,13039,40934
21,73670,10771
60,9457,42308
84,10771,339536
89,10239,121195
33,24864,34442
16,27693,819
34,3490,390185
79,38309,34824
32,31370,959041
35,63307,1605987
35,87816,93802
48,24952,56130
35,34401,28275
57,7294,80132
82,21049,2150369
52,95449,90200
56,63426,12206
59,14306,39684
69,12438,-17309
70,10892,1805038
66,73034,63117
46,105826,-8318
42,86119,138034
49,131660,96924
22,5224,-9139
41,32660,188954
52,234631,26881
73,148565,1271586
90,37118,1824186
