"age","income","wealth"
21,40133,1989773
55,142031,2295173
90,113432,-14326
82,15431,513117
47,14279,230247
43,11928,585818
89,89058,1912761
65,33652,82151
17,23863,819
73,14552,1271586
36,13487,1292491
73,2262,1219419
94,13403,857031
37,124446,1483660
45,11928,128296
50,105826,363570
57,38322,22936
87,6765,572216
70,40666,481561
89,23668,60944
70,3886,298540
23,15365,160458
58,160089,2769584
57,12701,114634
80,26910,3181895
18,18578,893909
25,15695,830721
67,73034,112645
87,10469,68954
61,17623,-8576
32,31363,636921
41,19874,3434
84,22073,783702
63,20718,45164
94,17270,285322
84,64775,427862
67,28864,371130
28,11799,-16282
18,31244,273911
41,64637,51083
90,19210,12172
62,7815,146716
44,31322,1570451
22,29299,61385
55,26116,-7069
62,43035,33248
40,5769,442353
86,6213,38593
59,7545,-11135
85,12428,332522
84,32654,126701
69,97652,2274836
75,14034,-5046
90,37382,-13556
55,59967,2220204
47,23088,1797216
27,25977,181548
61,140198,626824
57,3821,69439
67,3485,367092
40,27421,179116
90,33492,140600
32,19982,3307836
86,59635,86477
66,28984,100632
47,6946,23742
70,164694,23364
79,38309,3718
49,31673,477311
56,26667,195674
88,9503,19029
84,6213,572216
90,20623,-372
77,12175,513117
31,35541,314417
29,132235,221300
63,25966,186657
63,4800,393115
75,23461,-13287
70,164694,209387
89,263408,49130
47,7921,117375
84,62951,8989
87,6705,892471
67,5623,367092
43,9849,1669535
25,3558,4056720
78,59244,12645
71,167333,1002750
34,21680,655344
64,5169,8327
20,79902,40513
78,5779,320353
39,11601,3434
67,20907,-4053
89,10239,225265
70,25743,-13352
88,22428,6156
61,43035,102119
72,4559,-18854
29,10778,-17826
46,10810,-10425
47,152082,128198
71,6942,39789
26,36318,1255933
33,3947,512620
40,32457,1292491
59,13734,-5537
77,97513,-14256
61,16366,62745
84,62951,126919
43,9781,74934
58,3821,71946
31,21258,331302
37,28811,-10728
69,8434,273433
85,34073,-12208
39,11601,2559878
26,30416,51516
19,18353,125148
84,58978,1210162
57,16337,38404
63,49634,22936
67,71822,5958241
59,71454,57501
90,62792,427862
46,20951,228214
48,87955,5094
36,49841,450909
41,6677,158166
86,32654,34824
67,73034,1799213
60,15674,15065
48,23088,284542
85,22073,14414
94,76543,-14256
41,5771,474908
34,3574,23834
56,11654,251512
47,39561,1216426
75,14034,116613
91,8865,25640
94,27739,-3843
49,18503,906202
67,44095,108779
30,132235,2295173
81,21049,37049
82,2634,320353
61,20430,624460
57,7545,-16898
73,13000,46761
19,44547,932470
22,22491,141019
59,48917,257080
90,34493,-8956
90,11743,179606
59,34963,217841
44,8081,237141
88,91833,1862
35,4842,-14897
69,65363,128018
59,17234,76254
92,12406,103601
46,18503,159179
81,15106,339536
66,17483,200260
24,88609,-112
78,97513,8594874
89,19614,132921
78,29127,312671
27,7439,262368
77,36422,52052
22,88609,136356
43,95894,59459
51,22550,284542
26,15628,411384
90,49929,408667
88,263408,102306
59,17234,65035
52,73894,1704630
25,91399,2391521
84,8417,7430122
43,19381,23768
62,34160,61045
83,13507,179606
51,52031,-3251
48,38327,1908021
50,12731,-4939
64,349355,-11402
47,12731,-13713
76,12175,18695
71,3886,62902
46,50087,288422
65,5169,12196
38,28746,450909
87,98575,8594874
31,27204,16674
94,82550,-13920
63,5051,12864
30,9075,183049
76,12219,-11055
64,27157,24974
70,53592,212769
29,10778,615352
77,104069,8989
86,64678,-13920
68,8434,4529120
59,20985,-14589
65,180607,235349
49,50922,336110
81,10554,76278
29,36794,80462
84,66460,385909
39,43346,23768
61,22837,19825
66,27225,1800860
90,12321,4803
43,19061,1696916
63,7258,654853
33,13202,15417
32,3947,60666
17,31244,959041
68,40666,-8545
63,30715,22936
86,10771,225265
71,76872,209994
32,35541,97449
25,44470,163658
46,27193,378903
61,60804,42995
56,32837,678713
81,3603,7430122
79,3858,324647
38,13487,264285
36,11209,15325204
62,18341,202005
81,9324,271257
25,44470,278956
68,6380,13297
86,44840,52052
48,38012,228214
17,38814,97449
78,5779,293356
88,13499,76278
84,10771,99858
62,8983,30641
17,27693,133279
32,4842,525621
69,48895,-12704
18,19502,3191796
81,10889,-18858
69,8434,-632
59,11876,38404
37,5332,-6847
39,129198,941662
81,33305,243984
64,18647,176478
84,12428,103601
41,7082,148415
44,95894,40513
46,58763,559347
43,18770,972062
72,16875,9878
53,15066,-7069
17,10323,12340822
62,8983,36522
32,14765,242148
94,82550,1862
63,2766,146165
92,35895,142966
84,110562,-13920
47,26596,206536
38,5475,42247
60,29645,174217
94,35895,1824186
57,51107,9503
34,25004,708016
90,15466,85490
20,21133,331302
46,11953,17830
90,62792,-14256
65,65595,-11402
25,18982,69460
49,35045,93831
46,131660,2391521
89,98575,643062
25,42514,353138
24,11779,1643020
79,36446,1029331
36,14946,3434
81,25771,13478
93,18358,92131
92,9255,420979
57,8418,108762
37,27023,972062
58,7294,-16898
28,31635,819
41,59217,15721419
83,12275,84810
69,27320,208887
28,94838,136356
68,17986,-17309
58,15674,579383
83,31440,57345
61,8983,58271
91,22740,25723
33,14765,160458
27,12788,830721
59,9457,-14897
54,11138,555650
53,38274,3140053
67,30108,1800860
85,8417,2153476
20,183981,136356
34,14765,60394
22,164036,1704630
34,23468,215933
16,22263,191952
55,46349,57125
46,5049,93952
84,9138,426327
77,43285,283483
36,26942,151154
61,5062,148415
93,19340,96767
90,79454,3124755
54,30122,480825
60,15453,143418
