"age","income","wealth"
73,33958,191402
20,12187,568456
59,71454,136356
18,26728,636921
26,14327,61266
89,98575,-14326
72,23010,-12704
88,6765,25398
46,24891,17051
45,11655,206536
85,44840,142966
80,10889,30465
61,40452,123861
45,31322,159179
81,18824,42191
44,18770,473138
65,49234,371130
84,66460,643062
42,32457,136923
67,55104,8888
77,44396,106150
49,14279,128296
86,16112,91120
45,13180,460202
36,27023,58014
92,117316,-14326
77,2737,53657
27,16944,-16282
84,12501,76278
71,53592,144704
39,92539,-3680
85,60062,37662
63,29702,763080
55,121742,57501
50,50087,86651
56,12169,-7069
21,11127,319278
20,23857,-7500
63,7526,13297
40,50150,-10728
22,22491,215933
82,11635,30465
25,13035,300267
20,88313,2295173
65,65595,626824
70,12581,-17309
59,71454,104392
60,20985,102119
76,110384,4818667
34,4012,675213
81,43720,142966
58,1997,60666
47,27193,159179
18,26728,27309
44,19495,230247
17,18578,949
82,31440,57345
51,3981,4056720
33,43869,98518
28,32657,522229
52,52031,33616
82,31440,60944
77,29792,37049
87,32691,49101
33,17963,12791
73,12902,4112
85,45511,12645
44,18770,-4939
59,15674,82024
52,15066,397499
21,15225,151276
90,49929,1824186
75,10504,448226
32,116018,243559
33,37179,2304565
87,18700,219016
60,8315,148415
88,22428,3181895
89,9503,60485
20,27989,107030
90,76543,27157
68,30594,298945
77,16703,56770
67,17483,346145
59,28559,65035
24,17280,1420137
89,14643,4803
36,2998,-16248
38,16293,93779
73,28697,116613
26,7439,183049
79,6192,822667
34,48434,46835
38,11209,28784
88,42872,37662
28,5976,2171992
73,22433,5984
51,23116,1908021
69,29420,-17929
52,49113,157045
36,8420,30641
70,13849,1291574
40,19874,37103
33,43869,163658
81,36333,283483
23,24543,215933
32,8518,10891
59,16986,579383
41,41226,26059
76,29127,86268
82,7143,25398
58,1997,512620
75,7479,492771
62,24321,75876
21,28529,181548
85,60062,283483
90,49929,699365
66,30108,250229
57,15453,477050
34,21680,21211
65,10878,94641
93,34493,140600
59,33716,-5622
17,43418,54256
69,38993,-13352
88,91833,1912761
72,63199,105864
57,7545,839708
57,15453,257080
22,88609,14523
77,16703,7367
24,17280,60394
82,33011,45365
84,10771,30465
38,13487,5649421
21,21361,21211
85,38822,52154
67,12341,346145
82,3858,572216
29,8885,525621
20,183981,4983753
32,3574,71946
30,9878,16745
19,6694,31638
60,12701,211660
83,20530,187471
59,14306,235070
17,5724,228640
91,5540,39133
70,19444,-9140
93,34493,6156
90,31345,-8956
20,10014,569789
87,30473,305459
66,28984,3493868
81,26727,42480
46,35045,43423
22,13711,173833
90,28220,45446
18,44894,943865
46,35293,1570451
79,10679,-11055
59,41307,1564905
55,10373,-11370
34,3579,-5477
89,28616,3718
28,19397,-16445
62,19508,39658
82,33011,112579
61,7815,148415
51,3981,2004793
78,61933,145652
52,39845,33616
51,36418,43423
72,9126,12864
82,40747,224472
76,22478,1145296
36,2998,272954
84,9138,-11055
49,8470,41461
19,48917,46838
94,15466,33148
49,27482,288422
83,2634,114292
82,3858,-12827
25,13035,-11729
84,33039,56096
87,18700,187471
28,8482,289130
92,37118,86477
49,27482,744387
19,23674,127214
94,10344,1214309
