"age","income","wealth"
29,12640,48959
43,22415,71577
40,5332,2327127
86,16112,84810
16,27693,215933
16,53164,559347
60,11117,4685766
52,58895,2380
56,184184,1397858
68,3387,-632
26,9520,151121
52,4659,-11135
51,58895,167566
26,28902,522229
48,2918,390185
42,56946,49
33,6185,58271
59,15674,65035
85,45511,1824186
58,19769,645780
81,2061,-8054
69,16334,577382
36,14894,3434
31,8926,31638
58,14360,82024
29,8933,968724
55,10715,-11370
38,27611,-9672
72,28802,161939
41,5293,-11135
62,22837,-8109
57,9508,869728
63,29702,33248
48,50922,33616
38,49841,3859892
30,132235,450000
82,15431,426327
61,8983,-1979
82,14454,60994
89,44733,6714
32,8518,120349
54,2645,-5477
38,49841,2260841
88,309565,102306
55,10715,615352
77,44396,2149630
46,69566,138034
93,53485,243984
36,7883,40592
69,7810,62902
83,20530,-8822
51,36418,744387
39,17560,450909
51,46700,477311
92,24393,25723
40,7518,130743
73,12902,1787344
56,142031,96924
36,11601,5649421
38,30838,601615
86,11715,201878
84,12428,30465
71,65363,810411
84,8620,6173751
44,22415,17051
52,35226,366324
92,53678,6714
17,20293,1401423
53,5888,41461
48,43081,41903
50,9676,23742
50,88014,-8318
54,32837,251512
21,16573,151276
42,56946,80744
66,58935,727715
18,44894,747672
70,29705,348455
82,11576,392398
46,11038,16745
50,11992,-7662
26,9520,146716
70,25119,209324
72,9126,1173096
36,14946,450909
63,4800,12864
18,23863,-7106
38,30838,24088
54,82546,112645
75,5188,2239011
63,46591,176478
32,17290,60394
18,1751,-2273
30,10778,-11370
42,56946,559347
78,97513,3425601
65,25966,624499
84,22073,2150369
84,12501,179606
91,120665,-14326
77,110384,427862
60,50064,176478
67,5623,4529120
55,59967,120506
71,6380,761860
38,11209,10891808
57,15453,125714
26,28902,133575
88,12253,114638
18,22263,127214
21,101661,1512827
51,104548,57501
94,16210,1997654
41,5293,158166
93,53678,408667
16,31244,114167
58,15659,235070
49,17680,1216426
60,8315,1053679
89,10469,4803
26,30416,10461
83,2634,2153476
88,12253,99858
59,71454,112645
64,10086,-10425
33,43869,54256
46,44852,128936
43,7563,130743
55,146318,261525
52,58895,423271
60,8315,93952
90,76543,124963
18,22673,133279
48,58763,120506
64,6198,63145
67,27225,240938
39,84388,1483660
94,62792,4818667
41,86119,128198
61,7815,148415
85,37357,283483
93,37118,224472
66,20510,867370
31,3947,272954
37,7883,46628
32,17355,-10698
84,17720,30465
43,31684,-10728
37,16016,1696916
72,4559,298540
35,21680,153581
33,17963,-10698
86,9714,260453
44,24098,101289
78,30548,145652
26,3302,60666
44,52246,84456
27,16944,317633
48,16190,380770
20,23857,107030
25,17279,11318
32,27204,159083
83,21049,353378
78,9411,56770
23,31713,878051
48,57144,324062
63,2319,4529120
50,11992,206536
87,72770,170257
85,28267,327365
83,11635,179606
69,33913,138673
68,74950,-7624
62,10420,-10135
92,37118,283483
81,34210,178182
66,67661,2769584
88,62253,3425601
62,22852,143418
72,8405,1173096
85,28267,60944
28,5976,-5839
43,4470,271023
75,5188,6088891
64,349355,209387
35,17318,5649421
39,5332,158166
23,30767,-3927
77,59244,193692
39,19636,151154
23,22491,27309
47,3420,406998
89,30969,-8956
73,102850,41831
65,49234,82151
60,11876,39658
65,25966,-4053
33,23468,34442
59,5104,6502
27,68470,-112
50,88014,32633
30,10778,569789
27,53818,4445995
22,26542,636921
39,5475,30641
25,1645,102169
16,5927,525621
92,31372,25723
42,32457,179116
21,40133,76900
42,64637,-4010
23,15365,180565
17,38814,496187
52,16360,-4939
49,31673,1570451
46,11038,170231
91,16116,4803
31,27204,231571
77,16703,1269051
25,25977,510581
52,23116,206536
72,30685,395833
49,18027,1908021
66,42457,-9643
80,9324,121195
