"age","income","wealth"
51,98575,209387
33,9263,59319
24,53485,91355
21,14034,35604
56,27193,57125
89,34861,175755
21,8620,151154
68,63199,13805
29,47366,1291574
77,1599,420979
55,15659,128018
56,29603,-12690
18,179477,441
75,44974,336
51,169344,158161
85,131660,178182
71,16875,3140053
89,14034,12172
89,79902,513117
79,5475,3425601
67,30108,19825
72,34963,324062
90,18503,42191
78,23863,53657
85,20427,-18858
18,3302,346145
55,37357,105864
56,60062,39684
32,2061,46838
90,17181,1399624
17,23010,3648
57,11263,231571
28,33360,54642
30,4012,30162
28,19874,39789
20,94310,98518
78,43346,892471
39,7030,1255933
84,6505,225265
68,37382,20218
32,11849,2260841
92,3858,40075
70,13039,-11729
60,80748,1255933
76,98575,-14527
69,7258,88495
38,12696,331302
24,7258,60394
69,62564,15721419
44,39561,80132
47,16681,819
81,15674,82368
27,5188,545394
45,25570,3644234
86,53592,-14326
94,240617,342
73,33337,5984
86,12826,102033
34,14894,568456
50,175463,272954
84,18748,327365
19,9075,-6247
72,19270,-2856
34,19370,1420137
29,58213,146165
85,53138,71300
19,29395,130743
22,19636,4624
27,83871,46838
21,12438,243559
44,228113,167566
67,17211,503552
83,95844,53086
83,17560,102033
75,26728,46761
58,8744,83138
43,28267,615352
69,125876,-11402
49,27225,3140053
76,10796,3124755
32,5332,206536
86,40133,9434
64,5888,100632
37,6505,450909
91,13857,3386
50,122026,1327003
53,160266,273433
59,2645,240938
35,199489,40279
39,28916,16745
40,28902,128296
25,19381,10891
63,4470,259345
77,38993,213043
33,3579,1612360
69,3585,211660
36,16360,1230173
31,15776,82151
68,31383,12206
34,31713,295378
60,19982,698425
66,44733,-10831
70,8470,109465
36,1751,125714
50,68470,332374
39,41757,2327127
57,102850,94286
42,8315,25782
33,10959,10521
57,52212,257028
30,16937,68575
65,140140,113426
18,46991,1863336
69,16522,58271
46,21385,28755
92,120506,29979
84,10642,53086
21,57095,1282839
71,11795,45924
53,11382,80462
67,24891,235109
61,31684,1643020
81,25918,35950
55,8260,5432559
30,12219,40279
52,60062,356421
69,12640,77047
41,122026,41621
77,3420,35950
53,52673,708016
20,49634,395833
84,44391,4803
26,52864,1799450
20,55913,51516
55,11576,12196
65,82550,131699
35,7545,220233
77,84635,-13920
79,7258,334032
83,15012,-2942
29,22605,133279
17,21714,37415
44,57184,1799213
74,2998,448226
94,13202,-8822
55,23435,104501
68,22433,-10425
70,5381,200260
58,65363,1053679
53,12754,125148
69,36035,59459
83,4690,42191
20,4559,221300
27,21680,-2856
70,110562,228640
54,21133,11241
57,93739,93802
21,17946,209994
23,3858,34369
52,52246,-9643
73,55913,1219419
29,14755,-632
58,18758,79280
42,18027,73133
73,63307,5984
58,32411,5983430
18,27739,-17826
81,28864,36628
80,11601,76645
61,11399,702732
53,116018,390185
17,102619,1669535
92,624,-18858
36,12803,70424
31,64678,242148
53,2448,-7021
23,31375,937631
71,25977,284542
43,9828,128936
87,12438,-5742
76,68470,750478
87,12428,132921
32,18116,481561
49,17963,678713
89,312387,7367
19,3884,40279
75,142031,1219419
75,28559,-13287
92,65363,4698693
75,47366,46761
53,31440,39684
37,11138,363570
45,33652,378903
37,14306,-16445
42,27611,-17309
34,17528,295895
34,93739,295895
67,46337,562013
21,7810,-7106
71,16360,1863336
67,6309,346145
87,29702,273646
27,3927,361948
34,5623,-14962
42,11928,213935
86,8906,40075
82,10810,271240
61,10897,-8318
29,39845,215933
70,28201,353138
27,48434,48019
18,53619,109047
54,27611,15325204
80,6946,49101
22,25570,-6247
60,25570,1657584
34,35854,4983753
25,52389,86651
47,8405,51932
67,49634,71577
51,20951,26709
36,21385,26881
43,44852,-17875
65,8981,41903
23,20951,366324
45,20623,1799988
56,13202,2380
62,88609,-16282
59,50150,8888
46,14306,43423
21,27739,98518
71,20838,109030
58,18483,324062
90,78621,164749
73,36379,5984
66,36760,496187
45,89875,26881
66,15452,-10831
90,15659,49130
91,2645,27157
81,13000,52154
25,44974,-3251
70,4807,654853
87,24891,96767
68,11713,13265623
54,84635,-15773
68,27989,941662
46,12341,-16282
69,14454,33320
58,3558,475046
20,36422,655344
46,36035,1704630
42,5169,148415
85,16522,212343
57,309565,18461
54,14327,-8545
78,31322,1483840
92,49234,513117
37,22375,23742
90,19270,193692
59,66460,1577576
53,309565,-13713
17,17560,1797216
17,6942,5094
20,10373,217030
52,12731,413643
26,3420,20079
45,12826,942247
91,12754,124963
34,8506,206536
93,28632,-14326
60,11655,267685
79,31375,84810
88,97513,91120
70,14061,1002750
68,110384,104392
70,4012,-16898
34,55104,80748
91,36446,-751
69,34544,588849
30,5188,153581
38,4106,393115
62,16293,167566
87,12640,573096
51,14327,272954
55,16541,-10728
68,64775,10461
33,5625,727715
71,11263,295895
89,26542,-16659
49,7209,84456
62,43285,577382
68,3867,26709
90,4012,60944
71,36035,1097069
84,3886,6156
94,94310,102033
63,27050,27973
51,92151,41903
36,25771,500889
84,14061,273646
36,8983,62716
59,27204,761860
39,20907,167566
52,65363,29489
76,5884,-18171
71,22254,96924
55,29472,56895
83,22109,103601
50,7810,10461
39,30548,191952
81,87666,121195
54,146339,1282839
43,51107,943865
43,53592,2171992
54,65693,31300
86,15991,385909
59,33492,391650
81,15066,27157
20,113432,-7106
77,11138,300971
40,15782,108779
26,26161,-7021
58,37676,5432559
90,57184,119969
64,18116,624499
55,13639,20218
81,5104,-14326
57,76543,666734
85,23857,36628
93,38012,37662
62,4470,599791
54,18503,819
31,17211,1216426
17,2571,133575
48,5421,1291574
90,92539,-12680
57,41439,10521
54,18483,4445995
63,32657,29760
23,7545,-9643
90,21049,6156
77,7479,256434
19,263408,512980
34,10494,-16064
88,25977,285322
93,23574,-14922
53,3490,-12690
88,28802,-18858
64,12731,274181
56,8506,-14326
36,36418,-16089
49,27989,545394
18,25966,1281848
46,12696,1704630
43,12175,81946
64,31375,109465
33,71822,195674
20,23435,12059
92,69566,1997654
18,30685,306177
30,9714,82793
37,95894,322112
65,4628,-12104
90,5237,342
42,9127,1037111
65,7209,101289
89,20720,85362
88,14858,133488
74,16674,-5046
81,29420,1483840
62,18647,106348
71,29389,9878
59,9424,278956
26,39382,220233
53,18027,-14326
20,4106,217039
73,58854,-13287
64,19569,481561
76,116018,68954
85,46337,4803
19,171835,1696916
77,240617,1997654
72,4470,212769
68,85631,235070
64,5724,167566
94,11138,2153476
92,7258,49101
82,31363,48805
83,53818,14414
20,13000,1669535
37,2571,624460
85,16016,30465
88,29395,3159
25,28992,329942
55,10778,228214
51,20720,-9139
46,44470,288422
87,35226,9434
69,9263,29489
33,17816,2720052
48,3558,59459
18,8885,128936
19,28008,100507
32,30715,1799450
68,22039,971149
85,3490,49130
43,20718,599791
33,19370,1973138
44,50087,15325204
93,5976,49130
78,180607,86477
21,18568,295895
65,43418,615352
36,7518,787608
83,30108,288710
88,33303,6173751
40,5051,82151
19,2766,10483
65,6119,3859892
66,23668,18461
81,43506,938375
77,38012,132921
41,1599,241827
26,17726,11318
59,53818,130743
23,4800,1282839
20,167813,219636
61,131660,177359
72,11127,473138
72,110384,-12704
56,76543,20079
91,22433,84810
19,56946,195674
50,12826,-6247
41,33011,-6945
63,37357,-9140
41,37357,19825
34,4470,1657584
83,19061,2118468
47,8986,1092964
67,60840,645780
57,199489,19805
55,52031,477050
20,17290,211896
94,6705,114292
53,89058,-5477
33,46591,489203
88,4800,-751
23,45202,2171992
55,1917,12206
52,29410,562013
89,33652,85362
59,67940,158166
89,21680,126701
58,19221,1216426
60,39050,1292491
33,46337,117375
21,4012,153581
19,105826,186657
75,80748,116613
45,43280,4445995
66,4480,33320
25,23010,13297
60,30969,587558
67,21714,-16248
88,110384,-16659
39,5540,336110
47,22073,-6247
40,32691,2274836
44,13639,744387
19,13180,2220204
77,25743,18261
58,12803,217030
86,15365,133488
28,33958,-7069
24,6117,3307836
92,36379,6173751
92,21556,-12827
55,34861,161939
94,17181,60485
54,16112,1061677
32,17963,1063249
77,71822,179606
39,62951,-1282
68,103327,55880
71,29472,-6847
23,13551,411384
30,28616,183987
30,6953,615352
52,11779,378903
84,12175,456684
34,12696,110141
45,3302,3191796
89,13035,14414
47,34861,298945
61,142031,271486
52,15012,787608
62,8082,366324
69,45202,112631
61,28632,250229
42,8518,-10135
91,58895,18261
28,48917,611881
71,36833,114167
42,59967,2327127
80,11928,225265
87,113432,19955
42,12788,1570451
72,63426,54940
92,8119,3124755
75,66633,89975356
66,39541,148415
40,12341,-310
83,12275,32547
84,24813,70614
78,22688,25723
58,10878,114634
85,2319,52052
54,13857,24974
25,48012,2220204
36,160089,-7069
25,8986,1173096
47,7921,-1979
74,52212,1219419
81,124283,149611
64,79902,271023
50,19836,1797216
84,13639,145652
77,36422,318979
70,37118,73838
32,3947,93802
70,33652,393115
19,108171,235070
60,52864,317174
59,10080,10891
20,50150,19825
17,50064,698425
81,57095,293356
57,16293,63145
36,63307,34442
33,6953,1863336
62,18982,80132
55,92291,133575
54,58895,24088
70,10771,1612360
83,51107,82368
30,20530,264285
84,84635,149611
61,84388,120349
41,8116,941662
50,26667,231571
90,24321,25737
92,35045,5664
26,22433,288422
19,6505,-18854
60,1642,555650
54,9457,-5622
49,7695,1405413
84,23088,-16659
49,21361,15065
90,17280,334032
70,18770,-7500
53,17881,82024
64,16366,23555
82,16509,8594874
22,31370,2220204
67,19270,6005
71,26159,220233
49,43035,79280
19,29971,24974
55,102619,94286
52,129198,1850940
44,95449,968724
57,30021,104264
28,6664,273911
71,18568,22936
45,55104,65035
85,21361,47670
82,4842,140600
71,17881,450909
37,68470,15043
42,43285,441011
76,67661,146332
47,76543,93802
32,20753,-12628
29,12754,626824
81,36318,149611
75,22945,448226
36,5623,51156
68,29603,133279
53,13180,35203
58,7030,125112
42,3821,666734
32,13202,51156
41,32691,93952
25,29472,17830
74,27421,1219419
66,15782,4682102
32,26415,219636
92,21115,283483
29,58213,61385
50,10086,624499
87,7696,102033
39,29792,32633
79,31635,114292
45,26905,158166
23,5188,136356
48,121957,9878
25,37788,717294
80,8885,8594874
80,18031,-16299
42,19614,83057
77,20293,47560
58,12788,235109
63,38309,744387
33,5475,23364
89,10504,114292
92,103327,490225
54,43720,128936
25,6968,116266
19,34073,2391521
79,16944,35795
37,21133,35203
66,24930,251512
36,124446,544096
32,27927,62745
60,24321,331302
55,8906,37103
49,10796,37103
93,2262,2893
94,14306,260453
84,60804,12757
64,64775,93831
55,10809,1282839
58,28201,-3927
54,88609,36522
34,64637,62902
23,7026,1092964
57,12826,31300
27,7815,1228780
73,18236,222989
64,31370,23364
56,29645,11241
81,13039,96767
67,44396,17384
92,2918,12172
26,9324,615352
71,24321,-9833
68,10079,125714
26,11601,-15872
80,63399,106150
16,13766,1800860
93,14643,-12827
93,10079,13478
75,8081,403575
19,12902,-8576
55,35854,217039
70,15646,-9140
19,22263,2374512
